timestamp,value,label
1546272000000,244674278.6,0.0
1546272300000,244390610.4,0.0
1546272600000,244106942.0,0.0
1546272900000,243937522.4,0.0
1546273200000,243939476.2,0.0
1546273500000,243941429.8,0.0
1546273800000,243943701.0,0.0
1546274100000,243946448.0,0.0
1546274400000,243949195.0,0.0
1546274700000,243993124.2,0.0
1546275000000,244098826.8,0.0
1546275300000,244204529.8,0.0
1546275600000,244228200.0,0.0
1546275900000,244128822.2,0.0
1546276200000,244029444.4,0.0
1546276500000,243914856.4,0.0
1546276800000,243777452.4,0.0
1546277100000,243640048.6,0.0
1546277400000,243616399.6,0.0
1546277700000,243763383.4,0.0
1546278000000,243910367.2,0.0
1546278300000,244000321.6,0.0
1546278600000,244004732.0,0.0
1546278900000,244009142.4,0.0
1546279200000,244013615.4,0.0
1546279500000,244018181.6,0.0
1546279800000,244022747.8,0.0
1546280100000,244233053.2,0.0
1546280400000,244751966.8,0.0
1546280700000,245270880.6,0.0
1546281000000,245734015.0,0.0
1546281300000,246113480.6,0.0
1546281600000,246492946.0,0.0
1546281900000,246307683.0,0.0
1546282200000,245275328.0,0.0
1546282500000,244242972.8,0.0
1546282800000,243671443.0,0.0
1546283100000,243791153.0,0.0
1546283400000,243910862.2,0.0
1546283700000,244000498.0,0.0
1546284000000,244045023.0,0.0
1546284300000,244089549.0,0.0
1546284600000,244062846.0,0.0
1546284900000,243929301.8,0.0
1546285200000,243795757.4,0.0
1546285500000,243767665.4,0.0
1546285800000,243897751.8,0.0
1546286100000,244027838.4,0.0
1546286400000,244194798.4,0.0
1546286700000,244417069.0,0.0
1546287000000,244639339.4,0.0
1546287300000,244707634.8,0.0
1546287600000,244544967.2,0.0
1546287900000,244382299.6,0.0
1546288200000,244272141.0,0.0
1546288500000,244240746.4,0.0
1546288800000,244209352.0,0.0
1546289100000,244192783.6,0.0
1546289400000,244198454.8,0.0
1546289700000,244204126.4,0.0
1546290000000,244254117.6,0.0
1546290300000,244370589.4,0.0
1546290600000,244487061.0,0.0
1546290900000,244518233.4,0.0
1546291200000,244421456.4,0.0
1546291500000,244324679.6,0.0
1546291800000,244265863.2,0.0
1546292100000,244263988.0,0.0
1546292400000,244262112.8,0.0
1546292700000,244263514.6,0.0
1546293000000,244269832.4,0.0
1546293300000,244276150.2,0.0
1546293600000,244199275.0,0.0
1546293900000,243997610.0,0.0
1546294200000,243795945.2,0.0
1546294500000,243763554.2,0.0
1546294800000,243985073.4,0.0
1546295100000,244206592.8,0.0
1546295400000,244382888.4,0.0
1546295700000,244491349.0,0.0
1546296000000,244599809.2,0.0
1546296300000,244625857.2,0.0
1546296600000,244528285.6,0.0
1546296900000,244430714.4,0.0
1546297200000,244358878.8,0.0
1546297500000,244325647.4,0.0
1546297800000,244292416.0,0.0
1546298100000,244290067.6,0.0
1546298400000,244334043.8,0.0
1546298700000,244378020.2,0.0
1546299000000,244406510.8,0.0
1546299300000,244411773.0,0.0
1546299600000,244417035.2,0.0
1546299900000,244594597.8,0.0
1546300200000,245030610.2,0.0
1546300500000,245466622.8,0.0
1546300800000,245430316.0,0.0
1546301100000,244685531.0,0.0
1546301400000,243940745.6,0.0
1546301700000,243616667.6,0.0
1546302000000,243923650.8,0.0
1546302300000,244230634.0,0.0
1546302600000,244638446.8,0.0
1546302900000,245197504.2,0.0
1546303200000,245756561.2,0.0
1546303500000,245880149.4,0.0
1546303800000,245350533.6,0.0
1546304100000,244820917.8,0.0
1546304400000,244644859.2,0.0
1546304700000,244999136.8,0.0
1546305000000,245353414.2,0.0
1546305300000,245428529.4,0.0
1546305600000,245084901.0,0.0
1546305900000,244741273.0,0.0
1546306200000,244534145.4,0.0
1546306500000,244531768.8,0.0
1546306800000,244529392.4,0.0
1546307100000,244574832.0,0.0
1546307400000,244691997.0,0.0
1546307700000,244809162.0,0.0
1546308000000,244810523.8,0.0
1546308300000,244638180.4,0.0
1546308600000,244465836.8,0.0
1546308900000,244393834.0,0.0
1546309200000,244472342.4,0.0
1546309500000,244550850.6,0.0
1546309800000,244599563.2,0.0
1546310100000,244603582.6,0.0
1546310400000,244607601.8,0.0
1546310700000,244611670.0,0.0
1546311000000,244615812.0,0.0
1546311300000,244619953.8,0.0
1546311600000,244621003.6,0.0
1546311900000,244617414.6,0.0
1546312200000,244613825.8,0.0
1546312500000,244881928.0,0.0
1546312800000,245557566.0,0.0
1546313100000,246233204.4,0.0
1546313400000,246375257.0,0.0
1546313700000,245716931.2,0.0
1546314000000,245058605.4,0.0
1546314300000,244844733.4,0.0
1546314600000,245297541.6,0.0
