timestamp,value,label
1546272000000,5416077.8,0.0
1546272300000,5412777.0,0.0
1546272600000,5409476.2,0.0
1546272900000,5406694.8,0.0
1546273200000,5404692.2,0.0
1546273500000,5402689.8,0.0
1546273800000,5402410.0,0.0
1546274100000,5404714.8,0.0
1546274400000,5407019.0,0.0
1546274700000,5408211.6,0.0
1546275000000,5407736.0,0.0
1546275300000,5407260.2,0.0
1546275600000,5407297.6,0.0
1546275900000,5408104.0,0.0
1546276200000,5408910.6,0.0
1546276500000,5409495.0,0.0
1546276800000,5409745.0,0.0
1546277100000,5409996.0,0.0
1546277400000,5409696.0,0.0
1546277700000,5408570.4,0.0
1546278000000,5407445.0,0.0
1546278300000,5407048.2,0.0
1546278600000,5407744.6,0.0
1546278900000,5408440.8,0.0
1546279200000,5409359.4,0.0
1546279500000,5410610.8,0.0
1546279800000,5411862.4,0.0
1546280100000,5412494.0,0.0
1546280400000,5412195.6,0.0
1546280700000,5411897.4,0.0
1546281000000,5411842.4,0.0
1546281300000,5412153.0,0.0
1546281600000,5412463.0,0.0
1546281900000,5412630.0,0.0
1546282200000,5412583.6,0.0
1546282500000,5412537.0,0.0
1546282800000,5412582.8,0.0
1546283100000,5412766.6,0.0
1546283400000,5412950.6,0.0
1546283700000,5412331.8,0.0
1546284000000,5410509.2,0.0
1546284300000,5408686.8,0.0
1546284600000,5408724.8,0.0
1546284900000,5411553.6,0.0
1546285200000,5414382.2,0.0
1546285500000,5415903.8,0.0
1546285800000,5415464.6,0.0
1546286100000,5415025.2,0.0
1546286400000,5415051.0,0.0
1546286700000,5415773.8,0.0
1546287000000,5416496.8,0.0
1546287300000,5416692.6,0.0
1546287600000,5416098.0,0.0
1546287900000,5415503.0,0.0
1546288200000,5414879.0,0.0
1546288500000,5414210.6,0.0
1546288800000,5413542.0,0.0
1546289100000,5413415.0,0.0
1546289400000,5414099.0,0.0
1546289700000,5414784.0,0.0
1546290000000,5422564.0,0.0
1546290300000,5440989.0,0.0
1546290600000,5459413.4,0.0
1546290900000,5463175.8,0.0
1546291200000,5444944.8,0.0
1546291500000,5426713.8,0.0
1546291800000,5415854.6,0.0
1546292100000,5416053.2,0.0
1546292400000,5416251.8,0.0
1546292700000,5416479.6,0.0
1546293000000,5416750.6,0.0
1546293300000,5417021.8,0.0
1546293600000,5417237.0,0.0
1546293900000,5417367.6,0.0
1546294200000,5417498.0,0.0
1546294500000,5417039.8,0.0
1546294800000,5415698.6,0.0
1546295100000,5414357.2,0.0
1546295400000,5414104.4,0.0
1546295700000,5415485.0,0.0
1546296000000,5416866.0,0.0
1546296300000,5417705.0,0.0
1546296600000,5417732.0,0.0
1546296900000,5417759.0,0.0
1546297200000,5417794.2,0.0
1546297500000,5417841.8,0.0
1546297800000,5417888.8,0.0
1546298100000,5417960.6,0.0
1546298400000,5418069.0,0.0
1546298700000,5418177.4,0.0
1546299000000,5418349.8,0.0
1546299300000,5418618.6,0.0
1546299600000,5418887.4,0.0
1546299900000,5418179.4,0.0
1546300200000,5416005.8,0.0
1546300500000,5413832.4,0.0
1546300800000,5413529.2,0.0
1546301100000,5416031.2,0.0
1546301400000,5418533.8,0.0
1546301700000,5419813.0,0.0
1546302000000,5419258.0,0.0
1546302300000,5418703.8,0.0
1546302600000,5418611.8,0.0
1546302900000,5419213.8,0.0
1546303200000,5419816.2,0.0
1546303500000,5420416.0,0.0
1546303800000,5421011.0,0.0
1546304100000,5421606.6,0.0
1546304400000,5421758.8,0.0
1546304700000,5421246.6,0.0
1546305000000,5420734.2,0.0
1546305300000,5420284.0,0.0
1546305600000,5419927.0,0.0
1546305900000,5419570.2,0.0
1546306200000,5419670.0,0.0
1546306500000,5420454.0,0.0
1546306800000,5421238.6,0.0
1546307100000,5421745.0,0.0
1546307400000,5421834.0,0.0
1546307700000,5421923.4,0.0
1546308000000,5422181.0,0.0
1546308300000,5422690.0,0.0
1546308600000,5423199.6,0.0
1546308900000,5423305.4,0.0
1546309200000,5422806.0,0.0
1546309500000,5422306.8,0.0
1546309800000,5422229.2,0.0
1546310100000,5422785.0,0.0
1546310400000,5423340.6,0.0
1546310700000,5423456.6,0.0
1546311000000,5422912.8,0.0
1546311300000,5422369.0,0.0
1546311600000,5422059.0,0.0
1546311900000,5422099.0,0.0
1546312200000,5422139.0,0.0
1546312500000,5422236.4,0.0
1546312800000,5422419.8,0.0
1546313100000,5422603.4,0.0
1546313400000,5423031.8,0.0
1546313700000,5423827.0,0.0
1546314000000,5424623.0,0.0
1546314300000,5424905.2,0.0
1546314600000,5424417.8,0.0
1546314900000,5423930.8,0.0
1546315200000,5423703.0,0.0
1546315500000,5423865.0,0.0
1546315800000,5424027.0,0.0
1546316100000,5424228.6,0.0
1546316400000,5424489.8,0.0
1546316700000,5424751.4,0.0
1546317000000,5424960.6,0.0
1546317300000,5425092.0,0.0
1546317600000,5425223.4,0.0
1546317900000,5425356.0,0.0
1546318200000,5425491.8,0.0
1546318500000,5425627.0,0.0
1546318800000,5426138.0,0.0
1546319100000,5427212.4,0.0
1546319400000,5428287.0,0.0
1546319700000,5429269.6,0.0
1546320000000,5430113.8,0.0
1546320300000,5430958.0,0.0
1546320600000,5431983.6,0.0
1546320900000,5433281.8,0.0
1546321200000,5434579.8,0.0
1546321500000,5435769.2,0.0
1546321800000,5436795.4,0.0
1546322100000,5437821.6,0.0
1546322400000,5438781.0,0.0
1546322700000,5439640.0,0.0
1546323000000,5440499.4,0.0
1546323300000,5441507.0,0.0
1546323600000,5442737.0,0.0
1546323900000,5443967.0,0.0
1546324200000,5441543.0,0.0
1546324500000,5433638.0,0.0
1546324800000,5425733.6,0.0
1546325100000,5423960.0,0.0
1546325400000,5431383.0,0.0
1546325700000,5438806.0,0.0
1546326000000,5443834.4,0.0
1546326300000,5445270.6,0.0
1546326600000,5446706.8,0.0
1546326900000,5351708.0,0.0
1546327200000,5112056.2,0.0
1546327500000,4872404.4,0.0
1546327800000,4824531.6,0.0
1546328100000,5064327.4,0.0
1546328400000,5304123.0,0.0
1546328700000,5447830.0,0.0
1546329000000,5447403.0,0.0
1546329300000,5446976.4,0.0
1546329600000,5444987.4,0.0
1546329900000,5440655.6,0.0
1546330200000,5436324.0,0.0
1546330500000,5435804.2,0.0
1546330800000,5441002.2,0.0
1546331100000,5446200.4,0.0
1546331400000,5449519.0,0.0
1546331700000,5450019.0,0.0
1546332000000,5450519.0,0.0
1546332300000,5365212.4,0.0
1546332600000,5151195.2,0.0
1546332900000,4937178.2,0.0
