timestamp,value,label
1546272000000,18808269869.4,0.0
1546272300000,18795133694.0,0.0
1546272600000,18781997518.4,0.0
1546272900000,18774207415.0,0.0
1546273200000,18774436419.2,0.0
1546273500000,18774665424.0,0.0
1546273800000,18775017810.6,0.0
1546274100000,18775555271.0,0.0
1546274400000,18776092731.0,0.0
1546274700000,18776868109.8,0.0
1546275000000,18778000365.0,0.0
1546275300000,18779132621.0,0.0
1546275600000,18779964063.4,0.0
1546275900000,18780344286.6,0.0
1546276200000,18780724509.6,0.0
1546276500000,18777866274.2,0.0
1546276800000,18770150350.4,0.0
1546277100000,18762434426.8,0.0
1546277400000,18761222055.0,0.0
1546277700000,18769765010.6,0.0
1546278000000,18778307966.4,0.0
1546278300000,18783598430.8,0.0
1546278600000,18784010158.2,0.0
1546278900000,18784421885.6,0.0
1546279200000,18784919928.0,0.0
1546279500000,18785547443.6,0.0
1546279800000,18786174959.0,0.0
1546280100000,18843632508.6,0.0
1546280400000,18986335109.4,0.0
1546280700000,19129037710.0,0.0
1546281000000,19272689647.6,0.0
1546281300000,19417765589.8,0.0
1546281600000,19562841532.2,0.0
1546281900000,19531955067.2,0.0
1546282200000,19237124991.4,0.0
1546282500000,18942294915.8,0.0
1546282800000,18768294179.6,0.0
1546283100000,18775537453.4,0.0
1546283400000,18782780726.8,0.0
1546283700000,18787914836.6,0.0
1546284000000,18789885200.0,0.0
1546284300000,18791855563.6,0.0
1546284600000,18789919320.0,0.0
1546284900000,18782123165.8,0.0
1546285200000,18774327011.4,0.0
1546285500000,18776268068.0,0.0
1546285800000,18792814941.0,0.0
1546286100000,18809361814.0,0.0
1546286400000,18816393698.0,0.0
1546286700000,18809153097.0,0.0
1546287000000,18801912497.0,0.0
1546287300000,18797385675.0,0.0
1546287600000,18796929520.0,0.0
1546287900000,18796473365.0,0.0
1546288200000,18797542546.0,0.0
1546288500000,18800899732.0,0.0
1546288800000,18804256918.0,0.0
1546289100000,18806383608.2,0.0
1546289400000,18806664555.8,0.0
1546289700000,18806945503.2,0.0
1546290000000,18807337092.2,0.0
1546290300000,18807894643.2,0.0
1546290600000,18808452194.0,0.0
1546290900000,18809408595.2,0.0
1546291200000,18810963271.4,0.0
1546291500000,18812517947.6,0.0
1546291800000,18814879270.2,0.0
1546292100000,18818450562.6,0.0
1546292400000,18822021854.8,0.0
1546292700000,18824298845.8,0.0
1546293000000,18824634385.0,0.0
1546293300000,18824969924.0,0.0
1546293600000,18820897823.2,0.0
1546293900000,18810214263.0,0.0
1546294200000,18799530702.0,0.0
1546294500000,18797589808.4,0.0
1546294800000,18808762914.4,0.0
1546295100000,18819936020.4,0.0
1546295400000,18827485479.4,0.0
1546295700000,18829599468.0,0.0
1546296000000,18831713456.4,0.0
1546296300000,18834093626.2,0.0
1546296600000,18836873069.2,0.0
1546296900000,18839652511.8,0.0
1546297200000,18838292195.0,0.0
1546297500000,18830722241.0,0.0
1546297800000,18823152286.0,0.0
1546298100000,18822211457.6,0.0
1546298400000,18831214318.6,0.0
1546298700000,18840217179.8,0.0
1546299000000,18845867939.4,0.0
1546299300000,18846490546.2,0.0
1546299600000,18847113153.0,0.0
1546299900000,18908327069.6,0.0
1546300200000,19060427950.8,0.0
1546300500000,19212528832.4,0.0
1546300800000,19236034991.6,0.0
1546301100000,19066649067.6,0.0
1546301400000,18897263143.8,0.0
1546301700000,18806027866.8,0.0
1546302000000,18832018560.0,0.0
1546302300000,18858009253.4,0.0
1546302600000,18928107602.2,0.0
1546302900000,19064367434.4,0.0
1546303200000,19200627266.8,0.0
1546303500000,19224935129.6,0.0
1546303800000,19081315038.6,0.0
1546304100000,18937694947.4,0.0
1546304400000,18977048457.8,0.0
1546304700000,19290862370.2,0.0
1546305000000,19604676282.8,0.0
1546305300000,19668113188.6,0.0
1546305600000,19355984585.4,0.0
1546305900000,19043855982.0,0.0
1546306200000,18856694090.6,0.0
1546306500000,18856982266.8,0.0
1546306800000,18857270443.0,0.0
1546307100000,18857594181.0,0.0
1546307400000,18857971261.0,0.0
1546307700000,18858348341.0,0.0
1546308000000,18857502096.4,0.0
1546308300000,18854820864.4,0.0
1546308600000,18852139632.4,0.0
1546308900000,18851705331.0,0.0
1546309200000,18854641426.0,0.0
1546309500000,18857577520.6,0.0
1546309800000,18859414920.6,0.0
1546310100000,18859604279.4,0.0
1546310400000,18859793637.8,0.0
1546310700000,18859989718.2,0.0
1546311000000,18860195881.2,0.0
1546311300000,18860402044.2,0.0
1546311600000,18860614104.6,0.0
1546311900000,18860835011.6,0.0
1546312200000,18861055918.6,0.0
1546312500000,18919160470.4,0.0
1546312800000,19064090489.6,0.0
1546313100000,19209020508.8,0.0
1546313400000,19238334682.0,0.0
1546313700000,19094225088.0,0.0
1546314000000,18950115493.0,0.0
1546314300000,18921408565.6,0.0
1546314600000,19065805639.0,0.0
1546314900000,19210202712.4,0.0
1546315200000,19239249028.0,0.0
1546315500000,19095269207.6,0.0
1546315800000,18951289387.0,0.0
1546316100000,18864969825.0,0.0
1546316400000,18865140650.0,0.0
1546316700000,18865311475.0,0.0
1546317000000,18865512571.2,0.0
1546317300000,18865759073.8,0.0
1546317600000,18866005576.2,0.0
1546317900000,18866248008.2,0.0
1546318200000,18866484334.6,0.0
1546318500000,18866720661.0,0.0
1546318800000,18866403883.0,0.0
1546319100000,18865257449.0,0.0
1546319400000,18864111014.6,0.0
1546319700000,18864248426.0,0.0
1546320000000,18866311607.0,0.0
1546320300000,18868374787.6,0.0
1546320600000,18869251206.0,0.0
1546320900000,18868347480.4,0.0
1546321200000,18867443755.0,0.0
1546321500000,18867505520.0,0.0
1546321800000,18869015520.0,0.0
1546322100000,18870525520.0,0.0
1546322400000,18871610797.2,0.0
1546322700000,18872058989.8,0.0
1546323000000,18872507182.8,0.0
1546323300000,18862371298.8,0.0
1546323600000,18836359300.4,0.0
1546323900000,18810347302.0,0.0
1546324200000,18804707343.6,0.0
1546324500000,18829625445.6,0.0
1546324800000,18854543547.4,0.0
1546325100000,18870074838.0,0.0
1546325400000,18871525913.0,0.0
1546325700000,18872976987.2,0.0
1546326000000,18873949923.2,0.0
1546326300000,18874205650.8,0.0
1546326600000,18874461378.2,0.0
1546326900000,18932563637.6,0.0
1546327200000,19077435694.2,0.0
1546327500000,19222307750.6,0.0
1546327800000,19205318858.0,0.0
1546328100000,18945538541.4,0.0
1546328400000,18685758224.6,0.0
1546328700000,18579477364.0,0.0
1546329000000,18703445689.0,0.0
1546329300000,18827414014.0,0.0
1546329600000,18898725868.2,0.0
1546329900000,18891053018.0,0.0
1546330200000,18883380168.0,0.0
1546330500000,18878872517.2,0.0
1546330800000,18879112664.8,0.0
1546331100000,18879352812.2,0.0
1546331400000,18879591873.2,0.0
1546331700000,18879829304.4,0.0
1546332000000,18880066735.8,0.0
1546332300000,18880366117.0,0.0
1546332600000,18880758422.6,0.0
1546332900000,18881150728.2,0.0
1546333200000,18881559919.0,0.0
1546333500000,18881994437.0,0.0
1546333800000,18882428955.0,0.0
1546334100000,18882873310.0,0.0
1546334400000,18883332420.6,0.0
1546334700000,18883791531.0,0.0
1546335000000,18884332672.0,0.0
1546335300000,18884996857.0,0.0
1546335600000,18885661042.0,0.0
1546335900000,18886268745.8,0.0
1546336200000,18886791726.6,0.0
1546336500000,18887314707.4,0.0
1546336800000,18887701762.0,0.0
1546337100000,18887884927.2,0.0
1546337400000,18888068093.0,0.0
1546337700000,18962980740.8,0.0
1546338000000,19149987612.8,0.0
1546338300000,19336994484.8,0.0
1546338600000,19715578730.0,0.0
1546338900000,20381529035.0,0.0
1546339200000,21047479339.4,0.0
1546339500000,20960325398.8,0.0
1546339800000,19743515089.8,0.0
1546340100000,18526704780.8,0.0
1546340400000,17939425945.0,0.0
1546340700000,18296444320.0,0.0
1546341000000,18653462694.4,0.0
1546341300000,18929239265.0,0.0
1546341600000,19083153131.0,0.0
1546341900000,19237066996.0,0.0
1546342200000,19271693682.6,0.0
1546342500000,19127389600.6,0.0
1546342800000,18983085519.0,0.0
1546343100000,18896683004.6,0.0
1546343400000,18897132840.8,0.0
1546343700000,18897582677.0,0.0
1546344000000,18898094629.2,0.0
1546344300000,18898699755.4,0.0
1546344600000,18899304881.6,0.0
1546344900000,18900062499.0,0.0
1546345200000,18901048853.8,0.0
1546345500000,18902035208.0,0.0
1546345800000,18903104827.0,0.0
1546346100000,18904299342.0,0.0
1546346400000,18905493857.8,0.0
1546346700000,18906436450.8,0.0
1546347000000,18907001160.0,0.0
1546347300000,18907565870.0,0.0
1546347600000,18908111664.2,0.0
1546347900000,18908629085.4,0.0
1546348200000,18909146506.6,0.0
1546348500000,18909779025.2,0.0
1546348800000,18910584190.0,0.0
1546349100000,18911389354.4,0.0
1546349400000,18915360322.2,0.0
1546349700000,18924079995.2,0.0
1546350000000,18932799668.0,0.0
1546350300000,18935020887.2,0.0
1546350600000,18927494426.4,0.0
1546350900000,18919967965.6,0.0
1546351200000,18915734940.0,0.0
