timestamp,value,label
1546272000000,1115593347.6,0.0
1546272300000,1113788827.0,0.0
1546272600000,1111984306.2,0.0
1546272900000,1110911088.8,0.0
1546273200000,1110934826.2,0.0
1546273500000,1110958563.2,0.0
1546273800000,1110986999.0,0.0
1546274100000,1111022482.4,0.0
1546274400000,1111057965.8,0.0
1546274700000,1111154932.8,0.0
1546275000000,1111344124.8,0.0
1546275300000,1111533316.8,0.0
1546275600000,1111626414.4,0.0
1546275900000,1111575370.2,0.0
1546276200000,1111524326.0,0.0
1546276500000,1111421624.0,0.0
1546276800000,1111241434.0,0.0
1546277100000,1111061244.0,0.0
1546277400000,1111093148.4,0.0
1546277700000,1111443194.6,0.0
1546278000000,1111793240.8,0.0
1546278300000,1112025675.0,0.0
1546278600000,1112081690.8,0.0
1546278900000,1112137706.6,0.0
1546279200000,1112228594.0,0.0
1546279500000,1112371788.2,0.0
1546279800000,1112514983.0,0.0
1546280100000,1114404498.4,0.0
1546280400000,1118913495.4,0.0
1546280700000,1123422492.2,0.0
1546281000000,1127879692.6,0.0
1546281300000,1132259198.6,0.0
1546281600000,1136638704.6,0.0
1546281900000,1135637249.0,0.0
1546282200000,1126564350.6,0.0
1546282500000,1117491452.4,0.0
1546282800000,1112154490.2,0.0
1546283100000,1112421432.4,0.0
1546283400000,1112688374.6,0.0
1546283700000,1112893178.0,0.0
1546284000000,1113004774.0,0.0
1546284300000,1113116369.2,0.0
1546284600000,1113091781.4,0.0
1546284900000,1112862917.8,0.0
1546285200000,1112634054.4,0.0
1546285500000,1112433189.0,0.0
1546285800000,1112274320.4,0.0
1546286100000,1112115452.0,0.0
1546286400000,1112361341.0,0.0
1546286700000,1113214365.2,0.0
1546287000000,1114067390.0,0.0
1546287300000,1114727949.8,0.0
1546287600000,1115099812.2,0.0
1546287900000,1115471674.6,0.0
1546288200000,1115726892.8,0.0
1546288500000,1115807145.2,0.0
1546288800000,1115887398.0,0.0
1546289100000,1115950287.2,0.0
1546289400000,1115987131.2,0.0
1546289700000,1116023975.2,0.0
1546290000000,1116120118.6,0.0
1546290300000,1116305210.6,0.0
1546290600000,1116490302.8,0.0
1546290900000,1116618474.0,0.0
1546291200000,1116661264.8,0.0
1546291500000,1116704055.0,0.0
1546291800000,1116803182.2,0.0
1546292100000,1116986814.4,0.0
1546292400000,1117170446.4,0.0
1546292700000,1117304531.8,0.0
1546293000000,1117364296.0,0.0
1546293300000,1117424061.0,0.0
1546293600000,1117314247.4,0.0
1546293900000,1116950066.8,0.0
1546294200000,1116585886.0,0.0
1546294500000,1116546419.0,0.0
1546294800000,1116994023.0,0.0
1546295100000,1117441626.8,0.0
1546295400000,1117876347.0,0.0
1546295700000,1118291741.0,0.0
1546296000000,1118707135.2,0.0
1546296300000,1118968520.8,0.0
1546296600000,1118998893.8,0.0
1546296900000,1119029266.8,0.0
1546297200000,1119000261.6,0.0
1546297500000,1118882189.6,0.0
1546297800000,1118764117.6,0.0
1546298100000,1118762054.8,0.0
1546298400000,1118934005.6,0.0
1546298700000,1119105956.4,0.0
1546299000000,1119220263.4,0.0
1546299300000,1119248104.4,0.0
1546299600000,1119275945.4,0.0
1546299900000,1120888794.4,0.0
1546300200000,1124879155.4,0.0
1546300500000,1128869516.2,0.0
1546300800000,1129453302.8,0.0
1546301100000,1124927227.0,0.0
1546301400000,1120401151.8,0.0
1546301700000,1117759539.6,0.0
1546302000000,1117944623.0,0.0
1546302300000,1118129706.0,0.0
1546302600000,1120244886.8,0.0
1546302900000,1125255213.8,0.0
1546303200000,1130265540.8,0.0
1546303500000,1131487426.4,0.0
1546303800000,1127026650.2,0.0
1546304100000,1122565873.6,0.0
1546304400000,1122996638.4,0.0
1546304700000,1130764714.6,0.0
1546305000000,1138532790.8,0.0
1546305300000,1140161031.0,0.0
1546305600000,1132579516.0,0.0
1546305900000,1124998001.0,0.0
1546306200000,1120462874.4,0.0
1546306500000,1120497331.4,0.0
1546306800000,1120531788.0,0.0
1546307100000,1120620241.2,0.0
1546307400000,1120789688.2,0.0
1546307700000,1120959135.8,0.0
1546308000000,1120964853.0,0.0
1546308300000,1120724975.0,0.0
1546308600000,1120485097.0,0.0
1546308900000,1120409670.0,0.0
1546309200000,1120580919.0,0.0
1546309500000,1120752168.2,0.0
1546309800000,1120864793.2,0.0
1546310100000,1120889482.2,0.0
1546310400000,1120914171.4,0.0
1546310700000,1120938703.8,0.0
1546311000000,1120963001.0,0.0
1546311300000,1120987298.2,0.0
1546311600000,1121005544.0,0.0
1546311900000,1121014712.0,0.0
1546312200000,1121023880.0,0.0
1546312500000,1122944755.8,0.0
1546312800000,1127733193.2,0.0
1546313100000,1132521631.2,0.0
1546313400000,1133537247.2,0.0
1546313700000,1128893632.0,0.0
1546314000000,1124250016.0,0.0
1546314300000,1123242289.0,0.0
1546314600000,1127688394.2,0.0
1546314900000,1132134500.0,0.0
1546315200000,1133043666.4,0.0
1546315500000,1128647424.6,0.0
1546315800000,1124251182.6,0.0
1546316100000,1121616996.4,0.0
1546316400000,1121625892.8,0.0
1546316700000,1121634789.4,0.0
1546317000000,1121655754.0,0.0
1546317300000,1121694820.6,0.0
1546317600000,1121733887.4,0.0
1546317900000,1121766554.6,0.0
1546318200000,1121789622.2,0.0
1546318500000,1121812689.8,0.0
1546318800000,1121800893.0,0.0
1546319100000,1121736798.0,0.0
1546319400000,1121672703.0,0.0
1546319700000,1121742415.8,0.0
1546320000000,1122012839.6,0.0
1546320300000,1122283263.6,0.0
1546320600000,1122475836.2,0.0
1546320900000,1122551632.0,0.0
1546321200000,1122627427.8,0.0
1546321500000,1122683202.2,0.0
1546321800000,1122708945.0,0.0
1546322100000,1122734687.8,0.0
1546322400000,1122860450.8,0.0
1546322700000,1123136244.6,0.0
1546323000000,1123412038.2,0.0
1546323300000,1123131136.8,0.0
1546323600000,1122015192.6,0.0
1546323900000,1120899248.6,0.0
1546324200000,1120615392.8,0.0
1546324500000,1121579670.2,0.0
1546324800000,1122543947.6,0.0
1546325100000,1123109924.2,0.0
1546325400000,1123078450.0,0.0
1546325700000,1123046975.8,0.0
1546326000000,1123036265.6,0.0
1546326300000,1123056701.6,0.0
1546326600000,1123077137.6,0.0
1546326900000,1124434913.0,0.0
1546327200000,1127798698.0,0.0
1546327500000,1131162483.0,0.0
1546327800000,1131555062.6,0.0
1546328100000,1127490834.4,0.0
1546328400000,1123426605.6,0.0
1546328700000,1121098643.6,0.0
1546329000000,1121375080.8,0.0
1546329300000,1121651517.8,0.0
1546329600000,1122021851.6,0.0
1546329900000,1122533030.0,0.0
1546330200000,1123044208.4,0.0
1546330500000,1123363268.6,0.0
1546330800000,1123394151.6,0.0
1546331100000,1123425034.8,0.0
1546331400000,1123451676.4,0.0
1546331700000,1123471956.0,0.0
1546332000000,1123492235.6,0.0
1546332300000,1123514185.0,0.0
1546332600000,1123538640.0,0.0
1546332900000,1123563095.8,0.0
1546333200000,1123589430.0,0.0
1546333500000,1123618583.4,0.0
1546333800000,1123647736.6,0.0
1546334100000,1123673389.0,0.0
1546334400000,1123693789.8,0.0
1546334700000,1123714190.4,0.0
1546335000000,1123736828.4,0.0
1546335300000,1123762821.8,0.0
1546335600000,1123788815.4,0.0
1546335900000,1123816872.0,0.0
1546336200000,1123848022.0,0.0
1546336500000,1123879172.2,0.0
1546336800000,1123907097.8,0.0
1546337100000,1123930185.8,0.0
1546337400000,1123953273.8,0.0
1546337700000,1123474317.0,0.0
1546338000000,1122242292.0,0.0
1546338300000,1121010267.0,0.0
1546338600000,1157949641.2,0.0
1546338900000,1252146113.4,0.0
1546339200000,1346342585.4,0.0
1546339500000,1345482911.6,0.0
1546339800000,1202039018.8,0.0
1546340100000,1058595125.8,0.0
1546340400000,992702344.0,0.0
1546340700000,1043136228.2,0.0
1546341000000,1093570112.8,0.0
1546341300000,1125734784.8,0.0
1546341600000,1130495638.6,0.0
1546341900000,1135256492.4,0.0
1546342200000,1136351487.4,0.0
1546342500000,1131947694.4,0.0
1546342800000,1127543901.6,0.0
1546343100000,1124921522.0,0.0
1546343400000,1124971262.4,0.0
1546343700000,1125021003.0,0.0
1546344000000,1125074146.6,0.0
1546344300000,1125132395.4,0.0
1546344600000,1125190643.8,0.0
1546344900000,1125255885.0,0.0
1546345200000,1125331614.0,0.0
1546345500000,1125407343.8,0.0
1546345800000,1125539761.0,0.0
1546346100000,1125757211.6,0.0
1546346400000,1125974662.0,0.0
1546346700000,1126129321.2,0.0
1546347000000,1126189794.8,0.0
1546347300000,1126250268.6,0.0
1546347600000,1126250193.0,0.0
1546347900000,1126159293.0,0.0
1546348200000,1126068393.0,0.0
1546348500000,1126053405.4,0.0
1546348800000,1126152286.0,0.0
1546349100000,1126251167.0,0.0
1546349400000,1126196803.8,0.0
1546349700000,1125912574.0,0.0
1546350000000,1125628344.0,0.0
1546350300000,1125602328.8,0.0
1546350600000,1125963634.6,0.0
1546350900000,1126324940.4,0.0
1546351200000,1126558550.6,0.0
1546351500000,1126600617.4,0.0
1546351800000,1126642684.2,0.0
1546352100000,1126684667.2,0.0
1546352400000,1126726524.2,0.0
1546352700000,1126768381.0,0.0
1546353000000,1128566032.0,0.0
1546353300000,1132997374.0,0.0
1546353600000,1137428715.8,0.0
1546353900000,1138448025.6,0.0
1546354200000,1134349287.0,0.0
1546354500000,1130250548.4,0.0
1546354800000,1127771073.0,0.0
1546355100000,1127720493.0,0.0
1546355400000,1127669913.0,0.0
1546355700000,1127662308.8,0.0
1546356000000,1127719167.8,0.0
1546356300000,1127776026.6,0.0
1546356600000,1127825896.4,0.0
1546356900000,1127865282.6,0.0
1546357200000,1127904668.6,0.0
1546357500000,1127751960.8,0.0
1546357800000,1127311111.6,0.0
1546358100000,1126870262.2,0.0
1546358400000,1126796390.2,0.0
1546358700000,1127272983.6,0.0
1546359000000,1127749577.4,0.0
1546359300000,1128056398.8,0.0
1546359600000,1128108562.4,0.0
1546359900000,1128160725.8,0.0
1546360200000,1128228303.2,0.0
1546360500000,1128319000.8,0.0
1546360800000,1128409698.4,0.0
1546361100000,1128456649.0,0.0
1546361400000,1128437979.0,0.0
1546361700000,1128419309.0,0.0
1546362000000,1128315353.2,0.0
1546362300000,1128083469.0,0.0
1546362600000,1127851585.0,0.0
1546362900000,1127898983.6,0.0
1546363200000,1128365307.0,0.0
1546363500000,1128831630.4,0.0
1546363800000,1129100094.0,0.0
1546364100000,1129071769.0,0.0
1546364400000,1129043444.0,0.0
1546364700000,1128953193.0,0.0
1546365000000,1128770052.0,0.0
1546365300000,1128586912.0,0.0
1546365600000,1128622251.2,0.0
1546365900000,1128985309.8,0.0
1546366200000,1129348368.6,0.0
1546366500000,1129790388.6,0.0
1546366800000,1130350850.4,0.0
1546367100000,1130911312.0,0.0
1546367400000,1131137915.0,0.0
1546367700000,1130863730.8,0.0
1546368000000,1130589546.4,0.0
1546368300000,1130445260.4,0.0
1546368600000,1130495822.4,0.0
1546368900000,1130546384.0,0.0
1546369200000,1131025550.4,0.0
1546369500000,1132147624.0,0.0
1546369800000,1133269697.6,0.0
1546370100000,1133913749.8,0.0
1546370400000,1133840769.0,0.0
1546370700000,1133767789.0,0.0
1546371000000,1135361819.8,0.0
1546371300000,1139456367.8,0.0
1546371600000,1143550915.8,0.0
1546371900000,1144268732.2,0.0
1546372200000,1139921451.4,0.0
1546372500000,1135574170.8,0.0
1546372800000,1132926545.0,0.0
1546373100000,1132828401.6,0.0
1546373400000,1132730258.4,0.0
1546373700000,1132895124.2,0.0
1546374000000,1133454503.2,0.0
1546374300000,1134013882.2,0.0
1546374600000,1134102721.2,0.0
1546374900000,1133485750.0,0.0
1546375200000,1132868778.8,0.0
1546375500000,1132475163.2,0.0
1546375800000,1132416580.2,0.0
1546376100000,1132357997.8,0.0
1546376400000,1134568825.2,0.0
1546376700000,1140183768.0,0.0
1546377000000,1145798710.8,0.0
1546377300000,1147471065.8,0.0
1546377600000,1143229538.6,0.0
1546377900000,1138988011.2,0.0
1546378200000,1138173884.6,0.0
1546378500000,1142500858.8,0.0
1546378800000,1146827833.0,0.0
1546379100000,1147766707.0,0.0
1546379400000,1143623432.6,0.0
1546379700000,1139480158.0,0.0
1546380000000,1136924612.4,0.0
1546380300000,1136750662.0,0.0
1546380600000,1136576711.0,0.0
1546380900000,1136623186.0,0.0
1546381200000,1137000298.8,0.0
1546381500000,1137377411.8,0.0
1546381800000,1137644568.6,0.0
1546382100000,1137746791.4,0.0
1546382400000,1137849014.2,0.0
1546382700000,1137983454.8,0.0
1546383000000,1138166222.2,0.0
1546383300000,1138348989.6,0.0
1546383600000,1138206603.4,0.0
1546383900000,1137576486.8,0.0
1546384200000,1136946370.4,0.0
1546384500000,1136842335.8,0.0
1546384800000,1137527423.8,0.0
1546385100000,1138212512.0,0.0
1546385400000,1138607963.2,0.0
1546385700000,1138568959.4,0.0
1546386000000,1138529955.6,0.0
1546386300000,1138770808.2,0.0
1546386600000,1139431446.2,0.0
1546386900000,1140092084.0,0.0
