timestamp,value,label
1546272000000,172.8,0.0
1546272300000,198.0,0.0
1546272600000,223.6,0.0
1546272900000,236.4,0.0
1546273200000,230.2,0.0
1546273500000,223.8,0.0
1546273800000,265.8,0.0
1546274100000,379.8,0.0
1546274400000,494.0,0.0
1546274700000,553.4,0.0
1546275000000,531.2,0.0
1546275300000,509.0,0.0
1546275600000,584.4,0.0
1546275900000,805.8,0.0
1546276200000,1027.4,0.0
1546276500000,1088.8,0.0
1546276800000,910.2,0.0
1546277100000,731.6,0.0
1546277400000,613.0,0.0
1546277700000,584.6,0.0
1546278000000,556.0,0.0
1546278300000,743.0,0.0
1546278600000,1252.2,0.0
1546278900000,1762.0,0.0
1546279200000,1861.0,0.0
1546279500000,1344.6,0.0
1546279800000,828.4,0.0
1546280100000,505.6,0.0
1546280400000,473.2,0.0
1546280700000,441.2,0.0
1546281000000,619.8,0.0
1546281300000,1114.0,0.0
1546281600000,1608.8,0.0
1546281900000,1736.6,0.0
1546282200000,1315.4,0.0
1546282500000,893.6,0.0
1546282800000,637.0,0.0
1546283100000,627.0,0.0
1546283400000,617.0,0.0
1546283700000,648.0,0.0
1546284000000,743.0,0.0
1546284300000,838.0,0.0
1546284600000,1029.0,0.0
1546284900000,1364.0,0.0
1546285200000,1699.0,0.0
1546285500000,1833.8,0.0
1546285800000,1668.0,0.0
1546286100000,1502.2,0.0
1546286400000,1368.0,0.0
1546286700000,1281.4,0.0
1546287000000,1194.6,0.0
1546287300000,1051.2,0.0
1546287600000,822.4,0.0
1546287900000,593.6,0.0
1546288200000,451.0,0.0
1546288500000,437.6,0.0
1546288800000,424.0,0.0
1546289100000,420.0,0.0
1546289400000,429.0,0.0
1546289700000,438.4,0.0
1546290000000,517.8,0.0
1546290300000,702.0,0.0
1546290600000,886.0,0.0
1546290900000,944.0,0.0
1546291200000,812.6,0.0
1546291500000,681.2,0.0
1546291800000,636.6,0.0
1546292100000,722.8,0.0
1546292400000,808.8,0.0
1546292700000,811.4,0.0
1546293000000,689.2,0.0
1546293300000,567.0,0.0
1546293600000,513.6,0.0
1546293900000,563.0,0.0
1546294200000,612.6,0.0
1546294500000,769.2,0.0
1546294800000,1087.2,0.0
1546295100000,1405.0,0.0
1546295400000,1731.0,0.0
1546295700000,2069.4,0.0
1546296000000,2407.6,0.0
1546296300000,2358.2,0.0
1546296600000,1728.0,0.0
1546296900000,1098.0,0.0
1546297200000,696.0,0.0
1546297500000,637.0,0.0
1546297800000,578.2,0.0
1546298100000,541.6,0.0
1546298400000,538.8,0.0
1546298700000,535.8,0.0
1546299000000,733.6,0.0
1546299300000,1232.6,0.0
1546299600000,1731.6,0.0
1546299900000,1865.8,0.0
1546300200000,1453.2,0.0
1546300500000,1040.8,0.0
1546300800000,779.6,0.0
1546301100000,745.6,0.0
1546301400000,711.6,0.0
1546301700000,649.6,0.0
1546302000000,545.0,0.0
1546302300000,441.0,0.0
1546302600000,401.0,0.0
1546302900000,458.0,0.0
1546303200000,515.0,0.0
1546303500000,529.0,0.0
1546303800000,478.0,0.0
1546304100000,427.4,0.0
1546304400000,409.6,0.0
1546304700000,441.4,0.0
1546305000000,473.0,0.0
1546305300000,494.0,0.0
1546305600000,500.0,0.0
1546305900000,505.0,0.0
1546306200000,531.8,0.0
1546306500000,589.4,0.0
1546306800000,647.2,0.0
1546307100000,634.8,0.0
1546307400000,517.2,0.0
1546307700000,399.2,0.0
1546308000000,338.6,0.0
1546308300000,363.0,0.0
1546308600000,388.0,0.0
1546308900000,397.4,0.0
1546309200000,384.0,0.0
1546309500000,370.6,0.0
1546309800000,365.0,0.0
1546310100000,370.0,0.0
1546310400000,375.6,0.0
1546310700000,370.2,0.0
1546311000000,348.6,0.0
1546311300000,327.4,0.0
1546311600000,321.0,0.0
1546311900000,336.2,0.0
1546312200000,352.0,0.0
1546312500000,362.8,0.0
1546312800000,366.8,0.0
1546313100000,370.6,0.0
1546313400000,381.0,0.0
1546313700000,401.2,0.0
1546314000000,422.0,0.0
1546314300000,426.0,0.0
1546314600000,406.0,0.0
1546314900000,386.0,0.0
1546315200000,384.8,0.0
1546315500000,410.6,0.0
1546315800000,436.6,0.0
1546316100000,448.6,0.0
1546316400000,440.2,0.0
1546316700000,431.6,0.0
1546317000000,424.8,0.0
1546317300000,420.0,0.0
1546317600000,415.8,0.0
1546317900000,413.6,0.0
1546318200000,415.0,0.0
1546318500000,416.6,0.0
1546318800000,404.6,0.0
1546319100000,373.0,0.0
1546319400000,341.4,0.0
1546319700000,338.0,0.0
1546320000000,378.0,0.0
1546320300000,417.0,0.0
1546320600000,439.0,0.0
1546320900000,434.6,0.0
1546321200000,430.0,0.0
1546321500000,425.0,0.0
1546321800000,420.0,0.0
1546322100000,415.0,0.0
1546322400000,425.4,0.0
1546322700000,459.0,0.0
1546323000000,492.4,0.0
1546323300000,492.0,0.0
1546323600000,442.0,0.0
1546323900000,391.6,0.0
1546324200000,361.8,0.0
1546324500000,363.4,0.0
1546324800000,365.0,0.0
1546325100000,358.4,0.0
1546325400000,339.6,0.0
1546325700000,320.6,0.0
1546326000000,308.6,0.0
1546326300000,306.6,0.0
1546326600000,304.4,0.0
1546326900000,304.6,0.0
1546327200000,307.6,0.0
1546327500000,311.0,0.0
1546327800000,311.6,0.0
1546328100000,307.8,0.0
1546328400000,304.4,0.0
1546328700000,291.2,0.0
1546329000000,263.8,0.0
1546329300000,235.8,0.0
1546329600000,227.0,0.0
1546329900000,246.4,0.0
1546330200000,265.6,0.0
1546330500000,505.0,0.0
1546330800000,1075.0,0.0
1546331100000,1645.0,0.0
1546331400000,2031.6,0.0
1546331700000,2143.2,0.0
1546332000000,2254.4,0.0
1546332300000,3637.4,0.0
1546332600000,6928.0,0.0
1546332900000,10218.0,0.0
1546333200000,10602.0,0.0
1546333500000,6626.0,0.0
1546333800000,2650.0,0.0
1546334100000,262.0,0.0
1546334400000,256.6,0.0
1546334700000,251.0,0.0
1546335000000,3190.8,0.0
1546335300000,10548.2,0.0
1546335600000,17905.8,0.0
1546335900000,19400.6,0.0
1546336200000,12101.6,0.0
1546336500000,4802.6,0.0
1546336800000,395.0,0.0
1546337100000,324.0,0.0
1546337400000,253.4,0.0
1546337700000,200.4,0.0
1546338000000,173.4,0.0
1546338300000,146.6,0.0
1546338600000,15005.6,0.0
1546338900000,52193.6,0.0
1546339200000,89381.4,0.0
1546339500000,97514.4,0.0
1546339800000,62065.2,0.0
1546340100000,26616.0,0.0
1546340400000,10229.2,0.0
1546340700000,22436.2,0.0
1546341000000,34643.0,0.0
1546341300000,48238.2,0.0
1546341600000,63915.2,0.0
1546341900000,79592.4,0.0
1546342200000,78163.0,0.0
1546342500000,51073.0,0.0
1546342800000,23983.0,0.0
1546343100000,8457.8,0.0
1546343400000,10278.8,0.0
1546343700000,12100.0,0.0
1546344000000,11592.0,0.0
1546344300000,7590.4,0.0
1546344600000,3588.6,0.0
1546344900000,1352.2,0.0
1546345200000,1764.6,0.0
1546345500000,2176.8,0.0
1546345800000,2303.2,0.0
1546346100000,2000.8,0.0
1546346400000,1698.8,0.0
1546346700000,1379.0,0.0
1546347000000,1033.0,0.0
1546347300000,687.0,0.0
1546347600000,457.2,0.0
1546347900000,402.0,0.0
1546348200000,346.4,0.0
1546348500000,316.2,0.0
1546348800000,323.8,0.0
1546349100000,331.6,0.0
1546349400000,336.0,0.0
1546349700000,336.0,0.0
1546350000000,336.0,0.0
1546350300000,1948.0,0.0
1546350600000,5977.4,0.0
1546350900000,10007.0,0.0
1546351200000,10848.4,0.0
1546351500000,6908.0,0.0
1546351800000,2967.0,0.0
1546352100000,537.8,0.0
1546352400000,374.8,0.0
1546352700000,212.2,0.0
1546353000000,257.0,0.0
1546353300000,613.4,0.0
1546353600000,969.6,0.0
1546353900000,1060.0,0.0
1546354200000,750.8,0.0
1546354500000,441.6,0.0
1546354800000,303.2,0.0
1546355100000,421.4,0.0
1546355400000,539.4,0.0
1546355700000,556.6,0.0
1546356000000,422.8,0.0
1546356300000,289.4,0.0
1546356600000,219.2,0.0
1546356900000,245.0,0.0
1546357200000,270.6,0.0
1546357500000,798.8,0.0
1546357800000,2080.8,0.0
1546358100000,3362.8,0.0
1546358400000,3656.0,0.0
1546358700000,2465.2,0.0
1546359000000,1275.0,0.0
1546359300000,610.0,0.0
1546359600000,733.0,0.0
1546359900000,856.4,0.0
1546360200000,922.8,0.0
1546360500000,904.4,0.0
1546360800000,885.8,0.0
1546361100000,952.4,0.0
1546361400000,1146.4,0.0
1546361700000,1340.2,0.0
1546362000000,1431.4,0.0
1546362300000,1368.4,0.0
1546362600000,1305.2,0.0
1546362900000,1267.0,0.0
1546363200000,1268.0,0.0
1546363500000,1268.0,0.0
1546363800000,1435.6,0.0
1546364100000,1854.8,0.0
1546364400000,2274.0,0.0
1546364700000,2306.6,0.0
1546365000000,1759.4,0.0
1546365300000,1212.4,0.0
1546365600000,1222.2,0.0
1546365900000,2068.0,0.0
1546366200000,2913.0,0.0
1546366500000,3260.4,0.0
1546366800000,2861.0,0.0
1546367100000,2461.0,0.0
1546367400000,2197.8,0.0
1546367700000,2138.0,0.0
1546368000000,2078.6,0.0
1546368300000,1985.2,0.0
1546368600000,1841.0,0.0
1546368900000,1697.0,0.0
1546369200000,1713.8,0.0
1546369500000,1972.0,0.0
1546369800000,2230.2,0.0
1546370100000,2188.8,0.0
1546370400000,1697.8,0.0
1546370700000,1207.0,0.0
1546371000000,965.8,0.0
1546371300000,1099.8,0.0
1546371600000,1233.8,0.0
1546371900000,1284.0,0.0
1546372200000,1209.0,0.0
1546372500000,1134.0,0.0
1546372800000,1046.4,0.0
1546373100000,940.2,0.0
1546373400000,833.8,0.0
1546373700000,1014.6,0.0
1546374000000,1626.2,0.0
1546374300000,2237.6,0.0
1546374600000,2351.8,0.0
1546374900000,1719.6,0.0
1546375200000,1087.6,0.0
1546375500000,705.2,0.0
1546375800000,697.6,0.0
1546376100000,689.8,0.0
1546376400000,698.0,0.0
1546376700000,730.0,0.0
1546377000000,762.0,0.0
1546377300000,781.8,0.0
1546377600000,783.6,0.0
1546377900000,785.6,0.0
1546378200000,767.8,0.0
1546378500000,720.8,0.0
1546378800000,674.0,0.0
1546379100000,700.6,0.0
1546379400000,837.8,0.0
1546379700000,975.0,0.0
1546380000000,1055.0,0.0
1546380300000,1050.0,0.0
1546380600000,1045.0,0.0
1546380900000,1100.8,0.0
1546381200000,1248.8,0.0
1546381500000,1397.0,0.0
1546381800000,1586.8,0.0
1546382100000,1839.6,0.0
1546382400000,2092.2,0.0
1546382700000,2321.0,0.0
1546383000000,2514.0,0.0
1546383300000,2707.2,0.0
1546383600000,2702.2,0.0
1546383900000,2399.8,0.0
1546384200000,2097.2,0.0
1546384500000,1878.6,0.0
1546384800000,1785.4,0.0
1546385100000,1692.0,0.0
1546385400000,1750.0,0.0
1546385700000,2035.0,0.0
1546386000000,2320.0,0.0
1546386300000,2523.0,0.0
1546386600000,2604.0,0.0
1546386900000,2684.2,0.0
1546387200000,2539.0,0.0
1546387500000,2054.0,0.0
1546387800000,1569.0,0.0
1546388100000,1413.8,0.0
1546388400000,1753.0,0.0
1546388700000,2092.6,0.0
1546389000000,2104.2,0.0
1546389300000,1625.0,0.0
1546389600000,1145.6,0.0
1546389900000,1523.2,0.0
1546390200000,3186.4,0.0
1546390500000,4849.6,0.0
1546390800000,5245.0,0.0
1546391100000,3738.0,0.0
1546391400000,2231.0,0.0
1546391700000,1256.4,0.0
1546392000000,1080.2,0.0
1546392300000,903.8,0.0
1546392600000,987.6,0.0
1546392900000,1461.0,0.0
1546393200000,1934.4,0.0
1546393500000,2364.0,0.0
1546393800000,2727.6,0.0
1546394100000,3091.4,0.0
1546394400000,2949.0,0.0
1546394700000,2049.0,0.0
1546395000000,1148.2,0.0
1546395300000,605.2,0.0
1546395600000,597.4,0.0
1546395900000,589.8,0.0
1546396200000,585.0,0.0
1546396500000,584.0,0.0
1546396800000,583.4,0.0
1546397100000,587.6,0.0
1546397400000,599.0,0.0
1546397700000,610.6,0.0
1546398000000,628.6,0.0
1546398300000,657.4,0.0
1546398600000,685.6,0.0
1546398900000,686.0,0.0
1546399200000,644.0,0.0
1546399500000,601.8,0.0
1546399800000,579.0,0.0
1546400100000,585.0,0.0
1546400400000,590.8,0.0
1546400700000,575.6,0.0
1546401000000,528.4,0.0
1546401300000,481.2,0.0
1546401600000,463.0,0.0
1546401900000,488.0,0.0
1546402200000,514.0,0.0
1546402500000,531.8,0.0
1546402800000,538.8,0.0
1546403100000,546.2,0.0
1546403400000,530.8,0.0
1546403700000,481.8,0.0
1546404000000,432.8,0.0
1546404300000,410.0,0.0
1546404600000,426.6,0.0
1546404900000,443.0,0.0
1546405200000,452.2,0.0
1546405500000,449.8,0.0
1546405800000,447.8,0.0
1546406100000,454.0,0.0
1546406400000,474.0,0.0
1546406700000,494.0,0.0
1546407000000,511.6,0.0
1546407300000,527.0,0.0
1546407600000,542.0,0.0
1546407900000,525.6,0.0
1546408200000,462.8,0.0
1546408500000,399.8,0.0
1546408800000,363.4,0.0
1546409100000,366.4,0.0
1546409400000,369.4,0.0
1546409700000,383.0,0.0
1546410000000,414.0,0.0
1546410300000,444.0,0.0
1546410600000,449.0,0.0
1546410900000,414.4,0.0
1546411200000,380.0,0.0
1546411500000,360.4,0.0
1546411800000,362.6,0.0
1546412100000,364.8,0.0
1546412400000,358.2,0.0
1546412700000,339.0,0.0
1546413000000,320.0,0.0
1546413300000,295.4,0.0
1546413600000,263.2,0.0
1546413900000,230.8,0.0
1546414200000,213.8,0.0
1546414500000,219.6,0.0
1546414800000,225.2,0.0
1546415100000,229.2,0.0
1546415400000,230.4,0.0
1546415700000,231.4,0.0
1546416000000,223.0,0.0
1546416300000,199.6,0.0
1546416600000,176.4,0.0
1546416900000,451.8,0.0
1546417200000,1175.4,0.0
1546417500000,1898.8,0.0
1546417800000,2229.6,0.0
1546418100000,1971.6,0.0
1546418400000,1713.4,0.0
1546418700000,1472.0,0.0
1546419000000,1255.2,0.0
1546419300000,1038.4,0.0
1546419600000,814.6,0.0
1546419900000,580.0,0.0
1546420200000,345.6,0.0
1546420500000,517.0,0.0
1546420800000,1297.0,0.0
1546421100000,2077.6,0.0
1546421400000,2380.6,0.0
1546421700000,1967.6,0.0
1546422000000,1554.6,0.0
1546422300000,1151.0,0.0
1546422600000,761.8,0.0
1546422900000,372.0,0.0
1546423200000,133.8,0.0
1546423500000,121.2,0.0
1546423800000,108.8,0.0
1546424100000,1546.0,0.0
1546424400000,5157.6,0.0
1546424700000,8769.6,0.0
1546425000000,12094.2,0.0
1546425300000,14987.8,0.0
1546425600000,17881.6,0.0
1546425900000,17597.2,0.0
1546426200000,12545.4,0.0
1546426500000,7493.6,0.0
1546426800000,5275.6,0.0
1546427100000,7309.0,0.0
1546427400000,9342.4,0.0
1546427700000,9613.6,0.0
1546428000000,7241.4,0.0
1546428300000,4869.2,0.0
1546428600000,4965.4,0.0
1546428900000,8764.0,0.0
1546429200000,12562.4,0.0
1546429500000,13561.0,0.0
1546429800000,10361.0,0.0
1546430100000,7161.0,0.0
1546430400000,4721.2,0.0
1546430700000,3422.4,0.0
