timestamp,value,label
1578363300000,321.0,0.0
1578363600000,593.5,0.0
1578363900000,866.0,0.0
1578364200000,1138.5,0.0
1578364500000,1411.0,0.0
1578364800000,1197.0,0.0
1578365100000,1055.5,0.0
1578365400000,914.0,0.0
1578365700000,772.5,0.0
1578366000000,631.0,0.0
1578366300000,530.0,0.0
1578366600000,948.0,0.0
1578366900000,530.0,0.0
1578367200000,397.0,0.0
1578367500000,79.0,0.0
1578367800000,348.0,0.0
1578368100000,271.0,0.0
1578368400000,340.0,0.0
1578368700000,399.0,0.0
1578369000000,604.0,0.0
1578369300000,1378.0,0.0
1578369600000,1864.0,0.0
1578369900000,1196.0,0.0
1578370200000,1180.0,0.0
1578370500000,939.0,0.0
1578370800000,693.0,0.0
1578371100000,905.0,0.0
1578371400000,955.0,0.0
1578371700000,988.0,0.0
1578372000000,1022.0,0.0
1578372300000,813.0,0.0
1578372600000,898.0,0.0
1578372900000,1354.0,0.0
1578373200000,1894.0,0.0
1578373500000,1301.0,0.0
1578373800000,944.0,0.0
1578374100000,755.0,0.0
1578374400000,736.0,0.0
1578374700000,867.0,0.0
1578375000000,1259.0,0.0
1578375300000,1467.0,0.0
1578375600000,1562.0,0.0
1578375900000,1499.0,0.0
1578376200000,1174.0,0.0
1578376500000,1254.0,0.0
1578376800000,1207.0,0.0
1578377100000,1172.0,0.0
1578377400000,2175.0,0.0
1578377700000,2624.0,0.0
1578378000000,2478.0,0.0
1578378300000,1172.0,0.0
1578378600000,805.0,0.0
1578378900000,1280.0,0.0
1578379200000,826.0,0.0
1578379500000,639.0,0.0
1578379800000,1003.0,0.0
1578380100000,867.0,0.0
1578380400000,822.0,0.0
1578380700000,812.0,0.0
1578381000000,964.0,0.0
1578381300000,1541.0,0.0
1578381600000,552.0,0.0
1578381900000,1932.0,0.0
1578382200000,1143.0,0.0
1578382500000,704.0,0.0
1578382800000,486.0,0.0
1578383100000,174.0,0.0
1578383400000,875.0,0.0
1578383700000,737.0,0.0
1578384000000,186.0,0.0
1578384300000,842.0,0.0
1578384600000,630.0,0.0
1578384900000,200.0,0.0
1578385200000,673.0,0.0
1578385500000,639.0,0.0
1578385800000,352.0,0.0
1578386100000,715.0,0.0
1578386400000,419.0,0.0
1578386700000,960.0,0.0
1578387000000,2341.0,0.0
1578387300000,2912.0,0.0
1578387600000,1315.0,0.0
1578387900000,1757.0,0.0
1578388200000,2107.0,0.0
1578388500000,1567.0,0.0
1578388800000,1916.0,0.0
1578389100000,1749.0,0.0
1578389400000,1452.0,0.0
1578389700000,1393.0,0.0
1578390000000,1319.0,0.0
1578390300000,1129.0,0.0
1578390600000,1091.0,0.0
1578390900000,707.0,0.0
1578391200000,585.0,0.0
1578391500000,542.0,0.0
1578391800000,507.0,0.0
1578392100000,458.0,0.0
1578392400000,1163.0,0.0
1578392700000,1098.0,0.0
1578393000000,1113.0,0.0
1578393300000,1061.0,0.0
1578393600000,1123.0,0.0
1578393900000,649.0,0.0
1578394200000,558.0,0.0
1578394500000,554.0,0.0
1578394800000,548.0,0.0
1578395100000,512.0,0.0
1578395400000,709.0,0.0
1578395700000,3566.0,0.0
1578396000000,1354.0,0.0
1578396300000,774.0,0.0
1578396600000,718.0,0.0
1578396900000,468.0,0.0
1578397200000,478.0,0.0
1578397500000,374.0,0.0
1578397800000,452.0,0.0
1578398100000,425.0,0.0
1578398400000,707.0,0.0
1578398700000,814.0,0.0
1578399000000,814.0,0.0
1578399300000,797.0,0.0
1578399600000,875.0,0.0
1578399900000,870.0,0.0
1578400200000,894.0,0.0
1578400500000,764.0,0.0
1578400800000,871.0,0.0
1578401100000,813.0,0.0
1578401400000,775.0,0.0
1578401700000,850.0,0.0
1578402000000,738.0,0.0
1578402300000,704.0,0.0
1578402600000,702.0,0.0
1578402900000,661.0,0.0
1578403200000,659.0,0.0
1578403500000,638.0,0.0
1578403800000,639.0,0.0
1578404100000,607.0,0.0
1578404400000,552.0,0.0
1578404700000,519.0,0.0
1578405000000,535.0,0.0
1578405300000,642.0,0.0
1578405600000,603.0,0.0
1578405900000,540.0,0.0
1578406200000,508.0,0.0
1578406500000,416.0,0.0
1578406800000,487.0,0.0
1578407100000,504.0,0.0
1578407400000,448.0,0.0
1578407700000,404.0,0.0
1578408000000,439.0,0.0
1578408300000,426.0,0.0
1578408600000,405.0,0.0
1578408900000,368.0,0.0
1578409200000,325.0,0.0
1578409500000,330.0,0.0
1578409800000,272.0,0.0
1578410100000,287.0,0.0
1578410400000,293.0,0.0
1578410700000,230.0,0.0
1578411000000,236.0,0.0
1578411300000,208.0,0.0
1578411600000,225.0,0.0
1578411900000,181.0,0.0
1578412200000,174.0,0.0
1578412500000,289.0,0.0
1578412800000,134.0,0.0
1578413100000,138.0,0.0
1578413400000,59.0,0.0
1578413700000,62.0,0.0
1578414000000,37.0,0.0
1578414300000,44.0,0.0
1578414600000,34.0,0.0
1578414900000,39.0,0.0
1578415200000,26.0,0.0
1578415500000,18.0,0.0
1578415800000,16.0,0.0
1578416100000,14.0,0.0
1578416400000,14.0,0.0
1578416700000,13.0,0.0
1578417000000,9.0,0.0
1578417300000,16.0,0.0
1578417600000,24.0,0.0
1578417900000,14.0,0.0
1578418200000,10.0,0.0
1578418500000,15.0,0.0
1578418800000,11.0,0.0
1578419100000,16.0,0.0
1578419400000,16.0,0.0
1578419700000,25.0,0.0
1578420000000,6.0,0.0
1578420300000,27.0,0.0
1578420600000,16.0,0.0
1578420900000,7.0,0.0
1578421200000,3.0,0.0
1578421500000,1.0,0.0
1578421800000,6.0,0.0
1578422100000,6.0,0.0
1578422400000,2.0,0.0
1578422700000,9.0,0.0
1578423000000,9.0,0.0
1578423300000,6.0,0.0
1578423600000,5.0,0.0
1578423900000,4.0,0.0
1578424200000,5.0,0.0
1578424500000,4.0,0.0
1578424800000,5.0,0.0
1578425100000,10.0,0.0
1578425400000,1.0,0.0
1578425700000,2.0,0.0
1578426000000,5.0,0.0
1578426300000,4.0,0.0
1578426600000,3.0,0.0
1578426900000,2.5,0.0
1578427200000,2.0,0.0
1578427500000,1.0,0.0
1578427800000,1.0,0.0
1578428100000,1.5,0.0
1578428400000,2.0,0.0
1578428700000,5.0,0.0
1578429000000,3.0,0.0
1578429300000,4.0,0.0
1578429600000,3.0,0.0
1578429900000,1.0,0.0
1578430200000,2.0,0.0
1578430500000,2.0,0.0
1578430800000,1.0,0.0
1578431100000,4.0,0.0
1578431400000,8.0,0.0
1578431700000,19.0,0.0
1578432000000,6.0,0.0
1578432300000,13.0,0.0
1578432600000,9.0,0.0
1578432900000,16.0,0.0
1578433200000,14.0,0.0
1578433500000,13.0,0.0
1578433800000,13.0,0.0
1578434100000,15.0,0.0
1578434400000,22.0,0.0
1578434700000,15.0,0.0
1578435000000,15.0,0.0
1578435300000,24.0,0.0
1578435600000,13.0,0.0
1578435900000,16.0,0.0
1578436200000,26.0,0.0
1578436500000,17.0,0.0
1578436800000,21.0,0.0
1578437100000,26.0,0.0
1578437400000,32.0,0.0
1578437700000,38.0,0.0
1578438000000,37.0,0.0
1578438300000,28.0,0.0
1578438600000,41.0,0.0
1578438900000,30.0,0.0
1578439200000,37.0,0.0
1578439500000,37.0,0.0
1578439800000,39.0,0.0
1578440100000,52.0,0.0
1578440400000,54.0,0.0
1578440700000,63.0,0.0
1578441000000,90.0,0.0
1578441300000,141.0,0.0
1578441600000,254.0,0.0
1578441900000,342.0,0.0
1578442200000,527.0,0.0
1578442500000,712.0,0.0
1578442800000,671.0,0.0
1578443100000,811.0,0.0
1578443400000,1380.0,0.0
1578443700000,1448.0,0.0
1578444000000,1977.0,0.0
1578444300000,2597.0,0.0
1578444600000,2688.0,0.0
1578444900000,2665.0,0.0
1578445200000,2475.0,0.0
1578445500000,2244.0,0.0
1578445800000,2686.0,0.0
1578446100000,2207.0,0.0
1578446400000,2362.0,0.0
1578446700000,2022.0,0.0
1578447000000,1243.0,0.0
1578447300000,446.0,0.0
1578447600000,926.0,0.0
1578447900000,1054.0,0.0
1578448200000,1721.0,0.0
1578448500000,1205.0,0.0
1578448800000,1501.0,0.0
1578449100000,1284.0,0.0
1578449400000,360.0,0.0
1578449700000,1134.0,0.0
1578450000000,421.0,0.0
1578450300000,147.0,0.0
1578450600000,487.0,0.0
1578450900000,365.0,0.0
1578451200000,53.0,0.0
1578451500000,280.0,0.0
1578451800000,855.0,0.0
1578452100000,435.0,0.0
1578452400000,819.0,0.0
1578452700000,308.0,0.0
1578453000000,488.0,0.0
1578453300000,823.0,0.0
1578453600000,447.0,0.0
1578453900000,558.0,0.0
1578454200000,504.0,0.0
1578454500000,1368.0,0.0
1578454800000,1064.0,0.0
1578455100000,2723.0,0.0
1578455400000,1503.0,0.0
1578455700000,1419.0,0.0
1578456000000,1201.0,0.0
1578456300000,1020.0,0.0
1578456600000,1760.0,0.0
1578456900000,823.0,0.0
1578457200000,666.0,0.0
1578457500000,614.0,0.0
1578457800000,640.0,0.0
1578458100000,653.0,0.0
1578458400000,541.0,0.0
1578458700000,620.0,0.0
1578459000000,827.0,0.0
1578459300000,632.0,0.0
1578459600000,649.0,0.0
1578459900000,919.0,0.0
1578460200000,935.0,0.0
1578460500000,1055.0,0.0
1578460800000,1421.0,0.0
1578461100000,1244.0,0.0
1578461400000,1065.0,0.0
1578461700000,583.0,0.0
1578462000000,687.0,0.0
1578462300000,581.0,0.0
1578462600000,731.0,0.0
1578462900000,1172.0,0.0
1578463200000,1294.0,0.0
1578463500000,1385.0,0.0
1578463800000,1820.0,0.0
1578464100000,1687.0,0.0
1578464400000,1741.0,0.0
1578464700000,2613.0,0.0
1578465000000,1614.0,0.0
1578465300000,2101.0,0.0
1578465600000,2195.0,0.0
1578465900000,1509.0,0.0
1578466200000,1885.0,0.0
1578466500000,1612.0,0.0
1578466800000,3292.0,0.0
1578467100000,2692.0,0.0
1578467400000,2976.0,0.0
1578467700000,3545.0,0.0
1578468000000,2531.0,0.0
1578468300000,2839.0,0.0
1578468600000,3137.0,0.0
1578468900000,2825.0,0.0
1578469200000,2567.0,0.0
1578469500000,2438.0,0.0
1578469800000,1245.0,0.0
1578470100000,824.0,0.0
1578470400000,620.0,0.0
1578470700000,411.0,0.0
1578471000000,1150.0,0.0
1578471300000,637.0,0.0
1578471600000,377.0,0.0
1578471900000,846.0,0.0
1578472200000,443.0,0.0
1578472500000,386.0,0.0
1578472800000,285.0,0.0
1578473100000,1227.0,0.0
1578473400000,1488.0,0.0
1578473700000,1942.0,0.0
1578474000000,2348.0,0.0
1578474300000,2177.0,0.0
1578474600000,1933.0,0.0
1578474900000,2156.0,0.0
1578475200000,2885.0,0.0
1578475500000,2415.0,0.0
1578475800000,2935.0,0.0
1578476100000,2202.0,0.0
1578476400000,2297.0,0.0
1578476700000,1658.0,0.0
1578477000000,1778.0,0.0
1578477300000,1593.0,0.0
1578477600000,581.0,0.0
1578477900000,516.0,0.0
1578478200000,544.0,0.0
1578478500000,474.0,0.0
1578478800000,432.0,0.0
1578479100000,866.0,0.0
1578479400000,744.0,0.0
1578479700000,829.0,0.0
1578480000000,607.0,0.0
1578480300000,757.0,0.0
1578480600000,1007.0,0.0
1578480900000,1148.0,0.0
1578481200000,947.0,0.0
1578481500000,1029.0,0.0
1578481800000,940.0,0.0
1578482100000,1559.0,0.0
1578482400000,898.0,0.0
1578482700000,876.0,0.0
1578483000000,1080.0,0.0
1578483300000,887.0,0.0
1578483600000,793.0,0.0
1578483900000,1639.0,0.0
1578484200000,992.0,0.0
1578484500000,1044.0,0.0
1578484800000,1090.0,0.0
