timestamp,value,label
1545148800000,110724.0,0.0
1545149100000,110686.0,0.0
1545149400000,110869.0,0.0
1545149700000,110850.0,0.0
1545150000000,111013.0,0.0
1545150300000,111036.0,0.0
1545150600000,111226.0,0.0
1545150900000,111152.0,0.0
1545151200000,111431.0,0.0
1545151500000,111325.0,0.0
1545151800000,111563.0,0.0
1545152100000,111610.0,0.0
1545152400000,111738.0,0.0
1545152700000,111719.0,0.0
1545153000000,111896.0,0.0
1545153300000,111845.0,0.0
1545153600000,112108.0,0.0
1545153900000,118675.0,0.0
1545154200000,121203.0,0.0
1545154500000,121253.0,0.0
1545154800000,121393.0,0.0
1545155100000,121459.0,0.0
1545155400000,121551.0,0.0
1545155700000,121587.0,0.0
1545156000000,121758.0,0.0
1545156300000,121721.0,0.0
1545156600000,122017.0,0.0
1545156900000,121917.0,0.0
1545157200000,122085.0,0.0
1545157500000,122088.0,0.0
1545157800000,122468.0,0.0
1545158100000,122307.0,0.0
1545158400000,122469.0,0.0
1545158700000,122425.0,0.0
1545159000000,122602.0,0.0
1545159300000,122571.0,0.0
1545159600000,122797.0,0.0
1545159900000,122898.0,0.0
1545160200000,122916.0,0.0
1545160500000,122989.0,0.0
1545160800000,123289.0,0.0
1545161100000,123081.0,0.0
1545161400000,123266.0,0.0
1545161700000,123290.0,0.0
1545162000000,123468.0,0.0
1545162300000,123439.0,0.0
1545162600000,123604.0,0.0
1545162900000,123589.0,0.0
1545163200000,123879.0,0.0
1545163500000,123839.0,0.0
1545163800000,124029.0,0.0
1545164100000,124061.0,0.0
1545164400000,124159.0,0.0
1545164700000,124195.0,0.0
1545165000000,124345.0,0.0
1545165300000,124261.0,0.0
1545165600000,124432.0,0.0
1545165900000,124501.0,0.0
1545166200000,124642.0,0.0
1545166500000,124655.0,0.0
1545166800000,124933.0,0.0
1545167100000,124880.0,0.0
1545167400000,125033.0,0.0
1545167700000,124998.0,0.0
1545168000000,125164.0,0.0
1545168300000,125143.0,0.0
1545168600000,125329.0,0.0
1545168900000,125277.0,0.0
1545169200000,125509.0,0.0
1545169500000,125612.0,0.0
1545169800000,125720.0,0.0
1545170100000,125769.0,0.0
1545170400000,125842.0,0.0
1545170700000,125976.0,0.0
1545171000000,126014.0,0.0
1545171300000,126008.0,0.0
1545171600000,126329.0,0.0
1545171900000,126238.0,0.0
1545172200000,126345.0,0.0
1545172500000,126396.0,0.0
1545172800000,126537.0,0.0
1545173100000,126628.0,0.0
1545173400000,126750.0,0.0
1545173700000,126724.0,0.0
1545174000000,127035.0,0.0
1545174300000,126854.0,0.0
1545174600000,127010.0,0.0
1545174900000,127032.0,0.0
1545175200000,127244.0,0.0
1545175500000,127186.0,0.0
1545175800000,127380.0,0.0
1545176100000,127450.0,0.0
1545176400000,127598.0,0.0
1545176700000,115820.0,0.0
1545177000000,100309.0,0.0
1545177300000,100315.0,0.0
1545177600000,100504.0,0.0
1545177900000,100513.0,0.0
1545178200000,100585.0,0.0
1545178500000,100627.0,0.0
1545178800000,100771.0,0.0
1545179100000,100753.0,0.0
1545179400000,100951.0,0.0
1545179700000,100993.0,0.0
1545180000000,101227.0,0.0
1545180300000,101144.0,0.0
1545180600000,101401.0,0.0
1545180900000,101301.0,0.0
1545181200000,101574.0,0.0
1545181500000,101530.0,0.0
1545181800000,101739.0,0.0
1545182100000,101654.0,0.0
1545182400000,101847.0,0.0
1545182700000,101891.0,0.0
1545183000000,102017.0,0.0
1545183300000,102010.0,0.0
1545183600000,102287.0,0.0
1545183900000,102207.0,0.0
1545184200000,102405.0,0.0
1545184500000,102410.0,0.0
1545184800000,102651.0,0.0
1545185100000,102567.0,0.0
1545185400000,102766.0,0.0
1545185700000,102812.0,0.0
1545186000000,102940.0,0.0
1545186300000,102942.0,0.0
1545186600000,103074.0,0.0
1545186900000,103103.0,0.0
1545187200000,103309.0,0.0
1545187500000,103241.0,0.0
1545187800000,103500.0,0.0
1545188100000,103434.0,0.0
1545188400000,103624.0,0.0
1545188700000,103616.0,0.0
1545189000000,103781.0,0.0
1545189300000,103866.0,0.0
1545189600000,103961.0,0.0
1545189900000,103922.0,0.0
1545190200000,104219.0,0.0
1545190500000,104213.0,0.0
1545190800000,104327.0,0.0
1545191100000,104325.0,0.0
1545191400000,104639.0,0.0
1545191700000,104453.0,0.0
1545192000000,104633.0,0.0
1545192300000,104677.0,0.0
1545192600000,104799.0,0.0
1545192900000,104837.0,0.0
1545193200000,105015.0,0.0
1545193500000,105039.0,0.0
1545193800000,105141.0,0.0
1545194100000,105250.0,0.0
1545194400000,105376.0,0.0
1545194700000,105381.0,0.0
1545195000000,105555.0,0.0
1545195300000,105504.0,0.0
1545195600000,105695.0,0.0
1545195900000,105676.0,0.0
1545196200000,106038.0,0.0
1545196500000,105855.0,0.0
1545196800000,106103.0,0.0
1545197100000,106082.0,0.0
1545197400000,106307.0,0.0
1545197700000,106185.0,0.0
1545198000000,106478.0,0.0
1545198300000,106371.0,0.0
1545198600000,106578.0,0.0
1545198900000,106563.0,0.0
1545199200000,106778.0,0.0
1545199500000,106966.0,0.0
1545199800000,106971.0,0.0
1545200100000,106920.0,0.0
1545200400000,107169.0,0.0
1545200700000,107068.0,0.0
1545201000000,107418.0,0.0
1545201300000,107286.0,0.0
1545201600000,107391.0,0.0
1545201900000,107587.0,0.0
1545202200000,107647.0,0.0
1545202500000,107676.0,0.0
1545202800000,107883.0,0.0
1545203100000,107844.0,0.0
1545203400000,107942.0,0.0
1545203700000,108010.0,0.0
1545204000000,108128.0,0.0
1545204300000,108232.0,0.0
1545204600000,108356.0,0.0
1545204900000,108309.0,0.0
1545205200000,108525.0,0.0
1545205500000,108527.0,0.0
1545205800000,108721.0,0.0
1545206100000,108638.0,0.0
1545206400000,108971.0,0.0
1545206700000,108989.0,0.0
1545207000000,109116.0,0.0
1545207300000,109153.0,0.0
1545207600000,109263.0,0.0
1545207900000,109325.0,0.0
1545208200000,109536.0,0.0
1545208500000,109422.0,0.0
1545208800000,109700.0,0.0
1545209100000,109619.0,0.0
1545209400000,109842.0,0.0
1545209700000,109802.0,0.0
1545210000000,109989.0,0.0
1545210300000,109961.0,0.0
1545210600000,110191.0,0.0
1545210900000,110183.0,0.0
1545211200000,110366.0,0.0
1545211500000,110307.0,0.0
1545211800000,110593.0,0.0
1545212100000,110503.0,0.0
1545212400000,110661.0,0.0
1545212700000,110626.0,0.0
1545213000000,110856.0,0.0
1545213300000,110819.0,0.0
1545213600000,111187.0,0.0
1545213900000,111064.0,0.0
1545214200000,111255.0,0.0
1545214500000,111177.0,0.0
1545214800000,111397.0,0.0
1545215100000,111366.0,0.0
1545215400000,111530.0,0.0
1545215700000,111590.0,0.0
1545216000000,111649.0,0.0
1545216300000,111725.0,0.0
1545216600000,111869.0,0.0
1545216900000,111897.0,0.0
1545217200000,112095.0,0.0
1545217500000,112077.0,0.0
1545217800000,112342.0,0.0
1545218100000,112251.0,0.0
1545218400000,112416.0,0.0
1545218700000,112405.0,0.0
1545219000000,112629.0,0.0
1545219300000,112628.0,0.0
1545219600000,112771.0,0.0
1545219900000,112795.0,0.0
1545220200000,113063.0,0.0
1545220500000,112962.0,0.0
1545220800000,113150.0,0.0
1545221100000,113157.0,0.0
1545221400000,113306.0,0.0
1545221700000,113327.0,0.0
1545222000000,113447.0,0.0
1545222300000,113460.0,0.0
1545222600000,113674.0,0.0
1545222900000,113634.0,0.0
1545223200000,113867.0,0.0
1545223500000,113790.0,0.0
1545223800000,113993.0,0.0
1545224100000,113966.0,0.0
1545224400000,114263.0,0.0
1545224700000,114159.0,0.0
1545225000000,114355.0,0.0
1545225300000,114289.0,0.0
1545225600000,114613.0,0.0
1545225900000,114522.0,0.0
1545226200000,114650.0,0.0
1545226500000,114683.0,0.0
1545226800000,114836.0,0.0
1545227100000,114864.0,0.0
1545227400000,115008.0,0.0
1545227700000,115026.0,0.0
1545228000000,115303.0,0.0
1545228300000,115170.0,0.0
1545228600000,115398.0,0.0
1545228900000,115385.0,0.0
1545229200000,115479.0,0.0
1545229500000,115518.0,0.0
1545229800000,115703.0,0.0
1545230100000,115719.0,0.0
1545230400000,115886.0,0.0
1545230700000,115880.0,0.0
1545231000000,116161.0,0.0
1545231300000,116097.0,0.0
1545231600000,116397.0,0.0
1545231900000,116241.0,0.0
1545232200000,116400.0,0.0
1545232500000,116519.0,0.0
1545232800000,116569.0,0.0
1545233100000,116618.0,0.0
1545233400000,116745.0,0.0
1545233700000,116762.0,0.0
1545234000000,117079.0,0.0
1545234300000,116900.0,0.0
1545234600000,117092.0,0.0
1545234900000,117038.0,0.0
1545235200000,117299.0,0.0
1545235500000,117246.0,0.0
1545235800000,117529.0,0.0
1545236100000,117423.0,0.0
1545236400000,117726.0,0.0
1545236700000,117620.0,0.0
1545237000000,117866.0,0.0
1545237300000,117806.0,0.0
1545237600000,117978.0,0.0
1545237900000,118048.0,0.0
1545238200000,118110.0,0.0
1545238500000,118148.0,0.0
1545238800000,118314.0,0.0
1545239100000,118311.0,0.0
1545239400000,118548.0,0.0
1545239700000,118561.0,0.0
1545240000000,118655.0,0.0
1545240300000,118641.0,0.0
1545240600000,118816.0,0.0
1545240900000,118892.0,0.0
1545241200000,119125.0,0.0
1545241500000,119117.0,0.0
1545241800000,119211.0,0.0
1545242100000,119180.0,0.0
1545242400000,119489.0,0.0
1545242700000,119387.0,0.0
1545243000000,119605.0,0.0
1545243300000,119571.0,0.0
1545243600000,119740.0,0.0
1545243900000,119744.0,0.0
1545244200000,119984.0,0.0
1545244500000,119973.0,0.0
1545244800000,120152.0,0.0
1545245100000,120017.0,0.0
1545245400000,120239.0,0.0
1545245700000,120289.0,0.0
1545246000000,120423.0,0.0
1545246300000,120409.0,0.0
1545246600000,120663.0,0.0
1545246900000,120566.0,0.0
1545247200000,120719.0,0.0
1545247500000,120769.0,0.0
1545247800000,120957.0,0.0
1545248100000,120874.0,0.0
1545248400000,121142.0,0.0
1545248700000,121069.0,0.0
1545249000000,121274.0,0.0
1545249300000,121327.0,0.0
1545249600000,121549.0,0.0
1545249900000,121485.0,0.0
1545250200000,121670.0,0.0
1545250500000,121634.0,0.0
1545250800000,121826.0,0.0
1545251100000,121816.0,0.0
1545251400000,122100.0,0.0
1545251700000,121957.0,0.0
1545252000000,122089.0,0.0
1545252300000,122217.0,0.0
1545252600000,122302.0,0.0
1545252900000,122343.0,0.0
1545253200000,122547.0,0.0
1545253500000,122487.0,0.0
1545253800000,122593.0,0.0
1545254100000,122663.0,0.0
1545254400000,122830.0,0.0
1545254700000,122831.0,0.0
1545255000000,123010.0,0.0
1545255300000,123025.0,0.0
1545255600000,123211.0,0.0
1545255900000,123176.0,0.0
1545256200000,123273.0,0.0
