timestamp,value,label
1564588800000,15.809523809523812,0.0
1564589100000,18.9,0.0
1564589400000,25.92,0.0
1564589700000,23.6,0.0
1564590000000,21.818181818181817,0.0
1564590300000,19.227272727272727,0.0
1564590600000,13.565217391304348,0.0
1564590900000,16.238095238095234,0.0
1564591200000,17.823529411764707,0.0
1564591500000,22.73684210526316,0.0
1564591800000,16.05263157894737,0.0
1564592100000,12.7,0.0
1564592400000,17.210526315789473,0.0
1564592700000,15.833333333333336,0.0
1564593000000,10.666666666666666,0.0
1564593300000,10.692307692307693,0.0
1564593600000,12.25,0.0
1564593900000,10.461538461538463,0.0
1564594200000,8.0,0.0
1564594500000,11.0,0.0
1564594800000,11.538461538461535,0.0
1564595100000,8.928571428571429,0.0
1564595400000,10.785714285714288,0.0
1564595700000,10.666666666666666,0.0
1564596000000,20.571428571428573,0.0
1564596300000,7.777777777777778,0.0
1564596600000,13.1,0.0
1564596900000,8.538461538461537,0.0
1564597200000,19.5,0.0
1564597500000,10.666666666666666,0.0
1564597800000,10.555555555555557,0.0
1564598100000,9.4,0.0
1564598400000,12.5,0.0
1564598700000,10.733333333333333,0.0
1564599000000,8.272727272727273,0.0
1564599300000,9.875,0.0
1564599600000,14.8,0.0
1564599900000,8.25,0.0
1564600200000,9.0,0.0
1564600500000,9.136363636363637,0.0
1564600800000,9.272727272727273,0.0
1564601100000,3.6666666666666665,0.0
1564601400000,7.5,0.0
1564601700000,9.0,0.0
1564602000000,8.5,0.0
1564602300000,9.5,0.0
1564602600000,10.5,0.0
1564602900000,6.666666666666668,0.0
1564603200000,10.25,0.0
1564603500000,10.0,0.0
1564603800000,11.5,0.0
1564604100000,13.666666666666664,0.0
1564604400000,6.4,0.0
1564604700000,13.333333333333336,0.0
1564605000000,13.125,0.0
1564605300000,10.25,0.0
1564605600000,8.857142857142858,0.0
1564605900000,15.8,0.0
1564606200000,15.833333333333336,0.0
1564606500000,9.2,0.0
1564606800000,13.8,0.0
1564607100000,14.0,0.0
1564607400000,19.0,0.0
1564607700000,11.714285714285715,0.0
1564608000000,12.4375,0.0
1564608300000,9.090909090909092,0.0
1564608600000,12.5,0.0
1564608900000,10.7,0.0
1564609200000,11.909090909090908,0.0
1564609500000,18.2,0.0
1564609800000,8.142857142857142,0.0
1564610100000,11.090909090909092,0.0
1564610400000,12.7,0.0
1564610700000,13.733333333333333,0.0
1564611000000,15.3,0.0
1564611300000,12.052631578947368,0.0
1564611600000,12.75,0.0
1564611900000,12.142857142857142,0.0
1564612200000,13.214285714285715,0.0
1564612500000,11.363636363636365,0.0
1564612800000,12.875,0.0
1564613100000,15.722222222222221,0.0
1564613400000,13.533333333333333,0.0
1564613700000,13.157894736842106,0.0
1564614000000,19.4375,0.0
1564614300000,16.818181818181817,0.0
1564614600000,17.315789473684212,0.0
1564614900000,19.94736842105263,0.0
1564615200000,17.5,0.0
1564615500000,13.066666666666665,0.0
1564615800000,20.75,0.0
1564616100000,17.272727272727273,0.0
1564616400000,14.714285714285715,0.0
1564616700000,19.65,0.0
1564617000000,16.25,0.0
1564617300000,19.95238095238096,0.0
1564617600000,31.16,0.0
1564617900000,26.79166666666667,0.0
1564618200000,39.56521739130435,0.0
1564618500000,39.708333333333336,0.0
