timestamp,value,label
1577934300000,4582.0,0.0
1577934600000,13801.0,0.0
1577934900000,10239.0,0.0
1577935200000,28984.0,0.0
1577935500000,48919.0,0.0
1577935800000,79638.0,0.0
1577936100000,89772.0,0.0
1577936400000,39859.0,0.0
1577936700000,8210.0,0.0
1577937000000,6768.0,0.0
1577937300000,6721.0,0.0
1577937600000,4759.0,0.0
1577937900000,7723.0,0.0
1577938200000,3108.0,0.0
1577938500000,2503.0,0.0
1577938800000,1871.0,0.0
1577939100000,1729.0,0.0
1577939400000,1622.0,0.0
1577939700000,1766.0,0.0
1577940000000,1914.0,0.0
1577940300000,2680.0,0.0
1577940600000,2465.0,0.0
1577940900000,2211.0,0.0
1577941200000,2554.0,0.0
1577941500000,1862.0,0.0
1577941800000,1638.0,0.0
1577942100000,1747.0,0.0
1577942400000,5529.0,0.0
1577942700000,1530.0,0.0
1577943000000,8712.0,0.0
1577943300000,11069.0,0.0
1577943600000,12324.0,0.0
1577943900000,2131.0,0.0
1577944200000,1686.0,0.0
1577944500000,2091.0,0.0
1577944800000,2244.0,0.0
1577945100000,2468.0,0.0
1577945400000,4557.0,0.0
1577945700000,3911.0,0.0
1577946000000,3774.0,0.0
1577946300000,6311.0,0.0
1577946600000,6136.0,0.0
1577946900000,3663.0,0.0
1577947200000,3995.0,0.0
1577947500000,5018.0,0.0
1577947800000,5137.0,0.0
1577948100000,5097.0,0.0
1577948400000,4642.0,0.0
1577948700000,6615.0,0.0
1577949000000,6080.0,0.0
1577949300000,4367.0,0.0
1577949600000,5020.0,0.0
1577949900000,6160.0,0.0
1577950200000,5359.0,0.0
1577950500000,6557.0,0.0
1577950800000,6634.0,0.0
1577951100000,5008.0,0.0
1577951400000,4524.0,0.0
1577951700000,5448.0,0.0
1577952000000,5691.0,0.0
1577952300000,7624.0,0.0
1577952600000,6974.0,0.0
1577952900000,8594.0,0.0
1577953200000,9819.0,0.0
1577953500000,7318.0,0.0
1577953800000,6568.0,0.0
1577954100000,5380.0,0.0
1577954400000,5499.0,0.0
1577954700000,6208.0,0.0
1577955000000,5499.0,0.0
1577955300000,5410.0,0.0
1577955600000,4695.0,0.0
1577955900000,5662.0,0.0
1577956200000,6167.0,0.0
1577956500000,5091.0,0.0
1577956800000,4761.0,0.0
1577957100000,9316.0,0.0
1577957400000,4688.0,0.0
1577957700000,4845.0,0.0
1577958000000,4498.0,0.0
1577958300000,4678.0,0.0
1577958600000,3766.0,0.0
1577958900000,4301.0,0.0
1577959200000,3265.0,0.0
1577959500000,3401.0,0.0
1577959800000,3393.0,0.0
1577960100000,3420.0,0.0
1577960400000,3020.0,0.0
1577960700000,2972.0,0.0
1577961000000,2940.0,0.0
1577961300000,3206.0,0.0
1577961600000,2960.0,0.0
1577961900000,3233.0,0.0
1577962200000,3003.0,0.0
1577962500000,3637.0,0.0
1577962800000,2909.0,0.0
1577963100000,3133.0,0.0
1577963400000,2193.0,0.0
1577963700000,2058.0,0.0
1577964000000,2057.0,0.0
1577964300000,1844.0,0.0
1577964600000,3943.0,0.0
1577964900000,1654.0,0.0
1577965200000,1557.0,0.0
1577965500000,1491.0,0.0
1577965800000,1645.0,0.0
1577966100000,2785.0,0.0
1577966400000,6335.0,0.0
1577966700000,8872.0,0.0
1577967000000,8692.0,0.0
1577967300000,10139.0,0.0
1577967600000,11339.0,0.0
1577967900000,14902.0,0.0
1577968200000,541.0,0.0
1577968500000,0.0,0.0
1577968800000,0.0,0.0
1577969100000,0.0,0.0
1577969400000,0.0,0.0
1577969700000,0.0,0.0
1577970000000,0.0,0.0
1577970300000,0.0,0.0
1577970600000,0.0,0.0
1577970900000,1779.0,0.0
1577971200000,1390.0,0.0
1577971500000,4087.0,0.0
1577971800000,4092.0,0.0
1577972100000,2525.0,0.0
1577972400000,1672.0,0.0
1577972700000,1791.0,0.0
1577973000000,2557.0,0.0
1577973300000,2578.0,0.0
1577973600000,1963.0,0.0
1577973900000,1834.0,0.0
1577974200000,1346.0,0.0
1577974500000,1500.0,0.0
1577974800000,2590.0,0.0
1577975100000,1615.0,0.0
1577975400000,977.0,0.0
1577975700000,458.0,0.0
1577976000000,528.0,0.0
1577976300000,598.0,0.0
1577976600000,668.0,0.0
1577976900000,738.0,0.0
1577977200000,808.0,0.0
1577977500000,878.0,0.0
1577977800000,948.0,0.0
1577978100000,1018.0,0.0
1577978400000,1088.0,0.0
1577978700000,1158.0,0.0
1577979000000,1228.0,0.0
1577979300000,1298.0,0.0
1577979600000,1368.0,0.0
1577979900000,1438.0,0.0
1577980200000,3017.0,0.0
1577980500000,2008.0,0.0
1577980800000,1210.5,0.0
1577981100000,413.0,0.0
1577981400000,1133.0,0.0
1577981700000,1125.0,0.0
1577982000000,838.0,0.0
1577982300000,1055.0,0.0
1577982600000,60.0,0.0
1577982900000,104.0,0.0
1577983200000,163.0,0.0
1577983500000,101.0,0.0
1577983800000,136.0,0.0
1577984100000,1058.0,0.0
1577984400000,1449.0,0.0
1577984700000,1287.0,0.0
1577985000000,191.0,0.0
1577985300000,997.0,0.0
1577985600000,1370.0,0.0
1577985900000,1283.0,0.0
1577986200000,352.0,0.0
1577986500000,43.0,0.0
1577986800000,36.0,0.0
1577987100000,73.0,0.0
1577987400000,39.0,0.0
1577987700000,0.0,0.0
1577988000000,0.0,0.0
1577988300000,0.0,0.0
1577988600000,106.0,0.0
1577988900000,0.0,0.0
1577989200000,0.0,0.0
1577989500000,2.0,0.0
1577989800000,4.0,0.0
1577990100000,207124.0,0.0
1577990400000,0.0,0.0
1577990700000,0.0,0.0
1577991000000,0.0,0.0
1577991300000,0.0,0.0
1577991600000,0.0,0.0
1577991900000,0.0,0.0
1577992200000,0.0,0.0
1577992500000,0.0,0.0
1577992800000,0.0,0.0
1577993100000,0.0,0.0
1577993400000,0.0,0.0
1577993700000,0.0,0.0
1577994000000,0.0,0.0
1577994300000,0.0,0.0
1577994600000,0.0,0.0
1577994900000,15.0,0.0
1577995200000,5.0,0.0
1577995500000,0.0,0.0
1577995800000,0.0,0.0
1577996100000,0.0,0.0
1577996400000,0.0,0.0
1577996700000,0.0,0.0
1577997000000,0.0,0.0
1577997300000,0.0,0.0
1577997600000,0.0,0.0
1577997900000,2.0,0.0
1577998200000,0.0,0.0
1577998500000,0.0,0.0
1577998800000,0.0,0.0
1577999100000,34.0,0.0
1577999400000,17.0,0.0
1577999700000,41.0,0.0
1578000000000,52.0,0.0
1578000300000,32.0,0.0
1578000600000,33.0,0.0
1578000900000,56.0,0.0
1578001200000,54.0,0.0
1578001500000,120.0,0.0
1578001800000,187.0,0.0
1578002100000,301.0,0.0
1578002400000,344.0,0.0
1578002700000,393.0,0.0
1578003000000,533.0,0.0
1578003300000,566.0,0.0
1578003600000,620.0,0.0
1578003900000,1279.0,0.0
1578004200000,910.0,0.0
1578004500000,1613.0,0.0
1578004800000,3092.0,0.0
1578005100000,2353.0,0.0
1578005400000,1969.0,0.0
1578005700000,2215.0,0.0
1578006000000,2577.0,0.0
1578006300000,7889.0,0.0
1578006600000,5752.0,0.0
1578006900000,7404.0,0.0
1578007200000,8790.0,0.0
1578007500000,17371.0,0.0
1578007800000,15685.0,0.0
1578008100000,38422.0,0.0
1578008400000,49593.0,0.0
1578008700000,64774.0,0.0
1578009000000,77508.0,0.0
1578009300000,86317.0,0.0
1578009600000,99480.0,0.0
1578009900000,120959.0,0.0
1578010200000,123981.0,0.0
1578010500000,120912.0,0.0
1578010800000,112552.0,0.0
1578011100000,106689.0,0.0
1578011400000,100332.0,0.0
1578011700000,91616.0,0.0
1578012000000,55195.0,0.0
1578012300000,39494.0,0.0
1578012600000,31588.0,0.0
1578012900000,31697.0,0.0
1578013200000,27559.0,0.0
1578013500000,22286.0,0.0
1578013800000,14134.0,0.0
1578014100000,13895.0,0.0
1578014400000,12019.0,0.0
1578014700000,30074.0,0.0
1578015000000,67430.0,0.0
1578015300000,87112.0,0.0
1578015600000,67517.0,0.0
1578015900000,24560.0,0.0
1578016200000,29517.0,0.0
1578016500000,2191.0,0.0
1578016800000,10484.5,0.0
1578017100000,18778.0,0.0
1578017400000,34568.0,0.0
1578017700000,25410.0,0.0
1578018000000,19300.0,0.0
1578018300000,17494.0,0.0
1578018600000,13275.0,0.0
1578018900000,16867.0,0.0
