timestamp,value,label
1577926500000,33.0,0.0
1577926800000,28.0,0.0
1577927100000,36.0,0.0
1577927400000,37.0,0.0
1577927700000,55.0,0.0
1577928000000,41.0,0.0
1577928300000,67.0,0.0
1577928600000,39.0,0.0
1577928900000,77.0,0.0
1577929200000,72.0,0.0
1577929500000,99.0,0.0
1577929800000,82.0,0.0
1577930100000,81.0,0.0
1577930400000,144.0,0.0
1577930700000,143.0,0.0
1577931000000,114.0,0.0
1577931300000,129.0,0.0
1577931600000,119.0,0.0
1577931900000,127.0,0.0
1577932200000,161.0,0.0
1577932500000,157.0,0.0
1577932800000,163.0,0.0
1577933100000,192.0,0.0
1577933400000,185.0,0.0
1577933700000,183.0,0.0
1577934000000,194.0,0.0
1577934300000,185.0,0.0
1577934600000,196.0,0.0
1577934900000,183.0,0.0
1577935200000,192.0,0.0
1577935500000,189.0,0.0
1577935800000,196.0,0.0
1577936100000,154.0,0.0
1577936400000,158.0,0.0
1577936700000,183.0,0.0
1577937000000,161.0,0.0
1577937300000,162.0,0.0
1577937600000,155.0,0.0
1577937900000,121.0,0.0
1577938200000,130.0,0.0
1577938500000,140.0,0.0
1577938800000,116.0,0.0
1577939100000,125.0,0.0
1577939400000,104.0,0.0
1577939700000,102.0,0.0
1577940000000,125.0,0.0
1577940300000,97.0,0.0
1577940600000,120.0,0.0
1577940900000,101.0,0.0
1577941200000,125.0,0.0
1577941500000,112.0,0.0
1577941800000,110.0,0.0
1577942100000,118.0,0.0
1577942400000,130.0,0.0
1577942700000,133.0,0.0
1577943000000,101.0,0.0
1577943300000,160.0,0.0
1577943600000,120.0,0.0
1577943900000,133.0,0.0
1577944200000,121.0,0.0
1577944500000,124.0,0.0
1577944800000,122.0,0.0
1577945100000,124.0,0.0
1577945400000,146.0,0.0
1577945700000,126.0,0.0
1577946000000,119.0,0.0
1577946300000,140.0,0.0
1577946600000,141.0,0.0
1577946900000,149.0,0.0
1577947200000,154.0,0.0
1577947500000,190.0,0.0
1577947800000,179.0,0.0
1577948100000,185.0,0.0
1577948400000,177.0,0.0
1577948700000,196.0,0.0
1577949000000,206.0,0.0
1577949300000,224.0,0.0
1577949600000,210.0,0.0
1577949900000,236.0,0.0
1577950200000,229.0,0.0
1577950500000,202.0,0.0
1577950800000,238.0,0.0
1577951100000,219.0,0.0
1577951400000,249.0,0.0
1577951700000,279.0,0.0
1577952000000,284.0,0.0
1577952300000,298.0,0.0
1577952600000,263.0,0.0
1577952900000,253.0,0.0
1577953200000,350.0,0.0
1577953500000,281.0,0.0
1577953800000,272.0,0.0
1577954100000,274.0,0.0
1577954400000,302.0,0.0
1577954700000,301.0,0.0
1577955000000,235.0,0.0
1577955300000,264.0,0.0
1577955600000,263.0,0.0
1577955900000,261.0,0.0
1577956200000,255.0,0.0
1577956500000,244.0,0.0
1577956800000,255.0,0.0
1577957100000,215.0,0.0
1577957400000,216.0,0.0
1577957700000,209.0,0.0
1577958000000,200.0,0.0
1577958300000,205.0,0.0
1577958600000,189.0,0.0
1577958900000,187.0,0.0
1577959200000,166.0,0.0
1577959500000,169.0,0.0
1577959800000,186.0,0.0
1577960100000,137.0,0.0
1577960400000,141.0,0.0
1577960700000,154.0,0.0
1577961000000,174.0,0.0
1577961300000,159.0,0.0
1577961600000,158.0,0.0
1577961900000,170.0,0.0
1577962200000,148.0,0.0
1577962500000,156.0,0.0
1577962800000,158.0,0.0
1577963100000,140.0,0.0
1577963400000,172.0,0.0
1577963700000,136.0,0.0
1577964000000,146.0,0.0
1577964300000,168.0,0.0
1577964600000,173.0,0.0
1577964900000,147.0,0.0
1577965200000,160.0,0.0
1577965500000,138.0,0.0
1577965800000,163.0,0.0
1577966100000,168.0,0.0
1577966400000,163.0,0.0
1577966700000,176.0,0.0
1577967000000,190.0,0.0
1577967300000,178.0,0.0
1577967600000,178.0,0.0
1577967900000,181.0,0.0
1577968200000,68.0,1.0
1577968500000,0.0,1.0
1577968800000,0.0,1.0
1577969100000,0.0,1.0
1577969400000,0.0,1.0
1577969700000,0.0,1.0
1577970000000,0.0,1.0
1577970300000,0.0,1.0
1577970600000,25.0,1.0
1577970900000,153.0,0.0
1577971200000,162.0,0.0
1577971500000,172.0,0.0
1577971800000,178.0,0.0
1577972100000,154.0,0.0
1577972400000,150.0,0.0
1577972700000,133.0,0.0
1577973000000,130.0,0.0
1577973300000,145.0,0.0
1577973600000,130.0,0.0
1577973900000,112.0,0.0
1577974200000,107.0,0.0
1577974500000,111.0,0.0
1577974800000,114.0,0.0
1577975100000,108.0,0.0
1577975400000,99.0,0.0
1577975700000,52.0,0.0
1577976000000,50.69230769230769,0.0
1577976300000,49.384615384615394,0.0
1577976600000,48.07692307692307,0.0
1577976900000,46.769230769230774,0.0
1577977200000,45.46153846153846,0.0
1577977500000,44.153846153846146,0.0
1577977800000,42.846153846153854,0.0
1577978100000,41.53846153846154,0.0
1577978400000,40.230769230769226,0.0
1577978700000,38.92307692307692,0.0
1577979000000,37.615384615384606,0.0
1577979300000,36.30769230769232,0.0
1577979600000,35.0,0.0
1577979900000,42.0,0.0
1577980200000,35.0,0.0
1577980500000,22.0,0.0
1577980800000,3.0,0.0
1577981100000,13.0,0.0
1577981400000,10.0,0.0
1577981700000,14.0,0.0
1577982000000,8.0,0.0
1577982300000,6.0,0.0
1577982600000,3.0,0.0
1577982900000,2.0,0.0
1577983200000,1.0,0.0
1577983500000,2.0,0.0
1577983800000,7.0,0.0
1577984100000,3.0,0.0
1577984400000,3.0,0.0
1577984700000,2.0,0.0
1577985000000,1.0,0.0
1577985300000,2.0,0.0
1577985600000,6.0,0.0
1577985900000,1.0,0.0
1577986200000,1.0,0.0
1577986500000,0.0,0.0
1577986800000,0.0,0.0
1577987100000,1.0,0.0
1577987400000,0.0,0.0
1577987700000,1.0,0.0
1577988000000,0.0,0.0
1577988300000,0.0,0.0
1577988600000,2.0,0.0
1577988900000,2.0,0.0
1577989200000,0.0,0.0
1577989500000,0.0,0.0
1577989800000,0.0,0.0
1577990100000,0.0,0.0
1577990400000,2.0,0.0
1577990700000,2.0,0.0
1577991000000,0.0,0.0
1577991300000,0.0,0.0
1577991600000,0.0,0.0
1577991900000,2.0,0.0
1577992200000,0.0,0.0
1577992500000,1.0,0.0
1577992800000,0.0,0.0
1577993100000,0.0,0.0
1577993400000,0.0,0.0
1577993700000,0.0,0.0
1577994000000,1.0,0.0
1577994300000,1.0,0.0
1577994600000,0.0,0.0
1577994900000,0.0,0.0
1577995200000,0.0,0.0
1577995500000,1.0,0.0
1577995800000,0.0,0.0
1577996100000,0.0,0.0
1577996400000,1.0,0.0
1577996700000,0.0,0.0
1577997000000,1.0,0.0
1577997300000,0.0,0.0
1577997600000,0.0,0.0
1577997900000,0.0,0.0
1577998200000,0.0,0.0
1577998500000,1.0,0.0
1577998800000,0.0,0.0
1577999100000,1.0,0.0
1577999400000,2.0,0.0
1577999700000,3.0,0.0
1578000000000,0.0,0.0
1578000300000,1.0,0.0
1578000600000,0.0,0.0
1578000900000,1.0,0.0
1578001200000,1.0,0.0
1578001500000,0.0,0.0
1578001800000,2.0,0.0
1578002100000,0.0,0.0
1578002400000,4.0,0.0
1578002700000,0.0,0.0
1578003000000,2.0,0.0
1578003300000,1.0,0.0
1578003600000,0.0,0.0
1578003900000,1.0,0.0
1578004200000,2.0,0.0
1578004500000,3.0,0.0
1578004800000,6.0,0.0
1578005100000,4.0,0.0
1578005400000,5.0,0.0
1578005700000,3.0,0.0
1578006000000,4.0,0.0
1578006300000,3.0,0.0
1578006600000,2.0,0.0
1578006900000,3.0,0.0
1578007200000,3.0,0.0
1578007500000,5.0,0.0
1578007800000,6.0,0.0
