timestamp,value,label
1606590853000,0.5079,0.0
1606590913000,0.5522,0.0
1606590973000,0.5035,0.0
1606591033000,0.5147,0.0
1606591093000,0.5306,0.0
1606591153000,0.5088,0.0
1606591213000,0.4985,0.0
1606591273000,0.5328,0.0
1606591333000,0.5059,0.0
1606591393000,0.5043,0.0
1606591453000,0.52,0.0
1606591513000,0.5359,0.0
1606591573000,0.5047,0.0
1606591633000,0.506,0.0
1606591693000,0.5286,0.0
1606591753000,0.4865,0.0
1606591813000,0.524,0.0
1606591873000,0.5304,0.0
1606591933000,0.5062,0.0
1606591993000,0.495,0.0
1606592053000,0.5228,0.0
1606592113000,0.5182,0.0
1606592173000,0.4876,0.0
1606592233000,0.5224,0.0
1606592293000,0.5172,0.0
1606592353000,0.4873,0.0
1606592413000,0.5058,0.0
1606592473000,0.5169,0.0
1606592533000,0.501,0.0
1606592593000,0.4920000000000001,0.0
1606592653000,0.5315,0.0
1606592713000,0.5168,0.0
1606592773000,0.4958,0.0
1606592833000,0.526,0.0
1606592893000,0.525,0.0
1606592953000,0.4974,0.0
1606593013000,0.5116,0.0
1606593073000,0.5194,0.0
1606593133000,0.5022,0.0
1606593193000,0.512,0.0
1606593253000,0.5193,0.0
1606593313000,0.5027,0.0
1606593373000,0.5003,0.0
1606593433000,0.5179,0.0
1606593493000,0.5141,0.0
1606593553000,0.496,0.0
1606593613000,0.5474,0.0
1606593673000,0.5083,0.0
1606593733000,0.5035,0.0
1606593793000,0.5211,0.0
1606593853000,0.5103,0.0
1606593913000,0.5075,0.0
1606593973000,0.5007,0.0
1606594033000,0.5342,0.0
1606594093000,0.5173,0.0
1606594153000,0.4926,0.0
1606594213000,0.5153,0.0
1606594273000,0.5094,0.0
1606594333000,0.4987,0.0
1606594393000,0.5236,0.0
1606594453000,0.5185,0.0
1606594513000,0.5162,0.0
1606594573000,0.4986,0.0
1606594633000,0.5303,0.0
1606594693000,0.4955,0.0
1606594753000,0.4978,0.0
1606594813000,0.5375,0.0
1606594873000,0.5098,0.0
1606594933000,0.4862,0.0
1606594993000,0.5186,0.0
1606595053000,0.5179,0.0
1606595113000,0.4972,0.0
1606595173000,0.5139,0.0
1606595233000,0.5183,0.0
1606595293000,0.4949,0.0
1606595353000,0.4968,0.0
1606595413000,0.5471,0.0
1606595473000,0.4982,0.0
1606595533000,0.4938,0.0
1606595593000,0.5259,0.0
1606595653000,0.508,0.0
1606595713000,0.5006,0.0
1606595773000,0.5208,0.0
1606595833000,0.5164,0.0
1606595893000,0.4915,0.0
1606595953000,0.5091,0.0
1606596013000,0.5304,0.0
1606596073000,0.5033,0.0
1606596133000,0.4973,0.0
1606596193000,0.5182,0.0
1606596253000,0.5039,0.0
1606596313000,0.5224,0.0
1606596373000,0.5154,0.0
1606596433000,0.5284,0.0
1606596493000,0.4965,0.0
1606596553000,0.5036,0.0
1606596613000,0.5219,0.0
1606596673000,0.4978,0.0
1606596733000,0.5105,0.0
1606596794000,0.5241,0.0
1606596853000,0.5102,0.0
1606596913000,0.5033,0.0
1606596973000,0.5116,0.0
1606597033000,0.5099,0.0
1606597093000,0.5021,0.0
1606597153000,0.5167,0.0
1606597213000,0.5448,0.0
1606597273000,1.7235,0.0
1606597333000,1.7192,0.0
1606597393000,1.7409,0.0
1606597453000,1.7082,0.0
1606597513000,1.7099,0.0
1606597573000,1.7494,0.0
1606597633000,1.7303,0.0
1606597693000,1.7093,0.0
1606597753000,1.7251,0.0
1606597813000,1.73,0.0
1606597873000,1.6949,0.0
1606597933000,1.7133,0.0
1606597993000,1.7245,0.0
1606598053000,1.7082,0.0
1606598113000,1.7198,0.0
1606598173000,1.7216,0.0
1606598233000,1.7106,0.0
1606598293000,1.6955,0.0
1606598353000,1.725,0.0
1606598413000,1.7022,0.0
1606598473000,1.6842,0.0
1606598533000,1.7246,0.0
1606598593000,1.6964,0.0
1606598653000,1.6969999999999998,0.0
1606598713000,1.6963,0.0
1606598773000,1.7231,0.0
1606598833000,1.6827,0.0
1606598893000,1.6886,0.0
1606598953000,1.7121,0.0
1606599013000,1.6954,0.0
1606599073000,1.712,0.0
1606599133000,1.7014,0.0
1606599193000,1.7002,0.0
1606599253000,1.6854,0.0
1606599313000,1.7121,0.0
1606599373000,1.6918,0.0
1606599433000,1.6780000000000002,0.0
1606599493000,1.6805,0.0
1606599553000,1.711,0.0
1606599613000,1.6727,0.0
1606599673000,1.7707,0.0
1606599733000,1.7339,0.0
1606599793000,1.7374,0.0
1606599853000,1.7498,0.0
1606599913000,1.7926,0.0
1606599973000,1.7311,0.0
1606600033000,1.7369,0.0
1606600093000,1.7823,0.0
1606600153000,1.7485,0.0
1606600213000,1.7235,0.0
1606600273000,1.7597,0.0
1606600333000,1.7554,0.0
1606600393000,1.7158,0.0
1606600453000,1.7365,0.0
1606600513000,1.7342,0.0
1606600573000,1.7128,0.0
1606600633000,1.7216,0.0
1606600693000,1.7581,0.0
1606600753000,1.7176,0.0
1606600813000,1.7492,0.0
1606600873000,1.7545,0.0
1606600933000,1.7186,0.0
1606600993000,1.7288,0.0
1606601053000,1.7472,0.0
1606601113000,1.7161,0.0
1606601173000,1.7157,0.0
1606601233000,1.7361,0.0
1606601293000,1.7544,0.0
1606601353000,1.7156,0.0
1606601413000,1.737,0.0
1606601473000,1.7381,0.0
1606601533000,1.7107,0.0
1606601593000,1.7077,0.0
1606601653000,1.743,0.0
1606601713000,1.7297,0.0
1606601773000,1.7063,0.0
1606601833000,1.7386,0.0
1606601893000,1.7217,0.0
1606601953000,1.7071,0.0
1606602013000,1.7258,0.0
1606602073000,1.7205,0.0
1606602133000,1.6969,0.0
1606602193000,1.7203,0.0
1606602253000,1.7232,0.0
1606602313000,1.696,0.0
1606602373000,1.6980000000000002,0.0
1606602433000,1.7279,0.0
1606602493000,1.7023,0.0
1606602553000,1.6819,0.0
1606602613000,1.7522,0.0
1606602673000,1.7087,0.0
1606602733000,1.6909999999999998,0.0
1606602793000,1.7014,0.0
1606602853000,1.7227,0.0
1606602913000,1.6835,0.0
1606602973000,1.6916,0.0
1606603033000,1.7133,0.0
1606603093000,1.6887,0.0
1606603153000,1.6822,0.0
1606603213000,1.711,0.0
1606603273000,1.6855,0.0
1606603333000,1.6823,0.0
1606603393000,1.7012,0.0
1606603453000,1.6926,0.0
1606603513000,1.6936,0.0
1606603573000,1.695,0.0
1606603633000,1.6808,0.0
1606603693000,1.6675,0.0
1606603753000,1.7341,0.0
1606603813000,1.7701,0.0
1606603873000,1.7432,0.0
1606603933000,1.7506,0.0
1606603993000,1.7687,0.0
1606604053000,1.7456,0.0
1606604113000,1.7339,0.0
1606604173000,1.7619,0.0
1606604233000,1.7444,0.0
1606604293000,1.7368,0.0
1606604353000,1.7531,0.0
1606604413000,1.7796,0.0
1606604473000,1.7291,0.0
1606604533000,1.735,0.0
1606604593000,1.763,0.0
1606604653000,1.7215,0.0
1606604713000,1.7297,0.0
1606604773000,1.75,0.0
1606604833000,1.7399,0.0
1606604893000,1.7209,0.0
1606604953000,1.7558,0.0
1606605013000,1.7459,0.0
1606605073000,1.713,0.0
1606605133000,1.7326,0.0
1606605193000,1.747,0.0
1606605253000,1.7173,0.0
1606605313000,1.7392,0.0
1606605373000,1.7529,0.0
1606605433000,1.7337,0.0
1606605493000,1.707,0.0
1606605553000,1.7212,0.0
1606605613000,1.7285,0.0
1606605673000,1.7177,0.0
1606605733000,1.7386,0.0
1606605793000,1.7303,0.0
1606605853000,1.709,0.0
1606605913000,1.7133,0.0
1606605973000,1.7301,0.0
