timestamp,value,label
1573912800000,98.0,0.0
1573913100000,99.0,0.0
1573913400000,97.66666666666669,0.0
1573913700000,99.0,0.0
1573914000000,98.0,0.0
1573914300000,99.0,0.0
1573914600000,97.66666666666669,0.0
1573914900000,99.0,0.0
1573915200000,97.33333333333331,0.0
1573915500000,98.5,0.0
1573915800000,97.0,0.0
1573916100000,98.0,0.0
1573916400000,98.0,0.0
1573916700000,98.0,0.0
1573917000000,97.66666666666669,0.0
1573917300000,98.0,0.0
1573917600000,97.33333333333331,0.0
1573917900000,98.5,0.0
1573918200000,97.33333333333331,0.0
1573918500000,98.5,0.0
1573918800000,97.0,0.0
1573919100000,98.0,0.0
1573919400000,97.66666666666669,0.0
1573919700000,98.0,0.0
1573920000000,97.0,0.0
1573920300000,98.0,0.0
1573920600000,97.33333333333331,0.0
1573920900000,98.0,0.0
1573921200000,97.0,0.0
1573921500000,99.0,0.0
1573921800000,97.66666666666669,0.0
1573922100000,98.5,0.0
1573922400000,97.66666666666669,0.0
1573922700000,98.33333333333334,0.0
1573923000000,99.0,0.0
1573923300000,99.0,0.0
1573923600000,97.66666666666669,0.0
1573923900000,98.5,0.0
1573924200000,96.0,0.0
1573924500000,99.0,0.0
1573924800000,98.0,0.0
1573925100000,99.0,0.0
1573925400000,98.0,0.0
1573925700000,98.5,0.0
1573926000000,97.5,0.0
1573926300000,98.0,0.0
1573926600000,98.5,0.0
1573926900000,98.5,0.0
1573927200000,97.33333333333331,0.0
1573927500000,98.0,0.0
1573927800000,98.0,0.0
1573928100000,98.0,0.0
1573928400000,97.33333333333331,0.0
1573928700000,98.0,0.0
1573929000000,97.0,0.0
1573929300000,98.0,0.0
1573929600000,97.66666666666669,0.0
1573929900000,98.5,0.0
1573930200000,96.0,0.0
1573930500000,98.5,0.0
1573930800000,96.5,0.0
1573931100000,98.0,0.0
1573931400000,98.0,0.0
1573931700000,98.0,0.0
1573932000000,98.0,0.0
1573932300000,98.5,0.0
1573932600000,97.66666666666669,0.0
1573932900000,98.5,0.0
1573933200000,98.0,0.0
1573933500000,99.0,0.0
1573933800000,98.0,0.0
1573934100000,99.0,0.0
1573934400000,97.33333333333331,0.0
1573934700000,98.5,0.0
1573935000000,98.0,0.0
1573935300000,99.0,0.0
1573935600000,98.0,0.0
1573935900000,98.5,0.0
1573936200000,97.33333333333331,0.0
1573936500000,98.0,0.0
1573936800000,97.33333333333331,0.0
1573937100000,98.0,0.0
1573937400000,97.0,0.0
1573937700000,98.0,0.0
1573938000000,98.0,0.0
1573938300000,98.0,0.0
1573938600000,97.33333333333331,0.0
1573938900000,98.5,0.0
1573939200000,97.66666666666669,0.0
1573939500000,98.5,0.0
1573939800000,97.66666666666669,0.0
1573940100000,98.5,0.0
1573940400000,97.66666666666669,0.0
1573940700000,98.5,0.0
1573941000000,97.33333333333331,0.0
1573941300000,98.5,0.0
1573941600000,97.33333333333331,0.0
1573941900000,98.0,0.0
1573942200000,98.0,0.0
1573942500000,98.0,0.0
1573942800000,97.33333333333331,0.0
1573943100000,98.5,0.0
1573943400000,98.0,0.0
1573943700000,98.5,0.0
1573944000000,98.0,0.0
1573944300000,98.5,0.0
1573944600000,98.0,0.0
1573944900000,98.5,0.0
1573945200000,98.0,0.0
1573945500000,99.0,0.0
1573945800000,97.66666666666669,0.0
1573946100000,98.5,0.0
1573946400000,97.33333333333331,0.0
1573946700000,98.5,0.0
1573947000000,97.0,0.0
1573947300000,98.5,0.0
1573947600000,97.33333333333331,0.0
1573947900000,98.0,0.0
1573948200000,97.33333333333331,0.0
1573948500000,98.5,0.0
1573948800000,97.33333333333331,0.0
1573949100000,98.5,0.0
1573949400000,97.66666666666669,0.0
1573949700000,98.5,0.0
1573950000000,97.66666666666669,0.0
1573950300000,98.0,0.0
1573950600000,97.33333333333331,0.0
1573950900000,98.5,0.0
1573951200000,96.33333333333331,0.0
1573951500000,98.0,0.0
1573951800000,97.66666666666669,0.0
1573952100000,98.5,0.0
1573952400000,97.66666666666669,0.0
1573952700000,98.0,0.0
1573953000000,97.33333333333331,0.0
1573953300000,99.0,0.0
1573953600000,98.0,0.0
1573953900000,99.0,0.0
1573954200000,98.0,0.0
1573954500000,98.5,0.0
1573954800000,98.0,0.0
1573955100000,99.0,0.0
1573955400000,97.66666666666669,0.0
1573955700000,99.0,0.0
1573956000000,98.9761904761905,0.0
1573956300000,98.95238095238096,0.0
1573956600000,98.92857142857143,0.0
1573956900000,98.90476190476193,0.0
1573957200000,98.88095238095238,0.0
1573957500000,98.85714285714286,0.0
1573957800000,98.83333333333331,0.0
1573958100000,98.8095238095238,0.0
1573958400000,98.78571428571428,0.0
1573958700000,98.76190476190477,0.0
1573959000000,98.73809523809523,0.0
1573959300000,98.71428571428572,0.0
1573959600000,98.6904761904762,0.0
1573959900000,98.66666666666669,0.0
1573960200000,98.64285714285714,0.0
1573960500000,98.61904761904762,0.0
1573960800000,98.59523809523807,0.0
1573961100000,98.57142857142857,0.0
1573961400000,98.54761904761904,0.0
1573961700000,98.5238095238095,0.0
1573962000000,98.5,0.0
1573962300000,98.4761904761905,0.0
1573962600000,98.45238095238096,0.0
1573962900000,98.42857142857143,0.0
1573963200000,98.40476190476193,0.0
1573963500000,98.38095238095238,0.0
1573963800000,98.35714285714286,0.0
1573964100000,98.33333333333331,0.0
1573964400000,98.3095238095238,0.0
1573964700000,98.28571428571428,0.0
1573965000000,98.26190476190477,0.0
1573965300000,98.23809523809523,0.0
1573965600000,98.21428571428572,0.0
1573965900000,98.1904761904762,0.0
1573966200000,98.16666666666669,0.0
1573966500000,98.14285714285714,0.0
1573966800000,98.11904761904762,0.0
1573967100000,98.09523809523807,0.0
1573967400000,98.07142857142857,0.0
1573967700000,98.04761904761904,0.0
1573968000000,98.0238095238095,0.0
1573968300000,98.0,0.0
1573968600000,97.33333333333331,0.0
1573968900000,98.5,0.0
1573969200000,97.33333333333331,0.0
1573969500000,98.0,0.0
1573969800000,97.0,0.0
1573970100000,99.0,0.0
1573970400000,97.5,0.0
1573970700000,98.5,0.0
1573971000000,97.66666666666669,0.0
1573971300000,98.0,0.0
1573971600000,97.33333333333331,0.0
1573971900000,98.5,0.0
1573972200000,97.33333333333331,0.0
1573972500000,98.5,0.0
1573972800000,97.33333333333331,0.0
1573973100000,98.0,0.0
1573973400000,97.66666666666669,0.0
1573973700000,98.0,0.0
1573974000000,97.33333333333331,0.0
1573974300000,98.0,0.0
1573974600000,97.66666666666669,0.0
1573974900000,98.0,0.0
1573975200000,97.33333333333331,0.0
1573975500000,99.0,0.0
1573975800000,97.66666666666669,0.0
1573976100000,98.5,0.0
1573976400000,97.66666666666669,0.0
1573976700000,99.0,0.0
1573977000000,98.0,0.0
1573977300000,99.0,0.0
1573977600000,98.0,0.0
1573977900000,98.0,0.0
1573978200000,97.33333333333331,0.0
1573978500000,98.0,0.0
1573978800000,97.0,0.0
1573979100000,98.0,0.0
1573979400000,97.33333333333331,0.0
1573979700000,98.0,0.0
1573980000000,97.33333333333331,0.0
1573980300000,98.5,0.0
1573980600000,97.66666666666669,0.0
1573980900000,98.0,0.0
1573981200000,97.33333333333331,0.0
1573981500000,98.0,0.0
1573981800000,97.66666666666669,0.0
1573982100000,98.5,0.0
1573982400000,97.66666666666669,0.0
1573982700000,98.0,0.0
1573983000000,97.0,0.0
1573983300000,98.5,0.0
1573983600000,97.66666666666669,0.0
1573983900000,98.5,0.0
1573984200000,97.33333333333331,0.0
1573984500000,99.0,0.0
1573984800000,97.33333333333331,0.0
1573985100000,99.0,0.0
1573985400000,98.0,0.0
1573985700000,98.5,0.0
1573986000000,97.33333333333331,0.0
1573986300000,99.0,0.0
1573986600000,98.0,0.0
1573986900000,98.5,0.0
1573987200000,98.0,0.0
1573987500000,98.5,0.0
1573987800000,98.0,0.0
1573988100000,98.0,0.0
1573988400000,97.66666666666669,0.0
1573988700000,98.0,0.0
1573989000000,97.66666666666669,0.0
1573989300000,98.0,0.0
1573989600000,98.0,0.0
1573989900000,98.0,0.0
1573990200000,97.33333333333331,0.0
1573990500000,98.0,0.0
1573990800000,97.33333333333331,0.0
1573991100000,98.0,0.0
1573991400000,97.33333333333331,0.0
1573991700000,98.0,0.0
1573992000000,97.33333333333331,0.0
1573992300000,98.0,0.0
1573992600000,97.33333333333331,0.0
1573992900000,99.0,0.0
1573993200000,97.33333333333331,0.0
1573993500000,98.5,0.0
1573993800000,97.66666666666669,0.0
1573994100000,98.0,0.0
1573994400000,97.33333333333331,0.0
1573994700000,98.0,0.0
1573995000000,97.33333333333331,0.0
1573995300000,99.0,0.0
1573995600000,98.0,0.0
1573995900000,99.0,0.0
1573996200000,97.66666666666669,0.0
1573996500000,98.0,0.0
1573996800000,97.66666666666669,0.0
1573997100000,99.0,0.0
1573997400000,97.66666666666669,0.0
1573997700000,98.5,0.0
1573998000000,98.0,0.0
1573998300000,98.0,0.0
1573998600000,97.66666666666669,0.0
1573998900000,98.5,0.0
1573999200000,97.33333333333331,0.0
1573999500000,99.0,0.0
1573999800000,97.33333333333331,0.0
1574000100000,98.0,0.0
1574000400000,97.33333333333331,0.0
1574000700000,98.5,0.0
1574001000000,97.66666666666669,0.0
1574001300000,98.0,0.0
1574001600000,97.33333333333331,0.0
1574001900000,99.0,0.0
1574002200000,98.0,0.0
1574002500000,99.0,0.0
1574002800000,97.66666666666669,0.0
1574003100000,99.0,0.0
1574003400000,98.5,0.0
1574003700000,98.0,0.0
1574004000000,97.33333333333331,0.0
1574004300000,99.0,0.0
1574004600000,97.66666666666669,0.0
1574004900000,98.0,0.0
1574005200000,97.33333333333331,0.0
1574005500000,98.5,0.0
1574005800000,97.5,0.0
1574006100000,99.0,0.0
1574006400000,98.0,0.0
1574006700000,98.0,0.0
1574007000000,98.0,0.0
1574007300000,98.5,0.0
1574007600000,98.0,0.0
1574007900000,99.0,0.0
1574008200000,97.66666666666669,0.0
1574008500000,99.0,0.0
1574008800000,97.5,0.0
1574009100000,99.0,0.0
1574009400000,97.0,0.0
1574009700000,99.0,0.0
1574010000000,97.0,0.0
