timestamp,value,label
1545148800000,1324758726.0,0.0
1545149100000,1324800104.0,0.0
1545149400000,1324841849.0,0.0
1545149700000,1324881679.0,0.0
1545150000000,1324926571.0,0.0
1545150300000,1324966198.0,0.0
1545150600000,1325009057.0,0.0
1545150900000,1325050771.0,0.0
1545151200000,1325096792.0,0.0
1545151500000,1325143166.0,0.0
1545151800000,1325186190.0,0.0
1545152100000,1325232341.0,0.0
1545152400000,1325278821.0,0.0
1545152700000,1325323089.0,0.0
1545153000000,1325365491.0,0.0
1545153300000,1325413215.0,0.0
1545153600000,1325463456.0,0.0
1545153900000,1326067342.0,0.0
1545154200000,1326254268.0,0.0
1545154500000,1326302695.0,0.0
1545154800000,1326352650.0,0.0
1545155100000,1326398220.0,0.0
1545155400000,1326442962.0,0.0
1545155700000,1326493867.0,0.0
1545156000000,1326542465.0,0.0
1545156300000,1326590732.0,0.0
1545156600000,1326635626.0,0.0
1545156900000,1326687134.0,0.0
1545157200000,1326734413.0,0.0
1545157500000,1326785601.0,0.0
1545157800000,1326829962.0,0.0
1545158100000,1326880036.0,0.0
1545158400000,1326930009.0,0.0
1545158700000,1326980081.0,0.0
1545159000000,1327022306.0,0.0
1545159300000,1327071261.0,0.0
1545159600000,1327122238.0,0.0
1545159900000,1327174788.0,0.0
1545160200000,1327222829.0,0.0
1545160500000,1327273803.0,0.0
1545160800000,1327324469.0,0.0
1545161100000,1327375686.0,0.0
1545161400000,1327423804.0,0.0
1545161700000,1327470389.0,0.0
1545162000000,1327517170.0,0.0
1545162300000,1327571499.0,0.0
1545162600000,1327619181.0,0.0
1545162900000,1327665999.0,0.0
1545163200000,1327711630.0,0.0
1545163500000,1327757896.0,0.0
1545163800000,1327803104.0,0.0
1545164100000,1327848300.0,0.0
1545164400000,1327893065.0,0.0
1545164700000,1327940726.0,0.0
1545165000000,1327984773.0,0.0
1545165300000,1328028133.0,0.0
1545165600000,1328077479.0,0.0
1545165900000,1328121626.0,0.0
1545166200000,1328168357.0,0.0
1545166500000,1328211635.0,0.0
1545166800000,1328258279.0,0.0
1545167100000,1328309019.0,0.0
1545167400000,1328351905.0,0.0
1545167700000,1328396133.0,0.0
1545168000000,1328439860.0,0.0
1545168300000,1328490232.0,0.0
1545168600000,1328536759.0,0.0
1545168900000,1328585825.0,0.0
1545169200000,1328627691.0,0.0
1545169500000,1328674311.0,0.0
1545169800000,1328725526.0,0.0
1545170100000,1328769168.0,0.0
1545170400000,1328821796.0,0.0
1545170700000,1328866777.0,0.0
1545171000000,1328910104.0,0.0
1545171300000,1328961107.0,0.0
1545171600000,1329009349.0,0.0
1545171900000,1329062871.0,0.0
1545172200000,1329112053.0,0.0
1545172500000,1329167854.0,0.0
1545172800000,1329218259.0,0.0
1545173100000,1329262774.0,0.0
1545173400000,1329309401.0,0.0
1545173700000,1329355333.0,0.0
1545174000000,1329408649.0,0.0
1545174300000,1329457474.0,0.0
1545174600000,1329501692.0,0.0
1545174900000,1329546301.0,0.0
1545175200000,1329597027.0,0.0
1545175500000,1329648230.0,0.0
1545175800000,1329691040.0,0.0
1545176100000,1329736647.0,0.0
1545176400000,1329784363.0,0.0
1545176700000,1329836408.0,0.0
1545177000000,1329885290.0,0.0
1545177300000,1329929426.0,0.0
1545177600000,1329980010.0,0.0
1545177900000,1330026656.0,0.0
1545178200000,1330075970.0,0.0
1545178500000,1330124193.0,0.0
1545178800000,1330172878.0,0.0
1545179100000,1330217259.0,0.0
1545179400000,1330260216.0,0.0
1545179700000,1330308593.0,0.0
1545180000000,1330358977.0,0.0
1545180300000,1330408699.0,0.0
1545180600000,1330456389.0,0.0
1545180900000,1330503924.0,0.0
1545181200000,1330556270.0,0.0
1545181500000,1330602717.0,0.0
1545181800000,1330647596.0,0.0
1545182100000,1330698520.0,0.0
1545182400000,1330744238.0,0.0
1545182700000,1330791943.0,0.0
1545183000000,1330840043.0,0.0
1545183300000,1330886092.0,0.0
1545183600000,1330935471.0,0.0
1545183900000,1330978644.0,0.0
1545184200000,1331026078.0,0.0
1545184500000,1331064266.0,0.0
1545184800000,1331108876.0,0.0
1545185100000,1331151575.0,0.0
1545185400000,1331198302.0,0.0
1545185700000,1331244196.0,0.0
1545186000000,1331290627.0,0.0
1545186300000,1331338173.0,0.0
1545186600000,1331382403.0,0.0
1545186900000,1331425411.0,0.0
1545187200000,1331468984.0,0.0
1545187500000,1331510653.0,0.0
1545187800000,1331558346.0,0.0
1545188100000,1331605995.0,0.0
1545188400000,1331652170.0,0.0
1545188700000,1331702103.0,0.0
1545189000000,1331747744.0,0.0
1545189300000,1331792617.0,0.0
1545189600000,1331840462.0,0.0
1545189900000,1331882867.0,0.0
1545190200000,1331924427.0,0.0
1545190500000,1331969405.0,0.0
1545190800000,1332011914.0,0.0
1545191100000,1332054847.0,0.0
1545191400000,1332101367.0,0.0
1545191700000,1332140027.0,0.0
1545192000000,1332187140.0,0.0
1545192300000,1332227713.0,0.0
1545192600000,1332270600.0,0.0
1545192900000,1332312190.0,0.0
1545193200000,1332357033.0,0.0
1545193500000,1332398660.0,0.0
1545193800000,1332445259.0,0.0
1545194100000,1332491439.0,0.0
1545194400000,1332531792.0,0.0
1545194700000,1332576415.0,0.0
1545195000000,1332615469.0,0.0
1545195300000,1332660905.0,0.0
1545195600000,1332707435.0,0.0
1545195900000,1332745873.0,0.0
1545196200000,1332789264.0,0.0
1545196500000,1332833201.0,0.0
1545196800000,1332875761.0,0.0
1545197100000,1332917232.0,0.0
1545197400000,1332956053.0,0.0
1545197700000,1333001451.0,0.0
1545198000000,1333045043.0,0.0
1545198300000,1333086731.0,0.0
1545198600000,1333130632.0,0.0
1545198900000,1333174449.0,0.0
1545199200000,1333215723.0,0.0
1545199500000,1333257865.0,0.0
1545199800000,1333299439.0,0.0
1545200100000,1333338974.0,0.0
1545200400000,1333380258.0,0.0
1545200700000,1333423500.0,0.0
1545201000000,1333469614.0,0.0
1545201300000,1333510298.0,0.0
1545201600000,1333551866.0,0.0
1545201900000,1333598472.0,0.0
1545202200000,1333638528.0,0.0
1545202500000,1333678393.0,0.0
1545202800000,1333722797.0,0.0
1545203100000,1333768168.0,0.0
1545203400000,1333811338.0,0.0
1545203700000,1333853807.0,0.0
1545204000000,1333894164.0,0.0
1545204300000,1333939551.0,0.0
1545204600000,1333982762.0,0.0
1545204900000,1334027317.0,0.0
1545205200000,1334068120.0,0.0
1545205500000,1334108951.0,0.0
1545205800000,1334153839.0,0.0
1545206100000,1334196347.0,0.0
1545206400000,1334238170.0,0.0
1545206700000,1334280912.0,0.0
1545207000000,1334318373.0,0.0
1545207300000,1334361067.0,0.0
1545207600000,1334403959.0,0.0
1545207900000,1334445020.0,0.0
1545208200000,1334485077.0,0.0
1545208500000,1334523163.0,0.0
1545208800000,1334560731.0,0.0
1545209100000,1334598510.0,0.0
1545209400000,1334643724.0,0.0
1545209700000,1334683736.0,0.0
1545210000000,1334724254.0,0.0
1545210300000,1334766917.0,0.0
1545210600000,1334812906.0,0.0
1545210900000,1334847788.0,0.0
1545211200000,1334888289.0,0.0
1545211500000,1334927955.0,0.0
1545211800000,1334966437.0,0.0
1545212100000,1335006062.0,0.0
1545212400000,1335049380.0,0.0
1545212700000,1335085614.0,0.0
1545213000000,1335124633.0,0.0
1545213300000,1335161971.0,0.0
1545213600000,1335208865.0,0.0
1545213900000,1335252895.0,0.0
1545214200000,1335294934.0,0.0
1545214500000,1335336885.0,0.0
1545214800000,1335379987.0,0.0
1545215100000,1335423885.0,0.0
1545215400000,1335465974.0,0.0
1545215700000,1335509513.0,0.0
1545216000000,1335550542.0,0.0
1545216300000,1335592253.0,0.0
1545216600000,1335633737.0,0.0
1545216900000,1335676486.0,0.0
1545217200000,1335721195.0,0.0
1545217500000,1335766622.0,0.0
1545217800000,1335810911.0,0.0
1545218100000,1335852946.0,0.0
1545218400000,1335888631.0,0.0
1545218700000,1335933591.0,0.0
1545219000000,1335977020.0,0.0
1545219300000,1336018441.0,0.0
1545219600000,1336059176.0,0.0
1545219900000,1336099256.0,0.0
1545220200000,1336147188.0,0.0
1545220500000,1336186134.0,0.0
1545220800000,1336228146.0,0.0
1545221100000,1336269250.0,0.0
1545221400000,1336311290.0,0.0
1545221700000,1336351035.0,0.0
1545222000000,1336392515.0,0.0
1545222300000,1336433947.0,0.0
1545222600000,1336473611.0,0.0
1545222900000,1336511375.0,0.0
1545223200000,1336550650.0,0.0
1545223500000,1336595123.0,0.0
1545223800000,1336639386.0,0.0
1545224100000,1336685679.0,0.0
1545224400000,1336728817.0,0.0
1545224700000,1336772048.0,0.0
1545225000000,1336807793.0,0.0
1545225300000,1336847795.0,0.0
1545225600000,1336892397.0,0.0
1545225900000,1336930085.0,0.0
1545226200000,1336968983.0,0.0
1545226500000,1337008763.0,0.0
1545226800000,1337047954.0,0.0
1545227100000,1337091901.0,0.0
1545227400000,1337131115.0,0.0
1545227700000,1337176040.0,0.0
1545228000000,1337219949.0,0.0
1545228300000,1337261203.0,0.0
1545228600000,1337301772.0,0.0
1545228900000,1337347383.0,0.0
1545229200000,1337383087.0,0.0
1545229500000,1337422656.0,0.0
1545229800000,1337466398.0,0.0
1545230100000,1337508170.0,0.0
1545230400000,1337550472.0,0.0
1545230700000,1337587547.0,0.0
1545231000000,1337626578.0,0.0
1545231300000,1337668711.0,0.0
1545231600000,1337714658.0,0.0
1545231900000,1337754787.0,0.0
1545232200000,1337798453.0,0.0
1545232500000,1337836093.0,0.0
1545232800000,1337878172.0,0.0
1545233100000,1337918929.0,0.0
1545233400000,1337959104.0,0.0
1545233700000,1338002327.0,0.0
1545234000000,1338042495.0,0.0
1545234300000,1338083509.0,0.0
1545234600000,1338120444.0,0.0
1545234900000,1338161338.0,0.0
1545235200000,1338205462.0,0.0
1545235500000,1338251990.0,0.0
1545235800000,1338294975.0,0.0
1545236100000,1338336973.0,0.0
1545236400000,1338382113.0,0.0
1545236700000,1338423341.0,0.0
1545237000000,1338467732.0,0.0
1545237300000,1338515023.0,0.0
1545237600000,1338561373.0,0.0
1545237900000,1338605178.0,0.0
1545238200000,1338650819.0,0.0
1545238500000,1338695352.0,0.0
1545238800000,1338743436.0,0.0
1545239100000,1338791863.0,0.0
1545239400000,1338839973.0,0.0
1545239700000,1338889253.0,0.0
1545240000000,1338937952.0,0.0
1545240300000,1338983429.0,0.0
1545240600000,1339032850.0,0.0
1545240900000,1339083431.0,0.0
1545241200000,1339130244.0,0.0
1545241500000,1339177081.0,0.0
1545241800000,1339223339.0,0.0
1545242100000,1339271546.0,0.0
1545242400000,1339321147.0,0.0
1545242700000,1339372772.0,0.0
1545243000000,1339417230.0,0.0
1545243300000,1339466880.0,0.0
1545243600000,1339514649.0,0.0
1545243900000,1339566621.0,0.0
1545244200000,1339613597.0,0.0
1545244500000,1339665693.0,0.0
1545244800000,1339713664.0,0.0
1545245100000,1339763362.0,0.0
1545245400000,1339814240.0,0.0
1545245700000,1339860297.0,0.0
1545246000000,1339912336.0,0.0
1545246300000,1339954483.0,0.0
1545246600000,1340003720.0,0.0
1545246900000,1340054659.0,0.0
1545247200000,1340099493.0,0.0
1545247500000,1340150201.0,0.0
1545247800000,1340200783.0,0.0
1545248100000,1340251366.0,0.0
1545248400000,1340299904.0,0.0
1545248700000,1340347981.0,0.0
1545249000000,1340391481.0,0.0
1545249300000,1340432920.0,0.0
1545249600000,1340478305.0,0.0
1545249900000,1340523722.0,0.0
1545250200000,1340570809.0,0.0
1545250500000,1340612384.0,0.0
1545250800000,1340652848.0,0.0
1545251100000,1340695091.0,0.0
1545251400000,1340736851.0,0.0
1545251700000,1340786189.0,0.0
1545252000000,1340829384.0,0.0
1545252300000,1340875478.0,0.0
1545252600000,1340919149.0,0.0
1545252900000,1340964325.0,0.0
1545253200000,1341013338.0,0.0
1545253500000,1341061023.0,0.0
1545253800000,1341105013.0,0.0
1545254100000,1341149773.0,0.0
1545254400000,1341194042.0,0.0
1545254700000,1341237148.0,0.0
1545255000000,1341281200.0,0.0
1545255300000,1341324290.0,0.0
1545255600000,1341369802.0,0.0
1545255900000,1341417285.0,0.0
1545256200000,1341463065.0,0.0
1545256500000,1341510353.0,0.0
1545256800000,1341557579.0,0.0
1545257100000,1341608323.0,0.0
1545257400000,1341652146.0,0.0
1545257700000,1341699911.0,0.0
1545258000000,1341751493.0,0.0
1545258300000,1341794091.0,0.0
1545258600000,1341840533.0,0.0
1545258900000,1341895901.0,0.0
1545259200000,1341946987.0,0.0
1545259500000,1341992890.0,0.0
1545259800000,1342040406.0,0.0
1545260100000,1342087639.0,0.0
1545260400000,1342140547.0,0.0
1545260700000,1342195118.0,0.0
1545261000000,1342242223.0,0.0
1545261300000,1342289445.0,0.0
1545261600000,1342339034.0,0.0
1545261900000,1342389440.0,0.0
1545262200000,1342438799.0,0.0
1545262500000,1342485363.0,0.0
1545262800000,1342528112.0,0.0
1545263100000,1342575264.0,0.0
1545263400000,1342618479.0,0.0
1545263700000,1342668757.0,0.0
1545264000000,1342716607.0,0.0
1545264300000,1342766556.0,0.0
1545264600000,1342812111.0,0.0
1545264900000,1342861279.0,0.0
1545265200000,1342910646.0,0.0
1545265500000,1342961712.0,0.0
1545265800000,1343012485.0,0.0
1545266100000,1343061106.0,0.0
1545266400000,1343104538.0,0.0
1545266700000,1343155885.0,0.0
1545267000000,1343204506.0,0.0
1545267300000,1343255250.0,0.0
1545267600000,1343301945.0,0.0
1545267900000,1343352854.0,0.0
1545268200000,1343401750.0,0.0
1545268500000,1343448952.0,0.0
1545268800000,1343492669.0,0.0
1545269100000,1343539641.0,0.0
1545269400000,1343590081.0,0.0
1545269700000,1343635412.0,0.0
1545270000000,1343681408.0,0.0
1545270300000,1343727686.0,0.0
1545270600000,1343777689.0,0.0
1545270900000,1343826720.0,0.0
1545271200000,1343872978.0,0.0
1545271500000,1343921064.0,0.0
1545271800000,1343963971.0,0.0
1545272100000,1344012624.0,0.0
1545272400000,1344057858.0,0.0
1545272700000,1344109076.0,0.0
1545273000000,1344155274.0,0.0
1545273300000,1344197729.0,0.0
1545273600000,1344244963.0,0.0
1545273900000,1344286641.0,0.0
1545274200000,1344332518.0,0.0
1545274500000,1344380100.0,0.0
1545274800000,1344426322.0,0.0
1545275100000,1344472793.0,0.0
1545275400000,1344518438.0,0.0
1545275700000,1344559300.0,0.0
1545276000000,1344602362.0,0.0
1545276300000,1344650273.0,0.0
1545276600000,1344694961.0,0.0
1545276900000,1344738013.0,0.0
1545277200000,1344784866.0,0.0
1545277500000,1344825831.0,0.0
1545277800000,1344870976.0,0.0
1545278100000,1344913521.0,0.0
1545278400000,1344957719.0,0.0
1545278700000,1344998854.0,0.0
1545279000000,1345045870.0,0.0
1545279300000,1345091284.0,0.0
1545279600000,1345131252.0,0.0
1545279900000,1345172994.0,0.0
1545280200000,1345217170.0,0.0
1545280500000,1345260122.0,0.0
1545280800000,1345301300.0,0.0
1545281100000,1345345831.0,0.0
1545281400000,1345385316.0,0.0
1545281700000,1345431412.0,0.0
1545282000000,1345473478.0,0.0
1545282300000,1345516417.0,0.0
1545282600000,1345563186.0,0.0
1545282900000,1345606360.0,0.0
1545283200000,1345649948.0,0.0
1545283500000,1345694620.0,0.0
1545283800000,1345731907.0,0.0
1545284100000,1345776780.0,0.0
1545284400000,1345817454.0,0.0
1545284700000,1345861498.0,0.0
1545285000000,1345904742.0,0.0
1545285300000,1345944435.0,0.0
1545285600000,1345986363.0,0.0
1545285900000,1346030821.0,0.0
1545286200000,1346077497.0,0.0
1545286500000,1346120969.0,0.0
1545286800000,1346162968.0,0.0
1545287100000,1346205280.0,0.0
1545287400000,1346247311.0,0.0
1545287700000,1346286201.0,0.0
1545288000000,1346326733.0,0.0
1545288300000,1346364467.0,0.0
1545288600000,1346407123.0,0.0
1545288900000,1346448082.0,0.0
1545289200000,1346495786.0,0.0
1545289500000,1346537006.0,0.0
1545289800000,1346574518.0,0.0
1545290100000,1346617905.0,0.0
1545290400000,1346658840.0,0.0
1545290700000,1346698682.0,0.0
1545291000000,1346740992.0,0.0
1545291300000,1346784066.0,0.0
1545291600000,1346828356.0,0.0
1545291900000,1346868496.0,0.0
1545292200000,1346914831.0,0.0
1545292500000,1346955912.0,0.0
1545292800000,1346999954.0,0.0
1545293100000,1347045439.0,0.0
1545293400000,1347086283.0,0.0
1545293700000,1347133558.0,0.0
1545294000000,1347174703.0,0.0
1545294300000,1347217914.0,0.0
1545294600000,1347259409.0,0.0
1545294900000,1347303706.0,0.0
1545295200000,1347352270.0,0.0
1545295500000,1347390992.0,0.0
1545295800000,1347434997.0,0.0
1545296100000,1347477605.0,0.0
1545296400000,1347522901.0,0.0
1545296700000,1347572954.0,0.0
1545297000000,1347623761.0,0.0
1545297300000,1347667430.0,0.0
1545297600000,1347709100.0,0.0
1545297900000,1347749308.0,0.0
1545298200000,1347791111.0,0.0
1545298500000,1347830436.0,0.0
1545298800000,1347871722.0,0.0
1545299100000,1347914289.0,0.0
1545299400000,1347962168.0,0.0
1545299700000,1348003769.0,0.0
1545300000000,1348050417.0,0.0
1545300300000,1348093782.0,0.0
1545300600000,1348133903.0,0.0
1545300900000,1348173813.0,0.0
1545301200000,1348211059.0,0.0
1545301500000,1348253334.0,0.0
1545301800000,1348294228.0,0.0
1545302100000,1348337430.0,0.0
1545302400000,1348380910.0,0.0
1545302700000,1348422782.0,0.0
1545303000000,1348462187.0,0.0
1545303300000,1348500223.0,0.0
1545303600000,1348547873.0,0.0
1545303900000,1348582086.0,0.0
1545304200000,1348628812.0,0.0
1545304500000,1348671233.0,0.0
1545304800000,1348714510.0,0.0
1545305100000,1348761321.0,0.0
1545305400000,1348799496.0,0.0
1545305700000,1348843446.0,0.0
1545306000000,1348886541.0,0.0
1545306300000,1348929408.0,0.0
1545306600000,1348972263.0,0.0
1545306900000,1349015669.0,0.0
1545307200000,1349061150.0,0.0
1545307500000,1349113865.0,0.0
1545307800000,1349166643.0,0.0
1545308100000,1349207752.0,0.0
1545308400000,1349245161.0,0.0
1545308700000,1349285584.0,0.0
1545309000000,1349332075.0,0.0
1545309300000,1349373263.0,0.0
1545309600000,1349417768.0,0.0
1545309900000,1349454875.0,0.0
1545310200000,1349495042.0,0.0
1545310500000,1349536852.0,0.0
1545310800000,1349579519.0,0.0
1545311100000,1349624312.0,0.0
1545311400000,1349668276.0,0.0
1545311700000,1349712916.0,0.0
1545312000000,1349751317.0,0.0
1545312300000,1349795936.0,0.0
1545312600000,1349841084.0,0.0
1545312900000,1349887361.0,0.0
1545313200000,1349927846.0,0.0
1545313500000,1349971733.0,0.0
1545313800000,1350015730.0,0.0
1545314100000,1350056754.0,0.0
1545314400000,1350102170.0,0.0
1545314700000,1350145842.0,0.0
1545315000000,1350187522.0,0.0
1545315300000,1350226505.0,0.0
1545315600000,1350270279.0,0.0
1545315900000,1350308887.0,0.0
1545316200000,1350348520.0,0.0
1545316500000,1350385535.0,0.0
1545316800000,1350428131.0,0.0
1545317100000,1350469414.0,0.0
1545317400000,1350511329.0,0.0
1545317700000,1350556784.0,0.0
1545318000000,1350602598.0,0.0
1545318300000,1350641867.0,0.0
1545318600000,1350684434.0,0.0
1545318900000,1350731592.0,0.0
1545319200000,1350775584.0,0.0
1545319500000,1350821628.0,0.0
1545319800000,1350859966.0,0.0
1545320100000,1350904751.0,0.0
1545320400000,1350950533.0,0.0
1545320700000,1350998560.0,0.0
1545321000000,1351043412.0,0.0
1545321300000,1351085707.0,0.0
1545321600000,1351134513.0,0.0
1545321900000,1351178034.0,0.0
1545322200000,1351219365.0,0.0
1545322500000,1351262399.0,0.0
1545322800000,1351305701.0,0.0
1545323100000,1351349841.0,0.0
1545323400000,1351392253.0,0.0
1545323700000,1351439785.0,0.0
1545324000000,1351485533.0,0.0
1545324300000,1351537136.0,0.0
1545324600000,1351583093.0,0.0
1545324900000,1351630149.0,0.0
1545325200000,1351682070.0,0.0
1545325500000,1351733265.0,0.0
1545325800000,1351778320.0,0.0
1545326100000,1351825222.0,0.0
1545326400000,1351873562.0,0.0
1545326700000,1351922154.0,0.0
1545327000000,1351970951.0,0.0
1545327300000,1352020932.0,0.0
1545327600000,1352068134.0,0.0
1545327900000,1352115751.0,0.0
1545328200000,1352164271.0,0.0
1545328500000,1352216728.0,0.0
1545328800000,1352271879.0,0.0
1545329100000,1352326511.0,0.0
1545329400000,1352374974.0,0.0
1545329700000,1352423879.0,0.0
1545330000000,1352477374.0,0.0
1545330300000,1352524387.0,0.0
1545330600000,1352572669.0,0.0
1545330900000,1352624640.0,0.0
1545331200000,1352673493.0,0.0
1545331500000,1352723538.0,0.0
1545331800000,1352771598.0,0.0
1545332100000,1352820583.0,0.0
1545332400000,1352869280.0,0.0
1545332700000,1352917284.0,0.0
1545333000000,1352963157.0,0.0
1545333300000,1353013185.0,0.0
1545333600000,1353058630.0,0.0
1545333900000,1353109363.0,0.0
1545334200000,1353157276.0,0.0
1545334500000,1353204004.0,0.0
1545334800000,1353251332.0,0.0
1545335100000,1353303997.0,0.0
1545335400000,1353351303.0,0.0
1545335700000,1353398962.0,0.0
1545336000000,1353443333.0,0.0
1545336300000,1353495595.0,0.0
1545336600000,1353542226.0,0.0
1545336900000,1353588541.0,0.0
1545337200000,1353634637.0,0.0
1545337500000,1353673937.0,0.0
1545337800000,1353721691.0,0.0
1545338100000,1353769932.0,0.0
1545338400000,1353812508.0,0.0
1545338700000,1353859731.0,0.0
1545339000000,1353904129.0,0.0
1545339300000,1353948176.0,0.0
1545339600000,1354000042.0,0.0
