timestamp,value,label
1545148800000,4340656949.0,0.0
1545149100000,4340690231.0,0.0
1545149400000,4340733714.0,0.0
1545149700000,4340783998.0,0.0
1545150000000,4340840526.0,0.0
1545150300000,4340902479.0,0.0
1545150600000,4340981753.0,0.0
1545150900000,4341080205.0,0.0
1545151200000,4341181814.0,0.0
1545151500000,4341313233.0,0.0
1545151800000,4341482152.0,0.0
1545152100000,4341664550.0,0.0
1545152400000,4341834575.0,0.0
1545152700000,4342038451.0,0.0
1545153000000,4342249129.0,0.0
1545153300000,4342443340.0,0.0
1545153600000,4342675596.0,0.0
1545153900000,4343047712.0,0.0
1545154200000,4343318228.0,0.0
1545154500000,4343662574.0,0.0
1545154800000,4343936400.0,0.0
1545155100000,4344209458.0,0.0
1545155400000,4344477267.0,0.0
1545155700000,4344741144.0,0.0
1545156000000,4345014289.0,0.0
1545156300000,4345294313.0,0.0
1545156600000,4345616989.0,0.0
1545156900000,4345935489.0,0.0
1545157200000,4346227391.0,0.0
1545157500000,4346522991.0,0.0
1545157800000,4346837279.0,0.0
1545158100000,4347132472.0,0.0
1545158400000,4347414668.0,0.0
1545158700000,4347708682.0,0.0
1545159000000,4348013749.0,0.0
1545159300000,4348345736.0,0.0
1545159600000,4348659304.0,0.0
1545159900000,4349000102.0,0.0
1545160200000,4349310806.0,0.0
1545160500000,4349660677.0,0.0
1545160800000,4349994402.0,0.0
1545161100000,4350289228.0,0.0
1545161400000,4350547781.0,0.0
1545161700000,4350804073.0,0.0
1545162000000,4351063982.0,0.0
1545162300000,4351272388.0,0.0
1545162600000,4351464682.0,0.0
1545162900000,4351665429.0,0.0
1545163200000,4351844714.0,0.0
1545163500000,4352021961.0,0.0
1545163800000,4352186777.0,0.0
1545164100000,4352336625.0,0.0
1545164400000,4352508087.0,0.0
1545164700000,4352682070.0,0.0
1545165000000,4352818410.0,0.0
1545165300000,4352969530.0,0.0
1545165600000,4353113542.0,0.0
1545165900000,4353240893.0,0.0
1545166200000,4353368361.0,0.0
1545166500000,4353504594.0,0.0
1545166800000,4353638241.0,0.0
1545167100000,4353778265.0,0.0
1545167400000,4353921863.0,0.0
1545167700000,4354069839.0,0.0
1545168000000,4354204725.0,0.0
1545168300000,4354339182.0,0.0
1545168600000,4354479691.0,0.0
1545168900000,4354620993.0,0.0
1545169200000,4354778810.0,0.0
1545169500000,4354955758.0,0.0
1545169800000,4355118484.0,0.0
1545170100000,4355295827.0,0.0
1545170400000,4355477938.0,0.0
1545170700000,4355675601.0,0.0
1545171000000,4355891686.0,0.0
1545171300000,4356133941.0,0.0
1545171600000,4356374178.0,0.0
1545171900000,4356608848.0,0.0
1545172200000,4356851561.0,0.0
1545172500000,4357096520.0,0.0
1545172800000,4357356061.0,0.0
1545173100000,4357611085.0,0.0
1545173400000,4357891929.0,0.0
1545173700000,4358144565.0,0.0
1545174000000,4358416536.0,0.0
1545174300000,4358659181.0,0.0
1545174600000,4358916154.0,0.0
1545174900000,4359164029.0,0.0
1545175200000,4359429811.0,0.0
1545175500000,4359673036.0,0.0
1545175800000,4359925277.0,0.0
1545176100000,4360169957.0,0.0
1545176400000,4360459441.0,0.0
1545176700000,4360725955.0,0.0
1545177000000,4360961979.0,0.0
1545177300000,4361226189.0,0.0
1545177600000,4361493196.0,0.0
1545177900000,4361745803.0,0.0
1545178200000,4361995850.0,0.0
1545178500000,4362249653.0,0.0
1545178800000,4362516336.0,0.0
1545179100000,4362778219.0,0.0
1545179400000,4363030993.0,0.0
1545179700000,4363282892.0,0.0
1545180000000,4363532198.0,0.0
1545180300000,4363772478.0,0.0
