timestamp,value,label
1545148800000,354914.0,0.0
1545149100000,354923.0,0.0
1545149400000,354932.0,0.0
1545149700000,354940.0,0.0
1545150000000,354948.0,0.0
1545150300000,354958.0,0.0
1545150600000,354966.0,0.0
1545150900000,354975.0,0.0
1545151200000,354983.0,0.0
1545151500000,354992.0,0.0
1545151800000,355000.0,0.0
1545152100000,355009.0,0.0
1545152400000,355018.0,0.0
1545152700000,355026.0,0.0
1545153000000,355035.0,0.0
1545153300000,355043.0,0.0
1545153600000,355052.0,0.0
1545153900000,355060.0,0.0
1545154200000,355069.0,0.0
1545154500000,355077.0,0.0
1545154800000,355086.0,0.0
1545155100000,355095.0,0.0
1545155400000,355103.0,0.0
1545155700000,355112.0,0.0
1545156000000,355120.0,0.0
1545156300000,355128.0,0.0
1545156600000,355137.0,0.0
1545156900000,355146.0,0.0
1545157200000,355155.0,0.0
1545157500000,355163.0,0.0
1545157800000,355172.0,0.0
1545158100000,355181.0,0.0
1545158400000,355189.0,0.0
1545158700000,355198.0,0.0
1545159000000,355206.0,0.0
1545159300000,355212.0,0.0
1545159600000,355216.0,0.0
1545159900000,355219.0,0.0
1545160200000,355223.0,0.0
1545160500000,355226.0,0.0
1545160800000,355233.0,0.0
1545161100000,355242.0,0.0
1545161400000,355251.0,0.0
1545161700000,355259.0,0.0
1545162000000,355268.0,0.0
1545162300000,355277.0,0.0
1545162600000,355286.0,0.0
1545162900000,355294.0,0.0
1545163200000,355300.0,0.0
1545163500000,355304.0,0.0
1545163800000,355314.0,0.0
1545164100000,355321.0,0.0
1545164400000,355331.0,0.0
1545164700000,355339.0,0.0
1545165000000,355347.0,0.0
1545165300000,355356.0,0.0
1545165600000,355365.0,0.0
1545165900000,355373.0,0.0
1545166200000,355382.0,0.0
1545166500000,355390.0,0.0
1545166800000,355399.0,0.0
1545167100000,355408.0,0.0
1545167400000,355416.0,0.0
1545167700000,355425.0,0.0
1545168000000,355433.0,0.0
1545168300000,355442.0,0.0
1545168600000,355450.0,0.0
1545168900000,355459.0,0.0
1545169200000,355467.0,0.0
1545169500000,355476.0,0.0
1545169800000,355485.0,0.0
1545170100000,355493.0,0.0
1545170400000,355502.0,0.0
1545170700000,355511.0,0.0
1545171000000,355519.0,0.0
1545171300000,355528.0,0.0
1545171600000,355536.0,0.0
1545171900000,355544.0,0.0
1545172200000,355553.0,0.0
1545172500000,355562.0,0.0
1545172800000,355570.0,0.0
1545173100000,355579.0,0.0
1545173400000,355587.0,0.0
1545173700000,355596.0,0.0
1545174000000,355604.0,0.0
1545174300000,355613.0,0.0
1545174600000,355622.0,0.0
1545174900000,355630.0,0.0
1545175200000,355639.0,0.0
1545175500000,355647.0,0.0
1545175800000,355656.0,0.0
1545176100000,355664.0,0.0
1545176400000,355673.0,0.0
1545176700000,355682.0,0.0
1545177000000,355691.0,0.0
1545177300000,355699.0,0.0
1545177600000,355708.0,0.0
1545177900000,355716.0,0.0
1545178200000,355725.0,0.0
1545178500000,355733.0,0.0
1545178800000,355742.0,0.0
1545179100000,355751.0,0.0
1545179400000,355758.0,0.0
1545179700000,355767.0,0.0
1545180000000,355776.0,0.0
1545180300000,355784.0,0.0
1545180600000,355793.0,0.0
1545180900000,355802.0,0.0
1545181200000,355811.0,0.0
1545181500000,355818.0,0.0
1545181800000,355827.0,0.0
1545182100000,355836.0,0.0
1545182400000,355844.0,0.0
1545182700000,355854.0,0.0
1545183000000,355862.0,0.0
1545183300000,355870.0,0.0
1545183600000,355879.0,0.0
1545183900000,355887.0,0.0
1545184200000,355896.0,0.0
1545184500000,355904.0,0.0
1545184800000,355913.0,0.0
1545185100000,355922.0,0.0
1545185400000,355931.0,0.0
1545185700000,355939.0,0.0
1545186000000,355948.0,0.0
1545186300000,355957.0,0.0
1545186600000,355965.0,0.0
1545186900000,355973.0,0.0
1545187200000,355982.0,0.0
1545187500000,355990.0,0.0
1545187800000,355999.0,0.0
1545188100000,356007.0,0.0
1545188400000,356016.0,0.0
1545188700000,356025.0,0.0
1545189000000,356033.0,0.0
