timestamp,value,label
1546272000000,633.8,0.0
1546272300000,632.4,0.0
1546272600000,631.2,0.0
1546272900000,630.0,0.0
1546273200000,630.0,0.0
1546273500000,630.0,0.0
1546273800000,630.0,0.0
1546274100000,630.0,0.0
1546274400000,630.0,0.0
1546274700000,630.0,0.0
1546275000000,630.0,0.0
1546275300000,630.0,0.0
1546275600000,630.0,0.0
1546275900000,630.0,0.0
1546276200000,630.0,0.0
1546276500000,630.0,0.0
1546276800000,630.0,0.0
1546277100000,630.0,0.0
1546277400000,630.0,0.0
1546277700000,630.0,0.0
1546278000000,630.0,0.0
1546278300000,630.0,0.0
1546278600000,630.0,0.0
1546278900000,630.0,0.0
1546279200000,630.0,0.0
1546279500000,630.0,0.0
1546279800000,630.0,0.0
1546280100000,630.0,0.0
1546280400000,630.0,0.0
1546280700000,630.0,0.0
1546281000000,630.0,0.0
1546281300000,630.0,0.0
1546281600000,630.0,0.0
1546281900000,630.0,0.0
1546282200000,630.0,0.0
1546282500000,630.0,0.0
1546282800000,630.0,0.0
1546283100000,630.0,0.0
1546283400000,630.0,0.0
1546283700000,630.0,0.0
1546284000000,630.0,0.0
1546284300000,630.0,0.0
1546284600000,630.0,0.0
1546284900000,630.0,0.0
1546285200000,630.0,0.0
1546285500000,629.8,0.0
1546285800000,628.8,0.0
1546286100000,627.6,0.0
1546286400000,627.4,0.0
1546286700000,628.6,0.0
1546287000000,629.6,0.0
1546287300000,630.0,0.0
1546287600000,630.0,0.0
1546287900000,630.0,0.0
1546288200000,630.0,0.0
1546288500000,630.0,0.0
1546288800000,630.0,0.0
1546289100000,630.0,0.0
1546289400000,630.0,0.0
1546289700000,630.0,0.0
1546290000000,630.0,0.0
1546290300000,630.0,0.0
1546290600000,630.0,0.0
1546290900000,630.0,0.0
1546291200000,630.0,0.0
1546291500000,630.0,0.0
1546291800000,630.0,0.0
1546292100000,630.0,0.0
1546292400000,630.0,0.0
1546292700000,630.0,0.0
1546293000000,630.0,0.0
1546293300000,630.0,0.0
1546293600000,630.0,0.0
1546293900000,630.0,0.0
1546294200000,630.0,0.0
1546294500000,630.0,0.0
1546294800000,630.0,0.0
1546295100000,630.0,0.0
1546295400000,630.0,0.0
1546295700000,630.0,0.0
1546296000000,630.0,0.0
1546296300000,630.0,0.0
1546296600000,630.0,0.0
1546296900000,630.0,0.0
1546297200000,630.0,0.0
1546297500000,630.0,0.0
1546297800000,630.0,0.0
1546298100000,630.0,0.0
1546298400000,630.0,0.0
1546298700000,630.0,0.0
1546299000000,630.0,0.0
1546299300000,630.0,0.0
1546299600000,630.0,0.0
1546299900000,629.8,0.0
1546300200000,628.8,0.0
1546300500000,627.6,0.0
1546300800000,627.4,0.0
1546301100000,628.6,0.0
1546301400000,629.6,0.0
1546301700000,629.8,0.0
1546302000000,628.8,0.0
1546302300000,627.6,0.0
1546302600000,627.4,0.0
1546302900000,628.6,0.0
1546303200000,629.6,0.0
1546303500000,630.0,0.0
1546303800000,630.0,0.0
1546304100000,630.0,0.0
1546304400000,632.0,0.0
1546304700000,638.0,0.0
1546305000000,643.0,0.0
1546305300000,644.0,0.0
1546305600000,639.0,0.0
1546305900000,633.2,0.0
1546306200000,630.0,0.0
1546306500000,630.0,0.0
1546306800000,630.0,0.0
1546307100000,630.0,0.0
1546307400000,630.0,0.0
1546307700000,630.0,0.0
1546308000000,630.0,0.0
1546308300000,630.0,0.0
1546308600000,630.0,0.0
1546308900000,630.0,0.0
1546309200000,630.0,0.0
1546309500000,630.0,0.0
1546309800000,630.0,0.0
1546310100000,630.0,0.0
1546310400000,630.0,0.0
1546310700000,630.0,0.0
1546311000000,630.0,0.0
1546311300000,630.0,0.0
1546311600000,630.0,0.0
1546311900000,630.0,0.0
1546312200000,630.0,0.0
1546312500000,630.0,0.0
1546312800000,630.0,0.0
