timestamp,value,label
1545148800000,24163651356.0,0.0
1545149100000,24163691250.0,0.0
1545149400000,24164263025.0,0.0
1545149700000,24165094669.0,0.0
1545150000000,24164302201.0,0.0
1545150300000,24164162969.0,0.0
1545150600000,24164929080.0,0.0
1545150900000,24165444338.0,0.0
1545151200000,24164768828.0,0.0
1545151500000,24166250603.0,0.0
1545151800000,24167507968.0,0.0
1545152100000,24167956239.0,0.0
1545152400000,24169296518.0,0.0
1545152700000,24168534471.0,0.0
1545153000000,24168867840.0,0.0
1545153300000,24169695459.0,0.0
1545153600000,24171755196.0,0.0
1545153900000,24215885285.0,0.0
1545154200000,24234863562.0,0.0
1545154500000,24237267051.0,0.0
1545154800000,24237881236.0,0.0
1545155100000,24239154790.0,0.0
1545155400000,24241971655.0,0.0
1545155700000,24244194713.0,0.0
1545156000000,24247846229.0,0.0
1545156300000,24249912524.0,0.0
1545156600000,24251096064.0,0.0
1545156900000,24253609779.0,0.0
1545157200000,24254142236.0,0.0
1545157500000,24256562062.0,0.0
1545157800000,24258879283.0,0.0
1545158100000,24260615976.0,0.0
1545158400000,24260529935.0,0.0
1545158700000,24260758641.0,0.0
1545159000000,24261575566.0,0.0
1545159300000,24263593779.0,0.0
1545159600000,24266405780.0,0.0
1545159900000,24269745493.0,0.0
1545160200000,24269947742.0,0.0
1545160500000,24271972124.0,0.0
1545160800000,24271154477.0,0.0
1545161100000,24271605532.0,0.0
1545161400000,24272000903.0,0.0
1545161700000,24273037204.0,0.0
1545162000000,24273937677.0,0.0
1545162300000,24273616213.0,0.0
1545162600000,24273388430.0,0.0
1545162900000,24274086092.0,0.0
1545163200000,24276100365.0,0.0
1545163500000,24273626225.0,0.0
1545163800000,24273760687.0,0.0
1545164100000,24272825505.0,0.0
1545164400000,24273885076.0,0.0
1545164700000,24274259456.0,0.0
1545165000000,24274650453.0,0.0
1545165300000,24276312746.0,0.0
1545165600000,24276646092.0,0.0
1545165900000,24276955782.0,0.0
1545166200000,24278456643.0,0.0
1545166500000,24278647603.0,0.0
1545166800000,24280939897.0,0.0
1545167100000,24281119402.0,0.0
1545167400000,24281385369.0,0.0
1545167700000,24281620480.0,0.0
1545168000000,24281821184.0,0.0
1545168300000,24282807091.0,0.0
1545168600000,24283448589.0,0.0
1545168900000,24284127232.0,0.0
1545169200000,24284437234.0,0.0
1545169500000,24285527836.0,0.0
1545169800000,24287974022.0,0.0
1545170100000,24288173624.0,0.0
1545170400000,24287700630.0,0.0
1545170700000,24288241987.0,0.0
1545171000000,24286892441.0,0.0
1545171300000,24287942656.0,0.0
1545171600000,24287274393.0,0.0
1545171900000,24288372121.0,0.0
1545172200000,24288445781.0,0.0
1545172500000,24287964537.0,0.0
1545172800000,24288627873.0,0.0
1545173100000,24290144000.0,0.0
1545173400000,24291508655.0,0.0
1545173700000,24291551770.0,0.0
1545174000000,24291481923.0,0.0
1545174300000,24291279063.0,0.0
1545174600000,24291322699.0,0.0
1545174900000,24292368599.0,0.0
1545175200000,24294278257.0,0.0
1545175500000,24294030713.0,0.0
1545175800000,24295463367.0,0.0
1545176100000,24294608668.0,0.0
1545176400000,24296870103.0,0.0
1545176700000,24296680394.0,0.0
1545177000000,24295680323.0,0.0
1545177300000,24295528809.0,0.0
1545177600000,24295099934.0,0.0
1545177900000,24296716902.0,0.0
1545178200000,24297376282.0,0.0
1545178500000,24298037032.0,0.0
1545178800000,24300436366.0,0.0
1545179100000,24300908759.0,0.0
1545179400000,24301182361.0,0.0
1545179700000,24299293354.0,0.0
1545180000000,24298804337.0,0.0
1545180300000,24299874842.0,0.0
1545180600000,24301406746.0,0.0
1545180900000,24302031329.0,0.0
1545181200000,24303278489.0,0.0
1545181500000,24303976448.0,0.0
1545181800000,24304570140.0,0.0
1545182100000,24306195402.0,0.0
1545182400000,24305765376.0,0.0
1545182700000,24306093465.0,0.0
1545183000000,24305492614.0,0.0
1545183300000,24304757706.0,0.0
1545183600000,24305519729.0,0.0
1545183900000,24305625907.0,0.0
1545184200000,24305848092.0,0.0
1545184500000,24306808422.0,0.0
1545184800000,24307476803.0,0.0
1545185100000,24307013029.0,0.0
1545185400000,24307736576.0,0.0
1545185700000,24308382666.0,0.0
1545186000000,24308748503.0,0.0
1545186300000,24309081357.0,0.0
1545186600000,24309344256.0,0.0
1545186900000,24308934332.0,0.0
1545187200000,24308726083.0,0.0
1545187500000,24309094507.0,0.0
1545187800000,24309880724.0,0.0
1545188100000,24310440140.0,0.0
1545188400000,24309973811.0,0.0
1545188700000,24310003916.0,0.0
1545189000000,24310580337.0,0.0
1545189300000,24310971693.0,0.0
1545189600000,24310801893.0,0.0
1545189900000,24310603560.0,0.0
1545190200000,24310808360.0,0.0
1545190500000,24311258413.0,0.0
1545190800000,24311833222.0,0.0
1545191100000,24312177049.0,0.0
1545191400000,24311681024.0,0.0
1545191700000,24310989231.0,0.0
1545192000000,24310319642.0,0.0
1545192300000,24310539317.0,0.0
1545192600000,24310716643.0,0.0
1545192900000,24310604853.0,0.0
1545193200000,24310257436.0,0.0
1545193500000,24309973447.0,0.0
1545193800000,24310938965.0,0.0
1545194100000,24311079424.0,0.0
1545194400000,24310844146.0,0.0
1545194700000,24310960742.0,0.0
1545195000000,24312020787.0,0.0
1545195300000,24312338659.0,0.0
1545195600000,24313900441.0,0.0
1545195900000,24314479411.0,0.0
1545196200000,24315462542.0,0.0
1545196500000,24316133160.0,0.0
1545196800000,24316420577.0,0.0
1545197100000,24316598784.0,0.0
1545197400000,24317946311.0,0.0
1545197700000,24318681734.0,0.0
1545198000000,24318230755.0,0.0
1545198300000,24318501478.0,0.0
1545198600000,24317660501.0,0.0
1545198900000,24317709854.0,0.0
1545199200000,24318669877.0,0.0
1545199500000,24319158164.0,0.0
1545199800000,24319257330.0,0.0
1545200100000,24320219497.0,0.0
1545200400000,24320577945.0,0.0
1545200700000,24320545414.0,0.0
1545201000000,24320714296.0,0.0
1545201300000,24319990083.0,0.0
1545201600000,24320027378.0,0.0
1545201900000,24320424690.0,0.0
1545202200000,24321376028.0,0.0
1545202500000,24321600673.0,0.0
1545202800000,24321629070.0,0.0
1545203100000,24321413766.0,0.0
1545203400000,24321689395.0,0.0
1545203700000,24321734117.0,0.0
1545204000000,24321537433.0,0.0
1545204300000,24321954201.0,0.0
1545204600000,24322285783.0,0.0
1545204900000,24323076323.0,0.0
1545205200000,24322932976.0,0.0
1545205500000,24322024933.0,0.0
1545205800000,24322090598.0,0.0
1545206100000,24322625104.0,0.0
1545206400000,24323367774.0,0.0
1545206700000,24323938508.0,0.0
1545207000000,24325358705.0,0.0
1545207300000,24325041356.0,0.0
1545207600000,24325658624.0,0.0
1545207900000,24326373160.0,0.0
1545208200000,24326762711.0,0.0
1545208500000,24326356172.0,0.0
1545208800000,24326487381.0,0.0
1545209100000,24326194380.0,0.0
1545209400000,24326195954.0,0.0
1545209700000,24326178708.0,0.0
1545210000000,24326669926.0,0.0
1545210300000,24327034125.0,0.0
1545210600000,24327312006.0,0.0
1545210900000,24328314424.0,0.0
1545211200000,24328433891.0,0.0
1545211500000,24327629770.0,0.0
1545211800000,24328098929.0,0.0
1545212100000,24327959552.0,0.0
1545212400000,24328058060.0,0.0
1545212700000,24329393265.0,0.0
1545213000000,24329185400.0,0.0
1545213300000,24330245120.0,0.0
1545213600000,24329958238.0,0.0
1545213900000,24328762421.0,0.0
1545214200000,24328630272.0,0.0
1545214500000,24328378163.0,0.0
1545214800000,24328848998.0,0.0
1545215100000,24329253295.0,0.0
1545215400000,24328646656.0,0.0
1545215700000,24329167530.0,0.0
1545216000000,24329961984.0,0.0
1545216300000,24330130022.0,0.0
1545216600000,24331045187.0,0.0
1545216900000,24331608786.0,0.0
1545217200000,24332623149.0,0.0
1545217500000,24332630554.0,0.0
1545217800000,24332544614.0,0.0
1545218100000,24332563569.0,0.0
1545218400000,24332797197.0,0.0
1545218700000,24332875980.0,0.0
1545219000000,24332962330.0,0.0
1545219300000,24333258752.0,0.0
1545219600000,24332608398.0,0.0
1545219900000,24332743733.0,0.0
1545220200000,24332472535.0,0.0
1545220500000,24332822937.0,0.0
1545220800000,24333690987.0,0.0
1545221100000,24333602384.0,0.0
1545221400000,24334051532.0,0.0
1545221700000,24334976000.0,0.0
1545222000000,24334761779.0,0.0
1545222300000,24334697525.0,0.0
1545222600000,24334494450.0,0.0
1545222900000,24334237264.0,0.0
1545223200000,24335551649.0,0.0
1545223500000,24336193212.0,0.0
1545223800000,24335570739.0,0.0
1545224100000,24335635569.0,0.0
1545224400000,24335650816.0,0.0
1545224700000,24335206172.0,0.0
1545225000000,24335607446.0,0.0
1545225300000,24335390264.0,0.0
1545225600000,24335295829.0,0.0
1545225900000,24335576656.0,0.0
1545226200000,24335530439.0,0.0
1545226500000,24335384335.0,0.0
1545226800000,24335577088.0,0.0
1545227100000,24335095808.0,0.0
1545227400000,24335294223.0,0.0
1545227700000,24335260330.0,0.0
