timestamp,value,label
1545148800000,924932280993.0,0.0
1545149100000,924946723046.0,0.0
1545149400000,924962833030.0,0.0
1545149700000,924980012078.0,0.0
1545150000000,924996783469.0,0.0
1545150300000,925016301490.0,0.0
1545150600000,925039903842.0,0.0
1545150900000,925062368237.0,0.0
1545151200000,925088642829.0,0.0
1545151500000,925116803787.0,0.0
1545151800000,925154728179.0,0.0
1545152100000,925190574775.0,0.0
1545152400000,925235317506.0,0.0
1545152700000,925276230493.0,0.0
1545153000000,925319316233.0,0.0
1545153300000,925359147194.0,0.0
1545153600000,925412883417.0,0.0
1545153900000,925474421535.0,0.0
1545154200000,925536866640.0,0.0
1545154500000,925605175162.0,0.0
1545154800000,925674256803.0,0.0
1545155100000,925732365478.0,0.0
1545155400000,925784627491.0,0.0
1545155700000,925842198984.0,0.0
1545156000000,925906799133.0,0.0
1545156300000,925972723228.0,0.0
1545156600000,926040855498.0,0.0
1545156900000,926119497212.0,0.0
1545157200000,926184072239.0,0.0
1545157500000,926245924771.0,0.0
1545157800000,926314300034.0,0.0
1545158100000,926375819994.0,0.0
1545158400000,926436542627.0,0.0
1545158700000,926501085491.0,0.0
1545159000000,926566736532.0,0.0
1545159300000,926635515201.0,0.0
1545159600000,926710458199.0,0.0
1545159900000,926788198473.0,0.0
1545160200000,926866243599.0,0.0
1545160500000,926944158379.0,0.0
1545160800000,927013837312.0,0.0
1545161100000,927079073795.0,0.0
1545161400000,927130745662.0,0.0
1545161700000,927180319431.0,0.0
1545162000000,927231220744.0,0.0
1545162300000,927275850326.0,0.0
1545162600000,927314044168.0,0.0
1545162900000,927349602200.0,0.0
1545163200000,927394875038.0,0.0
1545163500000,927430673671.0,0.0
1545163800000,927463738533.0,0.0
1545164100000,927492977901.0,0.0
1545164400000,927525489959.0,0.0
1545164700000,927561278438.0,0.0
1545165000000,927592927290.0,0.0
1545165300000,927622168129.0,0.0
1545165600000,927652286045.0,0.0
1545165900000,927684482903.0,0.0
1545166200000,927712292470.0,0.0
1545166500000,927740350583.0,0.0
1545166800000,927777307703.0,0.0
1545167100000,927808531677.0,0.0
1545167400000,927841351079.0,0.0
1545167700000,927873781509.0,0.0
1545168000000,927902457171.0,0.0
1545168300000,927930404571.0,0.0
1545168600000,927963404616.0,0.0
1545168900000,927997301107.0,0.0
1545169200000,928030427523.0,0.0
1545169500000,928063665227.0,0.0
1545169800000,928097294152.0,0.0
1545170100000,928135212713.0,0.0
1545170400000,928178597131.0,0.0
1545170700000,928222598257.0,0.0
1545171000000,928263726211.0,0.0
1545171300000,928314505651.0,0.0
1545171600000,928364364993.0,0.0
1545171900000,928416231291.0,0.0
1545172200000,928464715567.0,0.0
1545172500000,928514788932.0,0.0
1545172800000,928565639373.0,0.0
1545173100000,928621362663.0,0.0
1545173400000,928679257793.0,0.0
1545173700000,928735007653.0,0.0
1545174000000,928792676366.0,0.0
1545174300000,928849882496.0,0.0
1545174600000,928897795008.0,0.0
1545174900000,928952421293.0,0.0
1545175200000,929004358881.0,0.0
1545175500000,929052401316.0,0.0
1545175800000,929106224171.0,0.0
1545176100000,929159528269.0,0.0
1545176400000,929219321719.0,0.0
1545176700000,929273234945.0,0.0
1545177000000,929327985658.0,0.0
1545177300000,929380273971.0,0.0
1545177600000,929444210415.0,0.0
1545177900000,929495749353.0,0.0
1545178200000,929553841268.0,0.0
1545178500000,929605975740.0,0.0
1545178800000,929662524112.0,0.0
1545179100000,929718845870.0,0.0
1545179400000,929770635873.0,0.0
1545179700000,929822426216.0,0.0
1545180000000,929875347624.0,0.0
1545180300000,929925755877.0,0.0
1545180600000,929973323785.0,0.0
1545180900000,930018103422.0,0.0
1545181200000,930064596919.0,0.0
1545181500000,930104510516.0,0.0
1545181800000,930145008148.0,0.0
1545182100000,930183212966.0,0.0
1545182400000,930223502836.0,0.0
1545182700000,930258576820.0,0.0
1545183000000,930292137180.0,0.0
1545183300000,930325070749.0,0.0
1545183600000,930354957534.0,0.0
1545183900000,930382828486.0,0.0
1545184200000,930413002919.0,0.0
1545184500000,930439370847.0,0.0
1545184800000,930472977369.0,0.0
1545185100000,930496369082.0,0.0
1545185400000,930518711089.0,0.0
1545185700000,930539033517.0,0.0
1545186000000,930559993020.0,0.0
1545186300000,930580255828.0,0.0
1545186600000,930601406724.0,0.0
1545186900000,930620825335.0,0.0
1545187200000,930638604832.0,0.0
1545187500000,930657939312.0,0.0
1545187800000,930677439968.0,0.0
1545188100000,930696258991.0,0.0
1545188400000,930718521635.0,0.0
1545188700000,930736252541.0,0.0
1545189000000,930754094337.0,0.0
1545189300000,930770583835.0,0.0
1545189600000,930788771317.0,0.0
1545189900000,930806019376.0,0.0
1545190200000,930823410615.0,0.0
1545190500000,930839742190.0,0.0
1545190800000,930853581886.0,0.0
1545191100000,930869961030.0,0.0
1545191400000,930885127607.0,0.0
1545191700000,930900296456.0,0.0
1545192000000,930921975706.0,0.0
1545192300000,930937297422.0,0.0
1545192600000,930951493916.0,0.0
1545192900000,930966389772.0,0.0
1545193200000,930980736649.0,0.0
1545193500000,930994230360.0,0.0
1545193800000,931008248922.0,0.0
1545194100000,931021602191.0,0.0
1545194400000,931034664947.0,0.0
1545194700000,931050862936.0,0.0
1545195000000,931065973293.0,0.0
1545195300000,931079101978.0,0.0
1545195600000,931098990208.0,0.0
1545195900000,931112429824.0,0.0
1545196200000,931125074277.0,0.0
1545196500000,931136862337.0,0.0
1545196800000,931148924823.0,0.0
1545197100000,931160444043.0,0.0
1545197400000,931173361508.0,0.0
1545197700000,931185555955.0,0.0
1545198000000,931196522851.0,0.0
