timestamp,value,label
1545148800000,777120127.0,0.0
1545149100000,777122852.0,0.0
1545149400000,777123080.0,0.0
1545149700000,777123118.0,0.0
1545150000000,777123339.0,0.0
1545150300000,777124697.0,0.0
1545150600000,777126172.0,0.0
1545150900000,777127367.0,0.0
1545151200000,777128333.0,0.0
1545151500000,777129129.0,0.0
1545151800000,777130543.0,0.0
1545152100000,777131916.0,0.0
1545152400000,777414951.0,0.0
1545152700000,777425387.0,0.0
1545153000000,777425520.0,0.0
1545153300000,777427602.0,0.0
1545153600000,777427639.0,0.0
1545153900000,777427646.0,0.0
1545154200000,777427652.0,0.0
1545154500000,777428735.0,0.0
1545154800000,777428945.0,0.0
1545155100000,777429573.0,0.0
1545155400000,777430127.0,0.0
1545155700000,777430616.0,0.0
1545156000000,777816807.0,0.0
1545156300000,777835703.0,0.0
1545156600000,777836644.0,0.0
1545156900000,777837882.0,0.0
1545157200000,777839762.0,0.0
1545157500000,777842024.0,0.0
1545157800000,777844297.0,0.0
1545158100000,777845906.0,0.0
1545158400000,777846995.0,0.0
1545158700000,777847353.0,0.0
1545159000000,777848415.0,0.0
1545159300000,777849113.0,0.0
1545159600000,778463197.0,0.0
1545159900000,778497913.0,0.0
1545160200000,778499316.0,0.0
1545160500000,778501963.0,0.0
1545160800000,778503163.0,0.0
1545161100000,778504444.0,0.0
1545161400000,778507559.0,0.0
1545161700000,778512201.0,0.0
1545162000000,778516605.0,0.0
1545162300000,778519572.0,0.0
1545162600000,778520864.0,0.0
1545162900000,778521390.0,0.0
1545163200000,779213329.0,0.0
1545163500000,779250026.0,0.0
1545163800000,779250848.0,0.0
1545164100000,779253620.0,0.0
1545164400000,779254419.0,0.0
1545164700000,779254511.0,0.0
1545165000000,779255911.0,0.0
1545165300000,779257052.0,0.0
1545165600000,779258251.0,0.0
1545165900000,779258439.0,0.0
1545166200000,779259346.0,0.0
1545166500000,779259846.0,0.0
1545166800000,780011839.0,0.0
1545167100000,780044412.0,0.0
1545167400000,780044787.0,0.0
1545167700000,780045369.0,0.0
1545168000000,780045856.0,0.0
1545168300000,780046005.0,0.0
1545168600000,780047964.0,0.0
1545168900000,780049549.0,0.0
1545169200000,780050618.0,0.0
1545169500000,780050983.0,0.0
1545169800000,780052231.0,0.0
1545170100000,780052373.0,0.0
1545170400000,780476356.0,0.0
1545170700000,780499413.0,0.0
1545171000000,780501013.0,0.0
1545171300000,780501984.0,0.0
1545171600000,780502586.0,0.0
1545171900000,780503193.0,0.0
1545172200000,780504052.0,0.0
1545172500000,780505320.0,0.0
1545172800000,780505891.0,0.0
