timestamp,value,label
1545148800000,3005557.0,0.0
1545149100000,3005557.0,0.0
1545149400000,3005557.0,0.0
1545149700000,3005557.0,0.0
1545150000000,3005557.0,0.0
1545150300000,3005557.0,0.0
1545150600000,3005557.0,0.0
1545150900000,3005557.0,0.0
1545151200000,3005557.0,0.0
1545151500000,3005557.0,0.0
1545151800000,3005557.0,0.0
1545152100000,3005557.0,0.0
1545152400000,3005557.0,0.0
1545152700000,3005557.0,0.0
1545153000000,3005557.0,0.0
1545153300000,3005558.0,0.0
1545153600000,3005561.0,0.0
1545153900000,3005562.0,0.0
1545154200000,3005563.0,0.0
1545154500000,3005564.0,0.0
1545154800000,3005567.0,0.0
1545155100000,3005568.0,0.0
1545155400000,3005637.0,0.0
1545155700000,3005733.0,0.0
1545156000000,3006131.0,0.0
1545156300000,3006958.0,0.0
1545156600000,3007577.0,0.0
1545156900000,3008684.0,0.0
1545157200000,3008995.0,0.0
1545157500000,3009049.0,0.0
1545157800000,3009050.0,0.0
1545158100000,3009050.0,0.0
1545158400000,3009050.0,0.0
1545158700000,3009051.0,0.0
1545159000000,3009052.0,0.0
1545159300000,3009053.0,0.0
1545159600000,3009057.0,0.0
1545159900000,3009058.0,0.0
1545160200000,3009060.0,0.0
1545160500000,3009130.0,0.0
1545160800000,3009257.0,0.0
1545161100000,3009259.0,0.0
1545161400000,3009260.0,0.0
1545161700000,3009449.0,0.0
1545162000000,3009863.0,0.0
1545162300000,3010266.0,0.0
1545162600000,3010266.0,0.0
1545162900000,3010266.0,0.0
1545163200000,3010297.0,0.0
1545163500000,3010299.0,0.0
1545163800000,3010345.0,0.0
1545164100000,3010401.0,0.0
1545164400000,3010401.0,0.0
1545164700000,3010402.0,0.0
1545165000000,3010402.0,0.0
1545165300000,3010402.0,0.0
1545165600000,3010402.0,0.0
1545165900000,3010403.0,0.0
1545166200000,3010405.0,0.0
1545166500000,3010405.0,0.0
1545166800000,3010448.0,0.0
1545167100000,3010470.0,0.0
1545167400000,3010470.0,0.0
1545167700000,3010471.0,0.0
1545168000000,3010474.0,0.0
1545168300000,3010531.0,0.0
1545168600000,3010535.0,0.0
1545168900000,3010565.0,0.0
1545169200000,3010567.0,0.0
1545169500000,3010568.0,0.0
1545169800000,3010568.0,0.0
1545170100000,3010576.0,0.0
1545170400000,3010603.0,0.0
1545170700000,3010618.0,0.0
1545171000000,3010636.0,0.0
1545171300000,3010636.0,0.0
1545171600000,3010638.0,0.0
1545171900000,3010638.0,0.0
1545172200000,3010669.0,0.0
1545172500000,3010672.0,0.0
1545172800000,3010673.0,0.0
1545173100000,3010676.0,0.0
1545173400000,3010678.0,0.0
1545173700000,3010678.0,0.0
1545174000000,3010678.0,0.0
1545174300000,3010678.0,0.0
1545174600000,3010678.0,0.0
1545174900000,3010684.0,0.0
1545175200000,3010734.0,0.0
1545175500000,3010757.0,0.0
1545175800000,3010796.0,0.0
1545176100000,3010840.0,0.0
1545176400000,3010881.0,0.0
1545176700000,3010907.0,0.0
1545177000000,3010911.0,0.0
1545177300000,3010914.0,0.0
1545177600000,3010935.0,0.0
1545177900000,3010948.0,0.0
1545178200000,3010948.0,0.0
1545178500000,3010948.0,0.0
1545178800000,3010951.0,0.0
1545179100000,3010982.0,0.0
1545179400000,3011047.0,0.0
1545179700000,3011215.0,0.0
1545180000000,3011255.0,0.0
1545180300000,3011308.0,0.0
1545180600000,3011392.0,0.0
1545180900000,3011494.0,0.0
1545181200000,3011605.0,0.0
1545181500000,3011672.0,0.0
1545181800000,3011805.0,0.0
1545182100000,3012050.0,0.0
1545182400000,3012558.0,0.0
1545182700000,3012728.0,0.0
1545183000000,3012896.0,0.0
1545183300000,3013398.0,0.0
1545183600000,3013713.0,0.0
1545183900000,3013745.0,0.0
1545184200000,3013762.0,0.0
1545184500000,3013779.0,0.0
1545184800000,3013816.0,0.0
1545185100000,3013819.0,0.0
1545185400000,3013819.0,0.0
1545185700000,3013819.0,0.0
1545186000000,3013819.0,0.0
1545186300000,3013819.0,0.0
1545186600000,3013819.0,0.0
1545186900000,3013819.0,0.0
1545187200000,3013820.0,0.0
1545187500000,3013821.0,0.0
1545187800000,3013821.0,0.0
1545188100000,3013822.0,0.0
1545188400000,3013823.0,0.0
1545188700000,3013824.0,0.0
1545189000000,3013826.0,0.0
1545189300000,3013826.0,0.0
1545189600000,3013826.0,0.0
1545189900000,3013826.0,0.0
1545190200000,3013827.0,0.0
1545190500000,3013827.0,0.0
1545190800000,3013828.0,0.0
1545191100000,3013828.0,0.0
1545191400000,3013828.0,0.0
1545191700000,3013828.0,0.0
1545192000000,3013828.0,0.0
1545192300000,3013828.0,0.0
1545192600000,3013860.0,0.0
1545192900000,3013878.0,0.0
1545193200000,3013892.0,0.0
1545193500000,3013892.0,0.0
1545193800000,3013892.0,0.0
1545194100000,3013918.0,0.0
1545194400000,3013924.0,0.0
1545194700000,3013940.0,0.0
1545195000000,3013956.0,0.0
1545195300000,3013956.0,0.0
1545195600000,3013956.0,0.0
1545195900000,3013981.0,0.0
1545196200000,3013988.0,0.0
1545196500000,3013989.0,0.0
1545196800000,3014005.0,0.0
1545197100000,3014021.0,0.0
1545197400000,3014022.0,0.0
1545197700000,3014051.0,0.0
1545198000000,3014054.0,0.0
1545198300000,3014057.0,0.0
1545198600000,3014058.0,0.0
1545198900000,3014058.0,0.0
1545199200000,3014145.0,0.0
1545199500000,3014186.0,0.0
1545199800000,3014186.0,0.0
1545200100000,3014186.0,0.0
1545200400000,3014186.0,0.0
1545200700000,3014187.0,0.0
1545201000000,3014188.0,0.0
1545201300000,3014188.0,0.0
1545201600000,3014188.0,0.0
1545201900000,3014193.0,0.0
1545202200000,3014220.0,0.0
1545202500000,3014220.0,0.0
1545202800000,3014362.0,0.0
1545203100000,3014380.0,0.0
1545203400000,3014380.0,0.0
1545203700000,3014380.0,0.0
1545204000000,3014380.0,0.0
1545204300000,3014380.0,0.0
1545204600000,3014380.0,0.0
1545204900000,3014476.0,0.0
1545205200000,3014476.0,0.0
1545205500000,3014476.0,0.0
1545205800000,3014476.0,0.0
1545206100000,3014476.0,0.0
1545206400000,3014481.0,0.0
1545206700000,3014508.0,0.0
1545207000000,3014508.0,0.0
1545207300000,3014508.0,0.0
1545207600000,3014508.0,0.0
1545207900000,3014508.0,0.0
1545208200000,3014508.0,0.0
1545208500000,3014508.0,0.0
1545208800000,3014508.0,0.0
1545209100000,3014508.0,0.0
1545209400000,3014508.0,0.0
1545209700000,3014508.0,0.0
1545210000000,3014508.0,0.0
1545210300000,3014508.0,0.0
1545210600000,3014508.0,0.0
1545210900000,3014508.0,0.0
1545211200000,3014508.0,0.0
1545211500000,3014534.0,0.0
1545211800000,3014556.0,0.0
1545212100000,3014572.0,0.0
1545212400000,3014582.0,0.0
1545212700000,3014604.0,0.0
1545213000000,3014604.0,0.0
1545213300000,3014604.0,0.0
1545213600000,3014604.0,0.0
1545213900000,3014604.0,0.0
1545214200000,3014604.0,0.0
1545214500000,3014604.0,0.0
1545214800000,3014632.0,0.0
1545215100000,3014636.0,0.0
1545215400000,3014636.0,0.0
1545215700000,3014636.0,0.0
1545216000000,3014636.0,0.0
1545216300000,3014636.0,0.0
1545216600000,3014636.0,0.0
1545216900000,3014636.0,0.0
1545217200000,3014636.0,0.0
1545217500000,3014636.0,0.0
1545217800000,3014636.0,0.0
1545218100000,3014636.0,0.0
1545218400000,3014636.0,0.0
1545218700000,3014636.0,0.0
1545219000000,3014636.0,0.0
1545219300000,3014636.0,0.0
1545219600000,3014636.0,0.0
1545219900000,3014636.0,0.0
1545220200000,3014636.0,0.0
1545220500000,3014636.0,0.0
1545220800000,3014646.0,0.0
1545221100000,3014700.0,0.0
1545221400000,3014700.0,0.0
1545221700000,3014700.0,0.0
1545222000000,3014700.0,0.0
1545222300000,3014700.0,0.0
1545222600000,3014726.0,0.0
1545222900000,3014732.0,0.0
1545223200000,3014732.0,0.0
1545223500000,3014732.0,0.0
1545223800000,3014732.0,0.0
1545224100000,3014732.0,0.0
1545224400000,3014732.0,0.0
1545224700000,3014732.0,0.0
1545225000000,3014732.0,0.0
1545225300000,3014762.0,0.0
1545225600000,3014764.0,0.0
1545225900000,3014764.0,0.0
1545226200000,3014790.0,0.0
1545226500000,3014796.0,0.0
1545226800000,3014796.0,0.0
1545227100000,3014818.0,0.0
