timestamp,value,label
1545148800000,396345660.0,0.0
1545149100000,396357022.0,0.0
1545149400000,396366980.0,0.0
1545149700000,396378730.0,0.0
1545150000000,396389081.0,0.0
1545150300000,396398881.0,0.0
1545150600000,396409620.0,0.0
1545150900000,396419917.0,0.0
1545151200000,396430148.0,0.0
1545151500000,396441505.0,0.0
1545151800000,396451273.0,0.0
1545152100000,396461519.0,0.0
1545152400000,396475966.0,0.0
1545152700000,396487447.0,0.0
1545153000000,396497311.0,0.0
1545153300000,396508696.0,0.0
1545153600000,396518690.0,0.0
1545153900000,396530232.0,0.0
1545154200000,396541908.0,0.0
1545154500000,396551586.0,0.0
1545154800000,396562426.0,0.0
1545155100000,396573797.0,0.0
1545155400000,396584873.0,0.0
1545155700000,396594515.0,0.0
1545156000000,396608986.0,0.0
1545156300000,396620549.0,0.0
1545156600000,396631926.0,0.0
1545156900000,396642954.0,0.0
1545157200000,396653590.0,0.0
1545157500000,396663586.0,0.0
1545157800000,396674369.0,0.0
1545158100000,396685438.0,0.0
1545158400000,396695071.0,0.0
1545158700000,396707594.0,0.0
1545159000000,396717950.0,0.0
1545159300000,396728571.0,0.0
1545159600000,396743184.0,0.0
1545159900000,396754105.0,0.0
1545160200000,396765315.0,0.0
1545160500000,396777154.0,0.0
1545160800000,396786862.0,0.0
1545161100000,396797098.0,0.0
1545161400000,396809414.0,0.0
1545161700000,396819454.0,0.0
1545162000000,396829803.0,0.0
1545162300000,396841784.0,0.0
1545162600000,396851587.0,0.0
1545162900000,396862399.0,0.0
1545163200000,396876342.0,0.0
1545163500000,396888311.0,0.0
1545163800000,396899356.0,0.0
1545164100000,396910557.0,0.0
1545164400000,396921528.0,0.0
1545164700000,396931588.0,0.0
1545165000000,396943302.0,0.0
1545165300000,396953690.0,0.0
1545165600000,396964009.0,0.0
1545165900000,396975703.0,0.0
1545166200000,396986690.0,0.0
1545166500000,396996773.0,0.0
1545166800000,397011656.0,0.0
1545167100000,397023491.0,0.0
1545167400000,397034043.0,0.0
1545167700000,397045239.0,0.0
1545168000000,397055614.0,0.0
1545168300000,397066548.0,0.0
1545168600000,397078141.0,0.0
1545168900000,397088831.0,0.0
1545169200000,397098864.0,0.0
1545169500000,397110573.0,0.0
1545169800000,397121144.0,0.0
1545170100000,397131947.0,0.0
1545170400000,397146261.0,0.0
1545170700000,397157326.0,0.0
1545171000000,397168583.0,0.0
1545171300000,397179836.0,0.0
1545171600000,397191018.0,0.0
1545171900000,397200397.0,0.0
1545172200000,397212732.0,0.0
1545172500000,397223430.0,0.0
1545172800000,397233613.0,0.0
1545173100000,397245113.0,0.0
1545173400000,397255548.0,0.0
1545173700000,397265568.0,0.0
1545174000000,397280482.0,0.0
1545174300000,397291870.0,0.0
1545174600000,397302580.0,0.0
1545174900000,397314406.0,0.0
1545175200000,397324521.0,0.0
1545175500000,397335120.0,0.0
1545175800000,397346585.0,0.0
1545176100000,397357099.0,0.0
1545176400000,397367042.0,0.0
1545176700000,397379120.0,0.0
1545177000000,397389566.0,0.0
1545177300000,397400289.0,0.0
1545177600000,397414837.0,0.0
1545177900000,397426100.0,0.0
1545178200000,397436755.0,0.0
1545178500000,397448437.0,0.0
1545178800000,397458778.0,0.0
1545179100000,397469461.0,0.0
1545179400000,397480687.0,0.0
1545179700000,397491301.0,0.0
1545180000000,397502024.0,0.0
1545180300000,397513751.0,0.0
1545180600000,397523659.0,0.0
1545180900000,397534462.0,0.0
1545181200000,397549086.0,0.0
1545181500000,397560636.0,0.0
1545181800000,397571080.0,0.0
1545182100000,397582509.0,0.0
1545182400000,397592911.0,0.0
1545182700000,397603105.0,0.0
1545183000000,397615101.0,0.0
1545183300000,397625384.0,0.0
1545183600000,397636157.0,0.0
1545183900000,397647583.0,0.0
1545184200000,397658245.0,0.0
1545184500000,397668357.0,0.0
1545184800000,397683369.0,0.0
1545185100000,397694607.0,0.0
1545185400000,397705828.0,0.0
1545185700000,397717477.0,0.0
1545186000000,397728233.0,0.0
1545186300000,397738507.0,0.0
1545186600000,397750270.0,0.0
1545186900000,397760569.0,0.0
1545187200000,397770829.0,0.0
1545187500000,397782860.0,0.0
1545187800000,397793295.0,0.0
1545188100000,397803736.0,0.0
1545188400000,397818811.0,0.0
1545188700000,397830407.0,0.0
1545189000000,397841175.0,0.0
1545189300000,397853207.0,0.0
1545189600000,397864044.0,0.0
1545189900000,397874309.0,0.0
1545190200000,397885420.0,0.0
1545190500000,397896243.0,0.0
1545190800000,397906652.0,0.0
1545191100000,397918469.0,0.0
1545191400000,397928882.0,0.0
1545191700000,397939535.0,0.0
1545192000000,397954557.0,0.0
1545192300000,397965739.0,0.0
1545192600000,397976843.0,0.0
1545192900000,397988066.0,0.0
1545193200000,397999261.0,0.0
1545193500000,398010400.0,0.0
1545193800000,398021486.0,0.0
1545194100000,398032403.0,0.0
1545194400000,398042461.0,0.0
1545194700000,398053665.0,0.0
1545195000000,398064711.0,0.0
1545195300000,398075336.0,0.0
1545195600000,398090182.0,0.0
1545195900000,398101982.0,0.0
1545196200000,398112671.0,0.0
1545196500000,398124040.0,0.0
1545196800000,398135115.0,0.0
1545197100000,398145791.0,0.0
1545197400000,398157445.0,0.0
1545197700000,398168058.0,0.0
1545198000000,398178152.0,0.0
1545198300000,398189629.0,0.0
1545198600000,398200282.0,0.0
1545198900000,398210756.0,0.0
1545199200000,398225444.0,0.0
1545199500000,398236785.0,0.0
1545199800000,398248024.0,0.0
1545200100000,398259514.0,0.0
1545200400000,398269907.0,0.0
1545200700000,398280541.0,0.0
1545201000000,398292383.0,0.0
1545201300000,398303050.0,0.0
1545201600000,398313456.0,0.0
1545201900000,398325426.0,0.0
1545202200000,398335600.0,0.0
1545202500000,398346496.0,0.0
1545202800000,398360555.0,0.0
1545203100000,398371781.0,0.0
1545203400000,398383290.0,0.0
1545203700000,398395076.0,0.0
1545204000000,398405670.0,0.0
1545204300000,398416132.0,0.0
1545204600000,398427845.0,0.0
1545204900000,398438142.0,0.0
1545205200000,398448137.0,0.0
1545205500000,398460492.0,0.0
1545205800000,398471004.0,0.0
1545206100000,398481758.0,0.0
1545206400000,398496869.0,0.0
1545206700000,398508195.0,0.0
1545207000000,398519608.0,0.0
1545207300000,398530827.0,0.0
1545207600000,398541086.0,0.0
1545207900000,398552195.0,0.0
1545208200000,398563820.0,0.0
1545208500000,398574010.0,0.0
1545208800000,398584716.0,0.0
