timestamp,value,label
1545148800000,4252828.0,0.0
1545149100000,4252886.0,0.0
1545149400000,4252927.0,0.0
1545149700000,4252993.0,0.0
1545150000000,4253079.0,0.0
1545150300000,4253098.0,0.0
1545150600000,4253146.0,0.0
1545150900000,4253233.0,0.0
1545151200000,4253341.0,0.0
1545151500000,4253429.0,0.0
1545151800000,4253537.0,0.0
1545152100000,4253702.0,0.0
1545152400000,4253826.0,0.0
1545152700000,4253919.0,0.0
1545153000000,4254113.0,0.0
1545153300000,4254267.0,0.0
1545153600000,4254476.0,0.0
1545153900000,4259690.0,0.0
1545154200000,4262102.0,0.0
1545154500000,4262354.0,0.0
1545154800000,4262592.0,0.0
1545155100000,4262859.0,0.0
1545155400000,4263096.0,0.0
1545155700000,4263293.0,0.0
1545156000000,4263599.0,0.0
1545156300000,4263819.0,0.0
1545156600000,4263953.0,0.0
1545156900000,4264070.0,0.0
1545157200000,4264178.0,0.0
1545157500000,4264293.0,0.0
1545157800000,4264477.0,0.0
1545158100000,4264679.0,0.0
1545158400000,4264818.0,0.0
1545158700000,4265001.0,0.0
1545159000000,4265193.0,0.0
1545159300000,4265306.0,0.0
1545159600000,4265427.0,0.0
1545159900000,4265688.0,0.0
1545160200000,4265910.0,0.0
1545160500000,4266094.0,0.0
1545160800000,4266227.0,0.0
1545161100000,4266357.0,0.0
1545161400000,4266447.0,0.0
1545161700000,4266629.0,0.0
1545162000000,4266814.0,0.0
1545162300000,4266926.0,0.0
1545162600000,4267048.0,0.0
1545162900000,4267169.0,0.0
1545163200000,4267246.0,0.0
1545163500000,4267303.0,0.0
1545163800000,4267433.0,0.0
1545164100000,4267475.0,0.0
1545164400000,4267526.0,0.0
1545164700000,4267582.0,0.0
1545165000000,4267692.0,0.0
1545165300000,4267774.0,0.0
1545165600000,4267868.0,0.0
1545165900000,4267920.0,0.0
1545166200000,4268029.0,0.0
1545166500000,4268119.0,0.0
1545166800000,4268204.0,0.0
1545167100000,4268223.0,0.0
1545167400000,4268304.0,0.0
1545167700000,4268392.0,0.0
1545168000000,4268451.0,0.0
1545168300000,4268480.0,0.0
1545168600000,4268580.0,0.0
1545168900000,4268702.0,0.0
1545169200000,4268732.0,0.0
1545169500000,4268784.0,0.0
1545169800000,4268872.0,0.0
1545170100000,4268889.0,0.0
1545170400000,4268988.0,0.0
1545170700000,4269056.0,0.0
1545171000000,4269104.0,0.0
1545171300000,4269139.0,0.0
1545171600000,4269274.0,0.0
1545171900000,4269356.0,0.0
1545172200000,4269423.0,0.0
1545172500000,4269580.0,0.0
1545172800000,4269697.0,0.0
1545173100000,4269773.0,0.0
1545173400000,4269889.0,0.0
1545173700000,4269990.0,0.0
1545174000000,4270067.0,0.0
1545174300000,4270155.0,0.0
1545174600000,4270270.0,0.0
1545174900000,4270409.0,0.0
1545175200000,4270515.0,0.0
1545175500000,4270556.0,0.0
1545175800000,4270594.0,0.0
1545176100000,4270690.0,0.0
1545176400000,4270771.0,0.0
1545176700000,4270839.0,0.0
1545177000000,4270911.0,0.0
1545177300000,4270960.0,0.0
1545177600000,4271084.0,0.0
1545177900000,4271152.0,0.0
1545178200000,4271148.0,0.0
1545178500000,4271285.0,0.0
1545178800000,4271352.0,0.0
1545179100000,4271432.0,0.0
1545179400000,4271553.0,0.0
1545179700000,4271638.0,0.0
1545180000000,4271677.0,0.0
1545180300000,4271775.0,0.0
1545180600000,4271915.0,0.0
1545180900000,4272004.0,0.0
1545181200000,4272149.0,0.0
1545181500000,4272288.0,0.0
1545181800000,4272340.0,0.0
1545182100000,4272459.0,0.0
1545182400000,4272532.0,0.0
1545182700000,4272617.0,0.0
1545183000000,4272711.0,0.0
1545183300000,4272769.0,0.0
1545183600000,4272886.0,0.0
1545183900000,4272990.0,0.0
1545184200000,4273078.0,0.0
1545184500000,4273120.0,0.0
1545184800000,4273229.0,0.0
1545185100000,4273311.0,0.0
1545185400000,4273372.0,0.0
1545185700000,4273421.0,0.0
1545186000000,4273498.0,0.0
1545186300000,4273555.0,0.0
1545186600000,4273635.0,0.0
1545186900000,4273750.0,0.0
1545187200000,4273828.0,0.0
1545187500000,4273924.0,0.0
1545187800000,4273964.0,0.0
1545188100000,4274011.0,0.0
1545188400000,4274068.0,0.0
1545188700000,4274073.0,0.0
1545189000000,4274097.0,0.0
1545189300000,4274103.0,0.0
1545189600000,4274133.0,0.0
1545189900000,4274159.0,0.0
1545190200000,4274222.0,0.0
1545190500000,4274269.0,0.0
1545190800000,4274276.0,0.0
1545191100000,4274316.0,0.0
1545191400000,4274363.0,0.0
1545191700000,4274398.0,0.0
1545192000000,4274438.0,0.0
1545192300000,4274527.0,0.0
1545192600000,4274588.0,0.0
1545192900000,4274635.0,0.0
1545193200000,4274683.0,0.0
1545193500000,4274730.0,0.0
1545193800000,4274786.0,0.0
1545194100000,4274817.0,0.0
1545194400000,4274864.0,0.0
