timestamp,value,label
1545148800000,1854206.0,0.0
1545149100000,1854240.0,0.0
1545149400000,1854260.0,0.0
1545149700000,1854298.0,0.0
1545150000000,1854335.0,0.0
1545150300000,1854358.0,0.0
1545150600000,1854379.0,0.0
1545150900000,1854398.0,0.0
1545151200000,1854424.0,0.0
1545151500000,1854465.0,0.0
1545151800000,1854511.0,0.0
1545152100000,1854552.0,0.0
1545152400000,1854582.0,0.0
1545152700000,1854602.0,0.0
1545153000000,1854623.0,0.0
1545153300000,1854642.0,0.0
1545153600000,1854663.0,0.0
1545153900000,1854683.0,0.0
1545154200000,1854703.0,0.0
1545154500000,1854723.0,0.0
1545154800000,1854743.0,0.0
1545155100000,1854763.0,0.0
1545155400000,1854784.0,0.0
1545155700000,1854804.0,0.0
1545156000000,1854823.0,0.0
1545156300000,1854843.0,0.0
1545156600000,1854864.0,0.0
1545156900000,1854886.0,0.0
1545157200000,1854905.0,0.0
1545157500000,1854925.0,0.0
1545157800000,1854945.0,0.0
1545158100000,1854965.0,0.0
1545158400000,1854985.0,0.0
1545158700000,1855005.0,0.0
1545159000000,1855025.0,0.0
1545159300000,1855045.0,0.0
1545159600000,1855066.0,0.0
1545159900000,1855085.0,0.0
1545160200000,1855106.0,0.0
1545160500000,1855125.0,0.0
1545160800000,1855145.0,0.0
1545161100000,1855165.0,0.0
1545161400000,1855186.0,0.0
1545161700000,1855210.0,0.0
1545162000000,1855248.0,0.0
1545162300000,1855285.0,0.0
1545162600000,1855306.0,0.0
1545162900000,1855325.0,0.0
1545163200000,1855346.0,0.0
1545163500000,1855368.0,0.0
1545163800000,1855409.0,0.0
1545164100000,1855444.0,0.0
1545164400000,1855470.0,0.0
1545164700000,1855493.0,0.0
1545165000000,1855519.0,0.0
1545165300000,1855551.0,0.0
1545165600000,1855598.0,0.0
1545165900000,1855636.0,0.0
1545166200000,1855661.0,0.0
1545166500000,1855690.0,0.0
1545166800000,1855749.0,0.0
1545167100000,1855807.0,0.0
1545167400000,1855842.0,0.0
1545167700000,1855867.0,0.0
1545168000000,1855892.0,0.0
1545168300000,1855917.0,0.0
1545168600000,1855942.0,0.0
1545168900000,1855968.0,0.0
1545169200000,1855993.0,0.0
1545169500000,1856018.0,0.0
1545169800000,1856044.0,0.0
1545170100000,1856068.0,0.0
1545170400000,1856092.0,0.0
1545170700000,1856105.0,0.0
1545171000000,1856111.0,0.0
1545171300000,1856127.0,0.0
1545171600000,1856152.0,0.0
1545171900000,1856178.0,0.0
1545172200000,1856204.0,0.0
1545172500000,1856216.0,0.0
1545172800000,1856221.0,0.0
1545173100000,1856237.0,0.0
1545173400000,1856264.0,0.0
1545173700000,1856289.0,0.0
1545174000000,1856313.0,0.0
1545174300000,1856338.0,0.0
1545174600000,1856364.0,0.0
1545174900000,1856398.0,0.0
1545175200000,1856441.0,0.0
1545175500000,1856477.0,0.0
1545175800000,1856504.0,0.0
1545176100000,1856529.0,0.0
1545176400000,1856555.0,0.0
1545176700000,1856570.0,0.0
1545177000000,1856577.0,0.0
1545177300000,1856609.0,0.0
1545177600000,1856651.0,0.0
1545177900000,1856681.0,0.0
1545178200000,1856737.0,0.0
1545178500000,1856801.0,0.0
1545178800000,1856834.0,0.0
1545179100000,1856858.0,0.0
1545179400000,1856883.0,0.0
1545179700000,1856909.0,0.0
1545180000000,1856933.0,0.0
1545180300000,1856957.0,0.0
1545180600000,1856985.0,0.0
1545180900000,1857008.0,0.0
1545181200000,1857032.0,0.0
1545181500000,1857054.0,0.0
1545181800000,1857059.0,0.0
1545182100000,1857064.0,0.0
1545182400000,1857070.0,0.0
1545182700000,1857080.0,0.0
1545183000000,1857104.0,0.0
1545183300000,1857128.0,0.0
1545183600000,1857155.0,0.0
1545183900000,1857177.0,0.0
