timestamp,value,label
1545148800000,43318548162.0,0.0
1545149100000,43319037812.0,0.0
1545149400000,43319665940.0,0.0
1545149700000,43320327142.0,0.0
1545150000000,43320982074.0,0.0
1545150300000,43321820093.0,0.0
1545150600000,43322777431.0,0.0
1545150900000,43323809409.0,0.0
1545151200000,43325145317.0,0.0
1545151500000,43326477561.0,0.0
1545151800000,43328111723.0,0.0
1545152100000,43329954527.0,0.0
1545152400000,43332085772.0,0.0
1545152700000,43334196229.0,0.0
1545153000000,43336401982.0,0.0
1545153300000,43338349635.0,0.0
1545153600000,43340775197.0,0.0
1545153900000,43343793339.0,0.0
1545154200000,43346733093.0,0.0
1545154500000,43350288330.0,0.0
1545154800000,43353059124.0,0.0
1545155100000,43355753172.0,0.0
1545155400000,43358226233.0,0.0
1545155700000,43360877632.0,0.0
1545156000000,43363739044.0,0.0
1545156300000,43366778282.0,0.0
1545156600000,43369986082.0,0.0
1545156900000,43373217774.0,0.0
1545157200000,43376331618.0,0.0
1545157500000,43379329316.0,0.0
1545157800000,43382301518.0,0.0
1545158100000,43385107904.0,0.0
1545158400000,43388221247.0,0.0
1545158700000,43390981906.0,0.0
1545159000000,43394231402.0,0.0
1545159300000,43397381053.0,0.0
1545159600000,43400447431.0,0.0
1545159900000,43403583331.0,0.0
1545160200000,43406949445.0,0.0
1545160500000,43410203287.0,0.0
1545160800000,43413264983.0,0.0
1545161100000,43416190165.0,0.0
1545161400000,43418907454.0,0.0
1545161700000,43421502206.0,0.0
1545162000000,43424118782.0,0.0
1545162300000,43426417144.0,0.0
1545162600000,43428544012.0,0.0
1545162900000,43430638385.0,0.0
1545163200000,43432700746.0,0.0
1545163500000,43434427469.0,0.0
1545163800000,43436277715.0,0.0
1545164100000,43437822683.0,0.0
1545164400000,43439693309.0,0.0
1545164700000,43441607660.0,0.0
1545165000000,43443322077.0,0.0
1545165300000,43444929443.0,0.0
1545165600000,43446458437.0,0.0
1545165900000,43447916979.0,0.0
1545166200000,43449313477.0,0.0
1545166500000,43450814336.0,0.0
1545166800000,43452239609.0,0.0
1545167100000,43453807745.0,0.0
1545167400000,43455299505.0,0.0
1545167700000,43456963691.0,0.0
1545168000000,43458466711.0,0.0
1545168300000,43459868185.0,0.0
1545168600000,43461396476.0,0.0
1545168900000,43463053259.0,0.0
1545169200000,43464732598.0,0.0
1545169500000,43466495661.0,0.0
1545169800000,43468216345.0,0.0
1545170100000,43470109931.0,0.0
1545170400000,43472013932.0,0.0
1545170700000,43474145376.0,0.0
1545171000000,43476364756.0,0.0
1545171300000,43478964711.0,0.0
1545171600000,43481501932.0,0.0
1545171900000,43483801609.0,0.0
1545172200000,43486446868.0,0.0
1545172500000,43489063085.0,0.0
1545172800000,43491804063.0,0.0
1545173100000,43494624945.0,0.0
1545173400000,43497503841.0,0.0
1545173700000,43500228811.0,0.0
1545174000000,43502956886.0,0.0
1545174300000,43505535919.0,0.0
1545174600000,43508143747.0,0.0
1545174900000,43510896552.0,0.0
1545175200000,43513495290.0,0.0
1545175500000,43516033367.0,0.0
1545175800000,43518646407.0,0.0
1545176100000,43521378331.0,0.0
1545176400000,43524182310.0,0.0
1545176700000,43527052893.0,0.0
1545177000000,43529543335.0,0.0
1545177300000,43532452829.0,0.0
1545177600000,43534939825.0,0.0
1545177900000,43537718325.0,0.0
1545178200000,43540386897.0,0.0
1545178500000,43543231006.0,0.0
1545178800000,43546000138.0,0.0
1545179100000,43548797046.0,0.0
1545179400000,43551371166.0,0.0
1545179700000,43553932325.0,0.0
1545180000000,43556581889.0,0.0
1545180300000,43559141063.0,0.0
1545180600000,43561755672.0,0.0
1545180900000,43564014709.0,0.0
1545181200000,43566243451.0,0.0
1545181500000,43568336616.0,0.0
1545181800000,43570314101.0,0.0
1545182100000,43572432099.0,0.0
1545182400000,43574313601.0,0.0
1545182700000,43576221996.0,0.0
1545183000000,43578074141.0,0.0
1545183300000,43579711907.0,0.0
1545183600000,43581310085.0,0.0
1545183900000,43582672986.0,0.0
1545184200000,43584089410.0,0.0
1545184500000,43585423600.0,0.0
1545184800000,43586567420.0,0.0
1545185100000,43587568541.0,0.0
1545185400000,43588718425.0,0.0
1545185700000,43589637110.0,0.0
1545186000000,43590419600.0,0.0
1545186300000,43591212932.0,0.0
1545186600000,43591942478.0,0.0
1545186900000,43592703426.0,0.0
1545187200000,43593392250.0,0.0
1545187500000,43594162735.0,0.0
1545187800000,43594970338.0,0.0
1545188100000,43595679353.0,0.0
1545188400000,43596378993.0,0.0
1545188700000,43596957258.0,0.0
1545189000000,43597620445.0,0.0
1545189300000,43598317306.0,0.0
1545189600000,43598962105.0,0.0
1545189900000,43599604059.0,0.0
1545190200000,43600249309.0,0.0
1545190500000,43600790223.0,0.0
1545190800000,43601363218.0,0.0
1545191100000,43601914369.0,0.0
1545191400000,43602482555.0,0.0
1545191700000,43603004182.0,0.0
1545192000000,43603569598.0,0.0
1545192300000,43604080847.0,0.0
1545192600000,43604533067.0,0.0
1545192900000,43605076721.0,0.0
1545193200000,43605478660.0,0.0
1545193500000,43605964822.0,0.0
1545193800000,43606426919.0,0.0
1545194100000,43606865141.0,0.0
1545194400000,43607294484.0,0.0
1545194700000,43607831385.0,0.0
1545195000000,43608326006.0,0.0
1545195300000,43608786484.0,0.0
1545195600000,43609214978.0,0.0
1545195900000,43609595128.0,0.0
1545196200000,43609901328.0,0.0
1545196500000,43610203303.0,0.0
1545196800000,43610548177.0,0.0
1545197100000,43610899805.0,0.0
1545197400000,43611239704.0,0.0
1545197700000,43611549125.0,0.0
