timestamp,value,label
1545148800000,24902176962.0,0.0
1545149100000,24903203881.0,0.0
1545149400000,24904291077.0,0.0
1545149700000,24905455895.0,0.0
1545150000000,24906646677.0,0.0
1545150300000,24907812680.0,0.0
1545150600000,24908901021.0,0.0
1545150900000,24910224406.0,0.0
1545151200000,24911203054.0,0.0
1545151500000,24912391052.0,0.0
1545151800000,24913575180.0,0.0
1545152100000,24914693256.0,0.0
1545152400000,24915919757.0,0.0
1545152700000,24917166024.0,0.0
1545153000000,24918314127.0,0.0
1545153300000,24919464136.0,0.0
1545153600000,24920561334.0,0.0
1545153900000,24921935449.0,0.0
1545154200000,24923129379.0,0.0
1545154500000,24924214304.0,0.0
1545154800000,24925232857.0,0.0
1545155100000,24926307577.0,0.0
1545155400000,24927338788.0,0.0
1545155700000,24928509151.0,0.0
1545156000000,24929540871.0,0.0
1545156300000,24930577170.0,0.0
1545156600000,24931566523.0,0.0
1545156900000,24932462015.0,0.0
1545157200000,24933559621.0,0.0
1545157500000,24934597924.0,0.0
1545157800000,24935732359.0,0.0
1545158100000,24936869827.0,0.0
1545158400000,24938084426.0,0.0
1545158700000,24939203375.0,0.0
1545159000000,24940387867.0,0.0
1545159300000,24941462012.0,0.0
1545159600000,24942581871.0,0.0
1545159900000,24943531444.0,0.0
1545160200000,24944500891.0,0.0
1545160500000,24945643843.0,0.0
1545160800000,24946606819.0,0.0
1545161100000,24947827510.0,0.0
1545161400000,24948947785.0,0.0
1545161700000,24950165165.0,0.0
1545162000000,24951453235.0,0.0
1545162300000,24952594179.0,0.0
1545162600000,24953901098.0,0.0
1545162900000,24955004892.0,0.0
1545163200000,24956284325.0,0.0
1545163500000,24957354376.0,0.0
1545163800000,24958629062.0,0.0
1545164100000,24959811954.0,0.0
1545164400000,24960928881.0,0.0
1545164700000,24962084368.0,0.0
1545165000000,24963251646.0,0.0
1545165300000,24964487567.0,0.0
1545165600000,24965627819.0,0.0
1545165900000,24966837555.0,0.0
1545166200000,24968035335.0,0.0
1545166500000,24969178380.0,0.0
1545166800000,24970334198.0,0.0
1545167100000,24971475848.0,0.0
1545167400000,24972682722.0,0.0
1545167700000,24973826093.0,0.0
1545168000000,24974939785.0,0.0
1545168300000,24976152427.0,0.0
1545168600000,24977365562.0,0.0
1545168900000,24978619630.0,0.0
1545169200000,24979766777.0,0.0
1545169500000,24980968738.0,0.0
1545169800000,24982135380.0,0.0
1545170100000,24983351173.0,0.0
1545170400000,24984496251.0,0.0
1545170700000,24985575897.0,0.0
1545171000000,24986746197.0,0.0
1545171300000,24988015539.0,0.0
1545171600000,24989149961.0,0.0
1545171900000,24990285803.0,0.0
1545172200000,24991455229.0,0.0
1545172500000,24992645976.0,0.0
1545172800000,24993785925.0,0.0
1545173100000,24994872798.0,0.0
1545173400000,24995983720.0,0.0
1545173700000,24997011718.0,0.0
1545174000000,24998218170.0,0.0
1545174300000,24999349737.0,0.0
1545174600000,25000579074.0,0.0
1545174900000,25001779740.0,0.0
1545175200000,25002860428.0,0.0
1545175500000,25004051413.0,0.0
1545175800000,25005304513.0,0.0
1545176100000,25006418217.0,0.0
1545176400000,25007666215.0,0.0
1545176700000,25008880757.0,0.0
