timestamp,value,label
1545148800000,7084149225635.0,0.0
1545149100000,7084316903176.0,0.0
1545149400000,7084502550994.0,0.0
1545149700000,7084662571805.0,0.0
1545150000000,7084801971050.0,0.0
1545150300000,7084996649553.0,0.0
1545150600000,7085184829942.0,0.0
1545150900000,7085397768900.0,0.0
1545151200000,7085680984290.0,0.0
1545151500000,7085908769962.0,0.0
1545151800000,7086190299666.0,0.0
1545152100000,7086464234778.0,0.0
1545152400000,7086786972242.0,0.0
1545152700000,7087160980984.0,0.0
1545153000000,7087531419862.0,0.0
1545153300000,7087834072552.0,0.0
1545153600000,7088194328562.0,0.0
1545153900000,7088629537884.0,0.0
1545154200000,7088990585760.0,0.0
1545154500000,7089539657712.0,0.0
1545154800000,7090146350132.0,0.0
1545155100000,7090568083930.0,0.0
1545155400000,7090919366006.0,0.0
1545155700000,7091343581104.0,0.0
1545156000000,7091767514957.0,0.0
1545156300000,7092333369164.0,0.0
1545156600000,7092915305169.0,0.0
1545156900000,7093523156734.0,0.0
1545157200000,7093974713391.0,0.0
1545157500000,7094417044352.0,0.0
1545157800000,7094811523377.0,0.0
1545158100000,7095286593643.0,0.0
1545158400000,7095791287414.0,0.0
1545158700000,7096249880342.0,0.0
1545159000000,7096650195864.0,0.0
1545159300000,7097110076286.0,0.0
1545159600000,7097510812496.0,0.0
1545159900000,7097994619227.0,0.0
1545160200000,7098626255924.0,0.0
1545160500000,7099199168233.0,0.0
1545160800000,7099587174937.0,0.0
1545161100000,7100023753250.0,0.0
1545161400000,7100424341723.0,0.0
1545161700000,7100765168454.0,0.0
1545162000000,7101176156273.0,0.0
1545162300000,7101579431404.0,0.0
1545162600000,7101889545706.0,0.0
1545162900000,7102279806485.0,0.0
1545163200000,7102628231663.0,0.0
1545163500000,7102885412892.0,0.0
1545163800000,7103250325904.0,0.0
1545164100000,7103526537502.0,0.0
1545164400000,7103860496454.0,0.0
1545164700000,7104207738127.0,0.0
1545165000000,7104500393343.0,0.0
1545165300000,7104795476746.0,0.0
1545165600000,7105046478485.0,0.0
1545165900000,7105432821335.0,0.0
1545166200000,7105713233450.0,0.0
1545166500000,7105963006527.0,0.0
1545166800000,7106195968209.0,0.0
1545167100000,7106467516161.0,0.0
1545167400000,7106760991699.0,0.0
1545167700000,7107124434279.0,0.0
1545168000000,7107423775162.0,0.0
1545168300000,7107635909039.0,0.0
1545168600000,7107957212062.0,0.0
1545168900000,7108258173240.0,0.0
1545169200000,7108594650866.0,0.0
1545169500000,7108974519340.0,0.0
1545169800000,7109268640079.0,0.0
1545170100000,7109543237278.0,0.0
1545170400000,7109925578833.0,0.0
1545170700000,7110247492610.0,0.0
1545171000000,7110585995819.0,0.0
1545171300000,7111136338232.0,0.0
1545171600000,7111505937532.0,0.0
1545171900000,7111947646657.0,0.0
1545172200000,7112340347097.0,0.0
1545172500000,7112779756946.0,0.0
1545172800000,7113226930154.0,0.0
1545173100000,7113852004611.0,0.0
1545173400000,7114274533379.0,0.0
1545173700000,7114714677980.0,0.0
1545174000000,7115112245848.0,0.0
1545174300000,7115493730934.0,0.0
1545174600000,7115937500300.0,0.0
1545174900000,7116525916164.0,0.0
1545175200000,7116955853340.0,0.0
1545175500000,7117348999061.0,0.0
1545175800000,7117721214656.0,0.0
1545176100000,7118168657589.0,0.0
1545176400000,7118567966673.0,0.0
1545176700000,7119122800430.0,0.0
1545177000000,7119505011894.0,0.0
1545177300000,7119915092973.0,0.0
1545177600000,7120367893364.0,0.0
1545177900000,7120799187245.0,0.0
1545178200000,7121188186664.0,0.0
1545178500000,7121778730553.0,0.0
1545178800000,7122183128209.0,0.0
1545179100000,7122674588653.0,0.0
1545179400000,7123055153071.0,0.0
1545179700000,7123458780762.0,0.0
1545180000000,7123899167015.0,0.0
1545180300000,7124423341525.0,0.0
1545180600000,7124846474817.0,0.0
1545180900000,7125212419365.0,0.0
1545181200000,7125526468665.0,0.0
1545181500000,7125836514534.0,0.0
1545181800000,7126152102714.0,0.0
1545182100000,7126556374338.0,0.0
1545182400000,7126912953972.0,0.0
1545182700000,7127201604362.0,0.0
1545183000000,7127537419862.0,0.0
1545183300000,7127817154345.0,0.0
1545183600000,7128158477155.0,0.0
1545183900000,7128433900013.0,0.0
1545184200000,7128672658340.0,0.0
1545184500000,7128902268927.0,0.0
1545184800000,7129100932292.0,0.0
1545185100000,7129290674648.0,0.0
1545185400000,7129574965048.0,0.0
1545185700000,7129790996980.0,0.0
1545186000000,7129967556161.0,0.0
1545186300000,7130154402876.0,0.0
1545186600000,7130299028184.0,0.0
1545186900000,7130520547736.0,0.0
1545187200000,7130697095338.0,0.0
1545187500000,7130895181131.0,0.0
1545187800000,7131085008932.0,0.0
1545188100000,7131201720343.0,0.0
1545188400000,7131304414035.0,0.0
1545188700000,7131457977689.0,0.0
1545189000000,7131651194592.0,0.0
1545189300000,7131865040991.0,0.0
1545189600000,7132040418988.0,0.0
1545189900000,7132197776146.0,0.0
1545190200000,7132359175622.0,0.0
1545190500000,7132510695196.0,0.0
1545190800000,7132666196440.0,0.0
1545191100000,7132802179749.0,0.0
1545191400000,7132970578319.0,0.0
1545191700000,7133103413313.0,0.0
1545192000000,7133274344643.0,0.0
1545192300000,7133408283194.0,0.0
1545192600000,7133570585960.0,0.0
1545192900000,7133734789754.0,0.0
1545193200000,7133842835615.0,0.0
1545193500000,7134032764899.0,0.0
1545193800000,7134211560064.0,0.0
1545194100000,7134338393023.0,0.0
1545194400000,7134483549796.0,0.0
1545194700000,7134654718180.0,0.0
1545195000000,7134778618803.0,0.0
1545195300000,7134939709626.0,0.0
1545195600000,7135123397686.0,0.0
1545195900000,7135272763753.0,0.0
1545196200000,7135383513920.0,0.0
1545196500000,7135500575526.0,0.0
1545196800000,7135634583096.0,0.0
1545197100000,7135771842388.0,0.0
1545197400000,7135876291322.0,0.0
1545197700000,7135971975197.0,0.0
1545198000000,7136068588242.0,0.0
1545198300000,7136169405904.0,0.0
1545198600000,7136300619890.0,0.0
1545198900000,7136469349070.0,0.0
1545199200000,7136593016384.0,0.0
1545199500000,7136745036003.0,0.0
1545199800000,7136853859050.0,0.0
1545200100000,7136968977010.0,0.0
1545200400000,7137066920925.0,0.0
1545200700000,7137189328681.0,0.0
1545201000000,7137298810200.0,0.0
1545201300000,7137433166378.0,0.0
1545201600000,7137520417571.0,0.0
1545201900000,7137654810086.0,0.0
1545202200000,7137726677856.0,0.0
1545202500000,7137853082732.0,0.0
1545202800000,7137945341144.0,0.0
1545203100000,7137998991709.0,0.0
1545203400000,7138051989487.0,0.0
1545203700000,7138118402590.0,0.0
1545204000000,7138168375341.0,0.0
1545204300000,7138258551869.0,0.0
1545204600000,7138311471472.0,0.0
1545204900000,7138361399299.0,0.0
1545205200000,7138409961783.0,0.0
1545205500000,7138474300622.0,0.0
1545205800000,7138546489945.0,0.0
1545206100000,7138591232624.0,0.0
1545206400000,7138635180652.0,0.0
1545206700000,7138659891896.0,0.0
1545207000000,7138706396312.0,0.0
1545207300000,7138766757537.0,0.0
1545207600000,7138798205424.0,0.0
1545207900000,7138822465539.0,0.0
1545208200000,7138862136832.0,0.0
1545208500000,7138915140200.0,0.0
1545208800000,7138935522293.0,0.0
1545209100000,7138954541859.0,0.0
1545209400000,7138972580583.0,0.0
1545209700000,7138990933796.0,0.0
1545210000000,7139007292122.0,0.0
1545210300000,7139026264891.0,0.0
1545210600000,7139061991404.0,0.0
1545210900000,7139091430979.0,0.0
1545211200000,7139114361400.0,0.0
1545211500000,7139144464503.0,0.0
1545211800000,7139170904719.0,0.0
1545212100000,7139188409421.0,0.0
1545212400000,7139204600167.0,0.0
1545212700000,7139223635763.0,0.0
1545213000000,7139257581684.0,0.0
1545213300000,7139274805963.0,0.0
1545213600000,7139293318142.0,0.0
1545213900000,7139310470269.0,0.0
1545214200000,7139328024029.0,0.0
1545214500000,7139344539388.0,0.0
1545214800000,7139365979439.0,0.0
1545215100000,7139402274444.0,0.0
1545215400000,7139425893726.0,0.0
1545215700000,7139443237425.0,0.0
1545216000000,7139461328276.0,0.0
1545216300000,7139482138051.0,0.0
1545216600000,7139500712767.0,0.0
1545216900000,7139519233610.0,0.0
1545217200000,7139540559944.0,0.0
1545217500000,7139574668955.0,0.0
1545217800000,7139594074267.0,0.0
1545218100000,7139614840768.0,0.0
1545218400000,7139632676752.0,0.0
1545218700000,7139651179960.0,0.0
1545219000000,7139669024502.0,0.0
1545219300000,7139688155355.0,0.0
1545219600000,7139707462452.0,0.0
1545219900000,7139725032889.0,0.0
1545220200000,7139743760971.0,0.0
1545220500000,7139762602034.0,0.0
1545220800000,7139782224968.0,0.0
1545221100000,7139799723276.0,0.0
1545221400000,7139837554975.0,0.0
1545221700000,7139855900148.0,0.0
1545222000000,7139875811793.0,0.0
1545222300000,7139907132587.0,0.0
1545222600000,7139925212389.0,0.0
1545222900000,7139942597002.0,0.0
1545223200000,7139961372261.0,0.0
1545223500000,7139976665825.0,0.0
1545223800000,7139993916975.0,0.0
1545224100000,7140011956560.0,0.0
1545224400000,7140029839332.0,0.0
1545224700000,7140047213730.0,0.0
1545225000000,7140064971538.0,0.0
1545225300000,7140100322602.0,0.0
1545225600000,7140118050200.0,0.0
1545225900000,7140148571559.0,0.0
1545226200000,7140189687621.0,0.0
1545226500000,7140204248734.0,0.0
1545226800000,7140218738629.0,0.0
1545227100000,7140234558508.0,0.0
1545227400000,7140248660670.0,0.0
1545227700000,7140269533480.0,0.0
1545228000000,7140297225202.0,0.0
1545228300000,7140312067521.0,0.0
1545228600000,7140333259976.0,0.0
1545228900000,7140353125025.0,0.0
1545229200000,7140381624717.0,0.0
1545229500000,7140424426576.0,0.0
1545229800000,7140447862196.0,0.0
1545230100000,7140482214681.0,0.0
1545230400000,7140498476109.0,0.0
1545230700000,7140533696453.0,0.0
1545231000000,7140559892196.0,0.0
1545231300000,7140601402534.0,0.0
1545231600000,7140644347163.0,0.0
1545231900000,7140679038859.0,0.0
1545232200000,7140754545305.0,0.0
1545232500000,7140803217877.0,0.0
1545232800000,7140838390673.0,0.0
1545233100000,7140893401802.0,0.0
1545233400000,7140933465525.0,0.0
1545233700000,7140984240265.0,0.0
1545234000000,7141078408315.0,0.0
1545234300000,7141120049286.0,0.0
1545234600000,7141180725065.0,0.0
1545234900000,7141292311807.0,0.0
1545235200000,7141440835416.0,0.0
1545235500000,7141628403826.0,0.0
1545235800000,7141810849919.0,0.0
1545236100000,7142035759529.0,0.0
1545236400000,7142177461752.0,0.0
1545236700000,7142345282793.0,0.0
