timestamp,value,label
1545148800000,190775.0,0.0
1545149100000,190775.0,0.0
1545149400000,190778.0,0.0
1545149700000,190782.0,0.0
1545150000000,190786.0,0.0
1545150300000,190794.0,0.0
1545150600000,190797.0,0.0
1545150900000,190798.0,0.0
1545151200000,190800.0,0.0
1545151500000,190802.0,0.0
1545151800000,190807.0,0.0
1545152100000,190809.0,0.0
1545152400000,190810.0,0.0
1545152700000,190815.0,0.0
1545153000000,190821.0,0.0
1545153300000,190823.0,0.0
1545153600000,190826.0,0.0
1545153900000,190832.0,0.0
1545154200000,190839.0,0.0
1545154500000,190840.0,0.0
1545154800000,190844.0,0.0
1545155100000,190848.0,0.0
1545155400000,190853.0,0.0
1545155700000,190862.0,0.0
1545156000000,190870.0,0.0
1545156300000,190877.0,0.0
1545156600000,190883.0,0.0
1545156900000,190889.0,0.0
1545157200000,190896.0,0.0
1545157500000,190904.0,0.0
1545157800000,190919.0,0.0
1545158100000,190923.0,0.0
1545158400000,190927.0,0.0
1545158700000,190932.0,0.0
1545159000000,190938.0,0.0
1545159300000,190947.0,0.0
1545159600000,190960.0,0.0
1545159900000,190966.0,0.0
1545160200000,190973.0,0.0
1545160500000,190988.0,0.0
1545160800000,190994.0,0.0
1545161100000,191012.0,0.0
1545161400000,191052.0,0.0
1545161700000,191081.0,0.0
1545162000000,191136.0,0.0
1545162300000,191151.0,0.0
1545162600000,191190.0,0.0
1545162900000,191208.0,0.0
1545163200000,191223.0,0.0
1545163500000,191252.0,0.0
1545163800000,191273.0,0.0
1545164100000,191284.0,0.0
1545164400000,191290.0,0.0
1545164700000,191293.0,0.0
1545165000000,191298.0,0.0
1545165300000,191307.0,0.0
1545165600000,191341.0,0.0
1545165900000,191363.0,0.0
1545166200000,191378.0,0.0
1545166500000,191391.0,0.0
1545166800000,191408.0,0.0
1545167100000,191413.0,0.0
1545167400000,191416.0,0.0
1545167700000,191429.0,0.0
1545168000000,191434.0,0.0
1545168300000,191438.0,0.0
1545168600000,191442.0,0.0
1545168900000,191443.0,0.0
1545169200000,191450.0,0.0
1545169500000,191453.0,0.0
1545169800000,191467.0,0.0
1545170100000,191488.0,0.0
1545170400000,191494.0,0.0
1545170700000,191500.0,0.0
1545171000000,191505.0,0.0
