timestamp,value,label
1545148800000,120170.0,0.0
1545149100000,120173.0,0.0
1545149400000,120175.0,0.0
1545149700000,120175.0,0.0
1545150000000,120180.0,0.0
1545150300000,120185.0,0.0
1545150600000,120187.0,0.0
1545150900000,120192.0,0.0
1545151200000,120197.0,0.0
1545151500000,120202.0,0.0
1545151800000,120208.0,0.0
1545152100000,120215.0,0.0
1545152400000,120222.0,0.0
1545152700000,120226.0,0.0
1545153000000,120231.0,0.0
1545153300000,120238.0,0.0
1545153600000,120244.0,0.0
1545153900000,120257.0,0.0
1545154200000,120264.0,0.0
1545154500000,120274.0,0.0
1545154800000,120288.0,0.0
1545155100000,120298.0,0.0
1545155400000,120308.0,0.0
1545155700000,120315.0,0.0
1545156000000,120323.0,0.0
1545156300000,120329.0,0.0
1545156600000,120337.0,0.0
1545156900000,120347.0,0.0
1545157200000,120353.0,0.0
1545157500000,120362.0,0.0
1545157800000,120374.0,0.0
1545158100000,120387.0,0.0
1545158400000,120397.0,0.0
1545158700000,120410.0,0.0
1545159000000,120421.0,0.0
1545159300000,120437.0,0.0
1545159600000,120452.0,0.0
1545159900000,120461.0,0.0
1545160200000,120474.0,0.0
1545160500000,120490.0,0.0
1545160800000,120507.0,0.0
1545161100000,120517.0,0.0
1545161400000,120528.0,0.0
1545161700000,120533.0,0.0
1545162000000,120540.0,0.0
1545162300000,120549.0,0.0
1545162600000,120558.0,0.0
1545162900000,120567.0,0.0
1545163200000,120575.0,0.0
1545163500000,120588.0,0.0
1545163800000,120601.0,0.0
1545164100000,120603.0,0.0
1545164400000,120616.0,0.0
1545164700000,120626.0,0.0
1545165000000,120632.0,0.0
1545165300000,120639.0,0.0
1545165600000,120642.0,0.0
1545165900000,120648.0,0.0
1545166200000,120651.0,0.0
1545166500000,120655.0,0.0
1545166800000,120658.0,0.0
1545167100000,120662.0,0.0
1545167400000,120667.0,0.0
1545167700000,120672.0,0.0
1545168000000,120677.0,0.0
1545168300000,120685.0,0.0
1545168600000,120688.0,0.0
1545168900000,120692.0,0.0
1545169200000,120696.0,0.0
1545169500000,120701.0,0.0
1545169800000,120707.0,0.0
1545170100000,120717.0,0.0
1545170400000,120723.0,0.0
1545170700000,120730.0,0.0
1545171000000,120740.0,0.0
1545171300000,120745.0,0.0
1545171600000,120755.0,0.0
1545171900000,120769.0,0.0
1545172200000,120777.0,0.0
1545172500000,120787.0,0.0
1545172800000,120796.0,0.0
1545173100000,120809.0,0.0
1545173400000,120821.0,0.0
1545173700000,120831.0,0.0
1545174000000,120841.0,0.0
1545174300000,120854.0,0.0
1545174600000,120865.0,0.0
1545174900000,120876.0,0.0
1545175200000,120890.0,0.0
1545175500000,120901.0,0.0
1545175800000,120911.0,0.0
1545176100000,120924.0,0.0
1545176400000,120931.0,0.0
1545176700000,120934.0,0.0
1545177000000,120945.0,0.0
1545177300000,120958.0,0.0
1545177600000,120964.0,0.0
1545177900000,120975.0,0.0
1545178200000,120991.0,0.0
1545178500000,121005.0,0.0
1545178800000,121017.0,0.0
1545179100000,121023.0,0.0
1545179400000,121032.0,0.0
1545179700000,121043.0,0.0
1545180000000,121052.0,0.0
1545180300000,121064.0,0.0
1545180600000,121076.0,0.0
1545180900000,121082.0,0.0
1545181200000,121087.0,0.0
1545181500000,121102.0,0.0
1545181800000,121110.0,0.0
1545182100000,121121.0,0.0
1545182400000,121128.0,0.0
1545182700000,121137.0,0.0
1545183000000,121146.0,0.0
1545183300000,121153.0,0.0
1545183600000,121159.0,0.0
1545183900000,121162.0,0.0
1545184200000,121168.0,0.0
1545184500000,121173.0,0.0
1545184800000,121177.0,0.0
1545185100000,121181.0,0.0
1545185400000,121190.0,0.0
1545185700000,121197.0,0.0
1545186000000,121201.0,0.0
1545186300000,121205.0,0.0
1545186600000,121208.0,0.0
1545186900000,121215.0,0.0
1545187200000,121222.0,0.0
1545187500000,121225.0,0.0
1545187800000,121228.0,0.0
1545188100000,121234.0,0.0
1545188400000,121236.0,0.0
1545188700000,121240.0,0.0
1545189000000,121244.0,0.0
1545189300000,121245.0,0.0
1545189600000,121251.0,0.0
1545189900000,121255.0,0.0
1545190200000,121262.0,0.0
1545190500000,121264.0,0.0
1545190800000,121265.0,0.0
1545191100000,121267.0,0.0
1545191400000,121268.0,0.0
1545191700000,121270.0,0.0
1545192000000,121271.0,0.0
1545192300000,121272.0,0.0
1545192600000,121273.0,0.0
1545192900000,121274.0,0.0
1545193200000,121275.0,0.0
1545193500000,121276.0,0.0
1545193800000,121276.0,0.0
1545194100000,121277.0,0.0
1545194400000,121279.0,0.0
1545194700000,121282.0,0.0
1545195000000,121282.0,0.0
1545195300000,121284.0,0.0
1545195600000,121286.0,0.0
1545195900000,121289.0,0.0
1545196200000,121290.0,0.0
1545196500000,121292.0,0.0
1545196800000,121293.0,0.0
1545197100000,121295.0,0.0
1545197400000,121295.0,0.0
1545197700000,121295.0,0.0
1545198000000,121296.0,0.0
1545198300000,121298.0,0.0
1545198600000,121299.0,0.0
1545198900000,121299.0,0.0
1545199200000,121385.0,0.0
1545199500000,121415.0,0.0
1545199800000,121416.0,0.0
1545200100000,121417.0,0.0
1545200400000,121418.0,0.0
1545200700000,121418.0,0.0
1545201000000,121418.0,0.0
1545201300000,121419.0,0.0
1545201600000,121419.0,0.0
1545201900000,121419.0,0.0
1545202200000,121420.0,0.0
1545202500000,121421.0,0.0
1545202800000,121422.0,0.0
1545203100000,121424.0,0.0
1545203400000,121427.0,0.0
1545203700000,121427.0,0.0
1545204000000,121428.0,0.0
1545204300000,121430.0,0.0
1545204600000,121430.0,0.0
1545204900000,121430.0,0.0
1545205200000,121431.0,0.0
1545205500000,121431.0,0.0
1545205800000,121432.0,0.0
1545206100000,121434.0,0.0
1545206400000,121434.0,0.0
1545206700000,121434.0,0.0
1545207000000,121435.0,0.0
1545207300000,121437.0,0.0
1545207600000,121439.0,0.0
1545207900000,121440.0,0.0
1545208200000,121441.0,0.0
1545208500000,121444.0,0.0
1545208800000,121457.0,0.0
1545209100000,121457.0,0.0
1545209400000,121459.0,0.0
1545209700000,121462.0,0.0
1545210000000,121466.0,0.0
1545210300000,121470.0,0.0
1545210600000,121471.0,0.0
1545210900000,121471.0,0.0
1545211200000,121471.0,0.0
1545211500000,121479.0,0.0
1545211800000,121486.0,0.0
1545212100000,121488.0,0.0
1545212400000,121489.0,0.0
1545212700000,121491.0,0.0
1545213000000,121492.0,0.0
1545213300000,121494.0,0.0
1545213600000,121494.0,0.0
1545213900000,121494.0,0.0
1545214200000,121494.0,0.0
1545214500000,121495.0,0.0
1545214800000,121496.0,0.0
1545215100000,121499.0,0.0
1545215400000,121499.0,0.0
1545215700000,121501.0,0.0
1545216000000,121506.0,0.0
1545216300000,121510.0,0.0
1545216600000,121513.0,0.0
1545216900000,121514.0,0.0
1545217200000,121515.0,0.0
1545217500000,121516.0,0.0
1545217800000,121520.0,0.0
1545218100000,121521.0,0.0
1545218400000,121521.0,0.0
1545218700000,121523.0,0.0
1545219000000,121524.0,0.0
1545219300000,121524.0,0.0
1545219600000,121525.0,0.0
1545219900000,121526.0,0.0
1545220200000,121528.0,0.0
1545220500000,121529.0,0.0
1545220800000,121533.0,0.0
1545221100000,121534.0,0.0
1545221400000,121534.0,0.0
1545221700000,121534.0,0.0
1545222000000,121534.0,0.0
1545222300000,121535.0,0.0
1545222600000,121535.0,0.0
1545222900000,121536.0,0.0
1545223200000,121536.0,0.0
1545223500000,121539.0,0.0
1545223800000,121540.0,0.0
1545224100000,121542.0,0.0
1545224400000,121544.0,0.0
1545224700000,121547.0,0.0
1545225000000,121563.0,0.0
1545225300000,121574.0,0.0
1545225600000,121578.0,0.0
1545225900000,121582.0,0.0
1545226200000,121587.0,0.0
1545226500000,121588.0,0.0
1545226800000,121592.0,0.0
1545227100000,121596.0,0.0
1545227400000,121600.0,0.0
1545227700000,121601.0,0.0
1545228000000,121605.0,0.0
1545228300000,121606.0,0.0
1545228600000,121607.0,0.0
1545228900000,121609.0,0.0
1545229200000,121611.0,0.0
1545229500000,121614.0,0.0
1545229800000,121615.0,0.0
1545230100000,121615.0,0.0
1545230400000,121616.0,0.0
1545230700000,121616.0,0.0
1545231000000,121617.0,0.0
1545231300000,121617.0,0.0
1545231600000,121617.0,0.0
1545231900000,121619.0,0.0
1545232200000,121619.0,0.0
1545232500000,121620.0,0.0
1545232800000,121621.0,0.0
1545233100000,121625.0,0.0
1545233400000,121625.0,0.0
1545233700000,121626.0,0.0
1545234000000,121627.0,0.0
1545234300000,121628.0,0.0
1545234600000,121628.0,0.0
1545234900000,121630.0,0.0
1545235200000,121634.0,0.0
1545235500000,121637.0,0.0
1545235800000,121638.0,0.0
1545236100000,121639.0,0.0
1545236400000,121641.0,0.0
1545236700000,121644.0,0.0
1545237000000,121648.0,0.0
1545237300000,121651.0,0.0
1545237600000,121657.0,0.0
1545237900000,121663.0,0.0
1545238200000,121669.0,0.0
1545238500000,121674.0,0.0
1545238800000,121680.0,0.0
1545239100000,121687.0,0.0
1545239400000,121691.0,0.0
1545239700000,121702.0,0.0
1545240000000,121713.0,0.0
1545240300000,121723.0,0.0
1545240600000,121732.0,0.0
1545240900000,121738.0,0.0
1545241200000,121749.0,0.0
1545241500000,121764.0,0.0
1545241800000,121773.0,0.0
1545242100000,121787.0,0.0
1545242400000,121797.0,0.0
1545242700000,121803.0,0.0
1545243000000,121813.0,0.0
1545243300000,121823.0,0.0
1545243600000,121828.0,0.0
1545243900000,121844.0,0.0
1545244200000,121852.0,0.0
1545244500000,121861.0,0.0
1545244800000,121872.0,0.0
1545245100000,121882.0,0.0
1545245400000,121899.0,0.0
1545245700000,121909.0,0.0
1545246000000,121918.0,0.0
1545246300000,121935.0,0.0
1545246600000,121952.0,0.0
1545246900000,121966.0,0.0
1545247200000,121979.0,0.0
1545247500000,121990.0,0.0
1545247800000,122006.0,0.0
1545248100000,122017.0,0.0
1545248400000,122028.0,0.0
1545248700000,122034.0,0.0
1545249000000,122046.0,0.0
1545249300000,122054.0,0.0
1545249600000,122059.0,0.0
1545249900000,122064.0,0.0
1545250200000,122067.0,0.0
1545250500000,122074.0,0.0
1545250800000,122079.0,0.0
1545251100000,122090.0,0.0
1545251400000,122096.0,0.0
1545251700000,122102.0,0.0
1545252000000,122107.0,0.0
1545252300000,122110.0,0.0
1545252600000,122115.0,0.0
1545252900000,122120.0,0.0
1545253200000,122129.0,0.0
1545253500000,122135.0,0.0
1545253800000,122139.0,0.0
1545254100000,122145.0,0.0
1545254400000,122153.0,0.0
1545254700000,122158.0,0.0
1545255000000,122167.0,0.0
1545255300000,122176.0,0.0
1545255600000,122185.0,0.0
1545255900000,122194.0,0.0
1545256200000,122204.0,0.0
1545256500000,122214.0,0.0
1545256800000,122224.0,0.0
1545257100000,122231.0,0.0
1545257400000,122238.0,0.0
1545257700000,122249.0,0.0
1545258000000,122266.0,0.0
1545258300000,122276.0,0.0
1545258600000,122288.0,0.0
1545258900000,122303.0,0.0
1545259200000,122315.0,0.0
1545259500000,122328.0,0.0
1545259800000,122344.0,0.0
1545260100000,122354.0,0.0
1545260400000,122363.0,0.0
1545260700000,122375.0,0.0
1545261000000,122385.0,0.0
1545261300000,122395.0,0.0
1545261600000,122401.0,0.0
1545261900000,122411.0,0.0
1545262200000,122422.0,0.0
1545262500000,122431.0,0.0
1545262800000,122439.0,0.0
1545263100000,122451.0,0.0
1545263400000,122459.0,0.0
1545263700000,122466.0,0.0
1545264000000,122477.0,0.0
1545264300000,122488.0,0.0
1545264600000,122497.0,0.0
1545264900000,122511.0,0.0
1545265200000,122516.0,0.0
1545265500000,122521.0,0.0
1545265800000,122524.0,0.0
1545266100000,122535.0,0.0
1545266400000,122544.0,0.0
1545266700000,122550.0,0.0
1545267000000,122560.0,0.0
1545267300000,122569.0,0.0
1545267600000,122578.0,0.0
1545267900000,122587.0,0.0
1545268200000,122596.0,0.0
1545268500000,122604.0,0.0
1545268800000,122613.0,0.0
1545269100000,122620.0,0.0
1545269400000,122622.0,0.0
1545269700000,122625.0,0.0
1545270000000,122627.0,0.0
1545270300000,122633.0,0.0
1545270600000,122640.0,0.0
1545270900000,122647.0,0.0
1545271200000,122652.0,0.0
1545271500000,122657.0,0.0
1545271800000,122661.0,0.0
1545272100000,122663.0,0.0
1545272400000,122666.0,0.0
1545272700000,122669.0,0.0
1545273000000,122671.0,0.0
1545273300000,122674.0,0.0
1545273600000,122678.0,0.0
1545273900000,122681.0,0.0
1545274200000,122684.0,0.0
1545274500000,122686.0,0.0
1545274800000,122689.0,0.0
1545275100000,122694.0,0.0
1545275400000,122698.0,0.0
1545275700000,122702.0,0.0
1545276000000,122707.0,0.0
1545276300000,122711.0,0.0
1545276600000,122713.0,0.0
1545276900000,122718.0,0.0
1545277200000,122722.0,0.0
1545277500000,122724.0,0.0
1545277800000,122725.0,0.0
1545278100000,122725.0,0.0
1545278400000,122726.0,0.0
1545278700000,122728.0,0.0
1545279000000,122731.0,0.0
1545279300000,122733.0,0.0
1545279600000,122736.0,0.0
1545279900000,122738.0,0.0
1545280200000,122741.0,0.0
1545280500000,122744.0,0.0
1545280800000,122745.0,0.0
1545281100000,122745.0,0.0
1545281400000,122747.0,0.0
1545281700000,122748.0,0.0
1545282000000,122748.0,0.0
1545282300000,122750.0,0.0
1545282600000,122752.0,0.0
1545282900000,122753.0,0.0
1545283200000,122755.0,0.0
1545283500000,122756.0,0.0
1545283800000,122756.0,0.0
1545284100000,122757.0,0.0
1545284400000,122758.0,0.0
1545284700000,122760.0,0.0
1545285000000,122761.0,0.0
1545285300000,122762.0,0.0
1545285600000,122805.0,0.0
1545285900000,122815.0,0.0
1545286200000,122816.0,0.0
1545286500000,122817.0,0.0
1545286800000,122820.0,0.0
1545287100000,122820.0,0.0
1545287400000,122822.0,0.0
1545287700000,122824.0,0.0
1545288000000,122826.0,0.0
1545288300000,122827.0,0.0
1545288600000,122827.0,0.0
1545288900000,122827.0,0.0
1545289200000,122829.0,0.0
1545289500000,122830.0,0.0
1545289800000,122832.0,0.0
1545290100000,122833.0,0.0
1545290400000,122835.0,0.0
1545290700000,122838.0,0.0
1545291000000,122838.0,0.0
1545291300000,122840.0,0.0
1545291600000,122843.0,0.0
1545291900000,122844.0,0.0
1545292200000,122846.0,0.0
1545292500000,122848.0,0.0
1545292800000,122854.0,0.0
1545293100000,122857.0,0.0
1545293400000,122858.0,0.0
1545293700000,122862.0,0.0
1545294000000,122865.0,0.0
1545294300000,122872.0,0.0
1545294600000,122888.0,0.0
1545294900000,122895.0,0.0
1545295200000,122899.0,0.0
1545295500000,122902.0,0.0
1545295800000,122908.0,0.0
1545296100000,122915.0,0.0
1545296400000,122924.0,0.0
1545296700000,122935.0,0.0
1545297000000,122950.0,0.0
1545297300000,122958.0,0.0
1545297600000,122967.0,0.0
1545297900000,122974.0,0.0
1545298200000,122978.0,0.0
1545298500000,122979.0,0.0
1545298800000,122982.0,0.0
1545299100000,122983.0,0.0
1545299400000,122988.0,0.0
1545299700000,122991.0,0.0
1545300000000,122993.0,0.0
1545300300000,122999.0,0.0
1545300600000,123003.0,0.0
1545300900000,123005.0,0.0
1545301200000,123006.0,0.0
1545301500000,123007.0,0.0
1545301800000,123008.0,0.0
1545302100000,123008.0,0.0
1545302400000,123009.0,0.0
1545302700000,123011.0,0.0
1545303000000,123013.0,0.0
1545303300000,123019.0,0.0
1545303600000,123020.0,0.0
1545303900000,123021.0,0.0
1545304200000,123022.0,0.0
1545304500000,123023.0,0.0
1545304800000,123023.0,0.0
1545305100000,123023.0,0.0
1545305400000,123023.0,0.0
1545305700000,123025.0,0.0
1545306000000,123027.0,0.0
1545306300000,123032.0,0.0
1545306600000,123034.0,0.0
1545306900000,123036.0,0.0
1545307200000,123036.0,0.0
1545307500000,123036.0,0.0
1545307800000,123037.0,0.0
1545308100000,123037.0,0.0
1545308400000,123039.0,0.0
1545308700000,123041.0,0.0
1545309000000,123045.0,0.0
1545309300000,123050.0,0.0
1545309600000,123053.0,0.0
1545309900000,123055.0,0.0
1545310200000,123056.0,0.0
1545310500000,123059.0,0.0
1545310800000,123066.0,0.0
1545311100000,123074.0,0.0
1545311400000,123085.0,0.0
1545311700000,123094.0,0.0
1545312000000,123096.0,0.0
1545312300000,123099.0,0.0
1545312600000,123103.0,0.0
1545312900000,123104.0,0.0
1545313200000,123119.0,0.0
1545313500000,123132.0,0.0
1545313800000,123133.0,0.0
1545314100000,123140.0,0.0
1545314400000,123141.0,0.0
1545314700000,123141.0,0.0
1545315000000,123141.0,0.0
1545315300000,123141.0,0.0
1545315600000,123141.0,0.0
1545315900000,123141.0,0.0
1545316200000,123142.0,0.0
1545316500000,123142.0,0.0
1545316800000,123143.0,0.0
1545317100000,123145.0,0.0
1545317400000,123147.0,0.0
1545317700000,123147.0,0.0
1545318000000,123147.0,0.0
1545318300000,123148.0,0.0
1545318600000,123148.0,0.0
1545318900000,123148.0,0.0
1545319200000,123150.0,0.0
1545319500000,123150.0,0.0
1545319800000,123152.0,0.0
1545320100000,123152.0,0.0
1545320400000,123153.0,0.0
1545320700000,123154.0,0.0
1545321000000,123154.0,0.0
1545321300000,123155.0,0.0
1545321600000,123156.0,0.0
1545321900000,123158.0,0.0
1545322200000,123161.0,0.0
1545322500000,123162.0,0.0
1545322800000,123166.0,0.0
1545323100000,123169.0,0.0
1545323400000,123174.0,0.0
1545323700000,123179.0,0.0
1545324000000,123183.0,0.0
1545324300000,123184.0,0.0
1545324600000,123190.0,0.0
1545324900000,123200.0,0.0
1545325200000,123207.0,0.0
1545325500000,123214.0,0.0
1545325800000,123223.0,0.0
1545326100000,123230.0,0.0
1545326400000,123242.0,0.0
1545326700000,123247.0,0.0
1545327000000,123257.0,0.0
1545327300000,123268.0,0.0
1545327600000,123286.0,0.0
1545327900000,123298.0,0.0
1545328200000,123306.0,0.0
1545328500000,123312.0,0.0
1545328800000,123322.0,0.0
1545329100000,123333.0,0.0
1545329400000,123344.0,0.0
1545329700000,123355.0,0.0
1545330000000,123364.0,0.0
1545330300000,123375.0,0.0
1545330600000,123384.0,0.0
1545330900000,123393.0,0.0
1545331200000,123404.0,0.0
1545331500000,123417.0,0.0
1545331800000,123430.0,0.0
1545332100000,123444.0,0.0
1545332400000,123455.0,0.0
1545332700000,123471.0,0.0
1545333000000,123481.0,0.0
1545333300000,123494.0,0.0
1545333600000,123504.0,0.0
1545333900000,123514.0,0.0
1545334200000,123525.0,0.0
1545334500000,123536.0,0.0
1545334800000,123550.0,0.0
1545335100000,123564.0,0.0
1545335400000,123574.0,0.0
1545335700000,123582.0,0.0
1545336000000,123590.0,0.0
1545336300000,123596.0,0.0
1545336600000,123603.0,0.0
1545336900000,123609.0,0.0
1545337200000,123615.0,0.0
1545337500000,123618.0,0.0
1545337800000,123622.0,0.0
1545338100000,123627.0,0.0
1545338400000,123632.0,0.0
1545338700000,123638.0,0.0
1545339000000,123644.0,0.0
1545339300000,123650.0,0.0
1545339600000,123654.0,0.0
1545339900000,123659.0,0.0
1545340200000,123665.0,0.0
1545340500000,123667.0,0.0
1545340800000,123669.0,0.0
1545341100000,123678.0,0.0
1545341400000,123680.0,0.0
1545341700000,123682.0,0.0
1545342000000,123690.0,0.0
1545342300000,123694.0,0.0
1545342600000,123697.0,0.0
1545342900000,123704.0,0.0
1545343200000,123710.0,0.0
1545343500000,123715.0,0.0
1545343800000,123723.0,0.0
1545344100000,123729.0,0.0
1545344400000,123739.0,0.0
1545344700000,123750.0,0.0
1545345000000,123757.0,0.0
1545345300000,123766.0,0.0
1545345600000,123771.0,0.0
1545345900000,123779.0,0.0
1545346200000,123784.0,0.0
1545346500000,123791.0,0.0
1545346800000,123801.0,0.0
1545347100000,123812.0,0.0
1545347400000,123823.0,0.0
1545347700000,123831.0,0.0
1545348000000,123846.0,0.0
1545348300000,123858.0,0.0
1545348600000,123873.0,0.0
1545348900000,123886.0,0.0
1545349200000,123890.0,0.0
1545349500000,123896.0,0.0
1545349800000,123905.0,0.0
1545350100000,123917.0,0.0
1545350400000,123927.0,0.0
1545350700000,123938.0,0.0
1545351000000,123951.0,0.0
1545351300000,123955.0,0.0
1545351600000,123965.0,0.0
1545351900000,123974.0,0.0
1545352200000,123987.0,0.0
1545352500000,123998.0,0.0
1545352800000,124006.0,0.0
1545353100000,124017.0,0.0
1545353400000,124025.0,0.0
1545353700000,124034.0,0.0
1545354000000,124046.0,0.0
1545354300000,124057.0,0.0
1545354600000,124067.0,0.0
1545354900000,124073.0,0.0
1545355200000,124078.0,0.0
1545355500000,124082.0,0.0
1545355800000,124085.0,0.0
1545356100000,124092.0,0.0
1545356400000,124102.0,0.0
1545356700000,124108.0,0.0
1545357000000,124112.0,0.0
1545357300000,124116.0,0.0
1545357600000,124119.0,0.0
1545357900000,124121.0,0.0
1545358200000,124124.0,0.0
1545358500000,124126.0,0.0
1545358800000,124128.0,0.0
1545359100000,124133.0,0.0
1545359400000,124135.0,0.0
1545359700000,124140.0,0.0
1545360000000,124144.0,0.0
1545360300000,124151.0,0.0
1545360600000,124157.0,0.0
1545360900000,124160.0,0.0
1545361200000,124162.0,0.0
1545361500000,124163.0,0.0
1545361800000,124164.0,0.0
1545362100000,124168.0,0.0
1545362400000,124171.0,0.0
1545362700000,124174.0,0.0
1545363000000,124178.0,0.0
1545363300000,124182.0,0.0
1545363600000,124186.0,0.0
1545363900000,124188.0,0.0
1545364200000,124191.0,0.0
1545364500000,124194.0,0.0
1545364800000,124198.0,0.0
1545365100000,124200.0,0.0
1545365400000,124203.0,0.0
1545365700000,124207.0,0.0
1545366000000,124211.0,0.0
1545366300000,124215.0,0.0
1545366600000,124218.0,0.0
1545366900000,124222.0,0.0
1545367200000,124224.0,0.0
1545367500000,124226.0,0.0
1545367800000,124227.0,0.0
1545368100000,124229.0,0.0
1545368400000,124231.0,0.0
1545368700000,124232.0,0.0
1545369000000,124233.0,0.0
1545369300000,124234.0,0.0
1545369600000,124235.0,0.0
1545369900000,124236.0,0.0
1545370200000,124237.0,0.0
1545370500000,124238.0,0.0
1545370800000,124241.0,0.0
1545371100000,124242.0,0.0
1545371400000,124242.0,0.0
1545371700000,124245.0,0.0
1545372000000,124335.0,0.0
1545372300000,124350.0,0.0
1545372600000,124350.0,0.0
1545372900000,124351.0,0.0
1545373200000,124353.0,0.0
1545373500000,124353.0,0.0
1545373800000,124356.0,0.0
1545374100000,124358.0,0.0
1545374400000,124360.0,0.0
1545374700000,124362.0,0.0
1545375000000,124362.0,0.0
1545375300000,124362.0,0.0
1545375600000,124362.0,0.0
1545375900000,124364.0,0.0
1545376200000,124365.0,0.0
1545376500000,124366.0,0.0
1545376800000,124366.0,0.0
1545377100000,124367.0,0.0
1545377400000,124367.0,0.0
1545377700000,124367.0,0.0
1545378000000,124368.0,0.0
1545378300000,124368.0,0.0
1545378600000,124376.0,0.0
1545378900000,124382.0,0.0
1545379200000,124383.0,0.0
1545379500000,124384.0,0.0
1545379800000,124384.0,0.0
1545380100000,124386.0,0.0
1545380400000,124389.0,0.0
1545380700000,124390.0,0.0
1545381000000,124393.0,0.0
1545381300000,124401.0,0.0
1545381600000,124402.0,0.0
1545381900000,124405.0,0.0
1545382200000,124408.0,0.0
1545382500000,124410.0,0.0
1545382800000,124413.0,0.0
1545383100000,124416.0,0.0
1545383400000,124420.0,0.0
1545383700000,124425.0,0.0
1545384000000,124433.0,0.0
1545384300000,124446.0,0.0
1545384600000,124448.0,0.0
1545384900000,124450.0,0.0
1545385200000,124450.0,0.0
1545385500000,124453.0,0.0
1545385800000,124457.0,0.0
1545386100000,124459.0,0.0
1545386400000,124462.0,0.0
1545386700000,124465.0,0.0
1545387000000,124468.0,0.0
1545387300000,124477.0,0.0
1545387600000,124477.0,0.0
1545387900000,124478.0,0.0
1545388200000,124480.0,0.0
1545388500000,124481.0,0.0
1545388800000,124482.0,0.0
1545389100000,124484.0,0.0
1545389400000,124485.0,0.0
1545389700000,124486.0,0.0
1545390000000,124488.0,0.0
1545390300000,124490.0,0.0
1545390600000,124491.0,0.0
1545390900000,124493.0,0.0
1545391200000,124495.0,0.0
1545391500000,124496.0,0.0
1545391800000,124497.0,0.0
1545392100000,124497.0,0.0
1545392400000,124501.0,0.0
1545392700000,124505.0,0.0
1545393000000,124507.0,0.0
1545393300000,124508.0,0.0
1545393600000,124513.0,0.0
