timestamp,value,label
1545148800000,97653566.0,0.0
1545149100000,97654500.0,0.0
1545149400000,97655571.0,0.0
1545149700000,97656705.0,0.0
1545150000000,97657816.0,0.0
1545150300000,97658878.0,0.0
1545150600000,97660162.0,0.0
1545150900000,97661611.0,0.0
1545151200000,97662957.0,0.0
1545151500000,97664574.0,0.0
1545151800000,97666276.0,0.0
1545152100000,97667989.0,0.0
1545152400000,97669691.0,0.0
1545152700000,97671592.0,0.0
1545153000000,97673625.0,0.0
1545153300000,97675848.0,0.0
1545153600000,97678286.0,0.0
1545153900000,97680649.0,0.0
1545154200000,97682986.0,0.0
1545154500000,97685342.0,0.0
1545154800000,97687710.0,0.0
1545155100000,97690104.0,0.0
1545155400000,97692345.0,0.0
1545155700000,97694843.0,0.0
1545156000000,97697143.0,0.0
1545156300000,97699692.0,0.0
1545156600000,97702089.0,0.0
1545156900000,97704730.0,0.0
1545157200000,97707186.0,0.0
1545157500000,97709651.0,0.0
1545157800000,97712220.0,0.0
1545158100000,97714718.0,0.0
1545158400000,97717276.0,0.0
1545158700000,97719679.0,0.0
1545159000000,97722605.0,0.0
1545159300000,97725052.0,0.0
1545159600000,97727491.0,0.0
1545159900000,97730268.0,0.0
1545160200000,97732884.0,0.0
1545160500000,97735768.0,0.0
1545160800000,97738429.0,0.0
1545161100000,97740665.0,0.0
1545161400000,97743299.0,0.0
1545161700000,97745416.0,0.0
1545162000000,97747684.0,0.0
1545162300000,97749672.0,0.0
1545162600000,97751727.0,0.0
1545162900000,97753717.0,0.0
1545163200000,97755739.0,0.0
1545163500000,97757601.0,0.0
1545163800000,97759261.0,0.0
1545164100000,97761016.0,0.0
1545164400000,97762718.0,0.0
1545164700000,97764618.0,0.0
1545165000000,97766469.0,0.0
1545165300000,97767910.0,0.0
1545165600000,97769739.0,0.0
1545165900000,97771395.0,0.0
1545166200000,97773186.0,0.0
1545166500000,97774931.0,0.0
1545166800000,97776634.0,0.0
1545167100000,97778534.0,0.0
1545167400000,97780268.0,0.0
1545167700000,97782094.0,0.0
1545168000000,97783847.0,0.0
1545168300000,97785557.0,0.0
1545168600000,97787400.0,0.0
1545168900000,97789276.0,0.0
