timestamp,value,label
1545148800000,100013262375.0,0.0
1545149100000,100016272882.0,0.0
1545149400000,100018689984.0,0.0
1545149700000,100021090612.0,0.0
1545150000000,100023589873.0,0.0
1545150300000,100026129642.0,0.0
1545150600000,100028858607.0,0.0
1545150900000,100031318839.0,0.0
1545151200000,100033613386.0,0.0
1545151500000,100036251391.0,0.0
1545151800000,100038947330.0,0.0
1545152100000,100041762605.0,0.0
1545152400000,100045232335.0,0.0
1545152700000,100048148365.0,0.0
1545153000000,100051013084.0,0.0
1545153300000,100053876801.0,0.0
1545153600000,100056729425.0,0.0
1545153900000,100061936145.0,0.0
1545154200000,100065593411.0,0.0
1545154500000,100069218267.0,0.0
1545154800000,100072482754.0,0.0
1545155100000,100075670422.0,0.0
1545155400000,100078800852.0,0.0
1545155700000,100081840972.0,0.0
1545156000000,100086208296.0,0.0
1545156300000,100089755742.0,0.0
1545156600000,100093556181.0,0.0
1545156900000,100097523180.0,0.0
1545157200000,100100898687.0,0.0
1545157500000,100104257729.0,0.0
1545157800000,100107645332.0,0.0
1545158100000,100110638956.0,0.0
1545158400000,100113818283.0,0.0
1545158700000,100116937962.0,0.0
1545159000000,100120146626.0,0.0
1545159300000,100123466094.0,0.0
1545159600000,100127933847.0,0.0
1545159900000,100132023139.0,0.0
1545160200000,100135613630.0,0.0
1545160500000,100139411038.0,0.0
1545160800000,100142885983.0,0.0
1545161100000,100146082226.0,0.0
1545161400000,100149156568.0,0.0
1545161700000,100152325554.0,0.0
1545162000000,100155363064.0,0.0
1545162300000,100158454785.0,0.0
1545162600000,100160999737.0,0.0
1545162900000,100163776819.0,0.0
1545163200000,100167620693.0,0.0
1545163500000,100170320549.0,0.0
1545163800000,100173297036.0,0.0
1545164100000,100176108448.0,0.0
1545164400000,100178746715.0,0.0
1545164700000,100181703060.0,0.0
1545165000000,100184448309.0,0.0
1545165300000,100187025697.0,0.0
1545165600000,100189593461.0,0.0
1545165900000,100192468089.0,0.0
1545166200000,100194962359.0,0.0
1545166500000,100197520047.0,0.0
1545166800000,100201477137.0,0.0
1545167100000,100204266601.0,0.0
1545167400000,100207260728.0,0.0
1545167700000,100210164840.0,0.0
1545168000000,100212667128.0,0.0
1545168300000,100215371430.0,0.0
1545168600000,100218111602.0,0.0
1545168900000,100220857496.0,0.0
1545169200000,100223462265.0,0.0
1545169500000,100226309850.0,0.0
1545169800000,100229283583.0,0.0
1545170100000,100231824073.0,0.0
1545170400000,100235277227.0,0.0
1545170700000,100238573367.0,0.0
1545171000000,100241129068.0,0.0
1545171300000,100244357680.0,0.0
1545171600000,100247122806.0,0.0
1545171900000,100249896072.0,0.0
1545172200000,100252938817.0,0.0
1545172500000,100255741258.0,0.0
1545172800000,100258715628.0,0.0
1545173100000,100261930574.0,0.0
1545173400000,100264892254.0,0.0
