timestamp,value,label
1545148800000,7432422.0,0.0
1545149100000,7432568.0,0.0
1545149400000,7432752.0,0.0
1545149700000,7432918.0,0.0
1545150000000,7433121.0,0.0
1545150300000,7433307.0,0.0
1545150600000,7433508.0,0.0
1545150900000,7433721.0,0.0
1545151200000,7433899.0,0.0
1545151500000,7434067.0,0.0
1545151800000,7434229.0,0.0
1545152100000,7434398.0,0.0
1545152400000,7434536.0,0.0
1545152700000,7434675.0,0.0
1545153000000,7434825.0,0.0
1545153300000,7434927.0,0.0
1545153600000,7435044.0,0.0
1545153900000,7435147.0,0.0
1545154200000,7435237.0,0.0
1545154500000,7435341.0,0.0
1545154800000,7435417.0,0.0
1545155100000,7435508.0,0.0
1545155400000,7435602.0,0.0
1545155700000,7435698.0,0.0
1545156000000,7435772.0,0.0
1545156300000,7435856.0,0.0
1545156600000,7435932.0,0.0
1545156900000,7436004.0,0.0
1545157200000,7436104.0,0.0
1545157500000,7436200.0,0.0
1545157800000,7436292.0,0.0
1545158100000,7436377.0,0.0
1545158400000,7436471.0,0.0
1545158700000,7436569.0,0.0
1545159000000,7436655.0,0.0
1545159300000,7436751.0,0.0
1545159600000,7436850.0,0.0
1545159900000,7436938.0,0.0
1545160200000,7437012.0,0.0
1545160500000,7437102.0,0.0
1545160800000,7437209.0,0.0
1545161100000,7437315.0,0.0
1545161400000,7437440.0,0.0
1545161700000,7437563.0,0.0
1545162000000,7437713.0,0.0
1545162300000,7437856.0,0.0
1545162600000,7437994.0,0.0
1545162900000,7438159.0,0.0
1545163200000,7438328.0,0.0
1545163500000,7438493.0,0.0
1545163800000,7438694.0,0.0
1545164100000,7438865.0,0.0
1545164400000,7439067.0,0.0
1545164700000,7439233.0,0.0
1545165000000,7439376.0,0.0
1545165300000,7439581.0,0.0
1545165600000,7439753.0,0.0
1545165900000,7439989.0,0.0
1545166200000,7440199.0,0.0
1545166500000,7440424.0,0.0
1545166800000,7440619.0,0.0
1545167100000,7440836.0,0.0
1545167400000,7441028.0,0.0
1545167700000,7441213.0,0.0
1545168000000,7441396.0,0.0
1545168300000,7441619.0,0.0
1545168600000,7441836.0,0.0
1545168900000,7442044.0,0.0
1545169200000,7442257.0,0.0
1545169500000,7442407.0,0.0
1545169800000,7442559.0,0.0
1545170100000,7442730.0,0.0
1545170400000,7442876.0,0.0
1545170700000,7443024.0,0.0
1545171000000,7443158.0,0.0
1545171300000,7443291.0,0.0
1545171600000,7443413.0,0.0
1545171900000,7443510.0,0.0
1545172200000,7443605.0,0.0
1545172500000,7443694.0,0.0
1545172800000,7443802.0,0.0
1545173100000,7443878.0,0.0
1545173400000,7443968.0,0.0
1545173700000,7444079.0,0.0
1545174000000,7444174.0,0.0
1545174300000,7444291.0,0.0
1545174600000,7444401.0,0.0
1545174900000,7444514.0,0.0
1545175200000,7444628.0,0.0
1545175500000,7444717.0,0.0
1545175800000,7444817.0,0.0
1545176100000,7444908.0,0.0
1545176400000,7445018.0,0.0
1545176700000,7445112.0,0.0
1545177000000,7445255.0,0.0
1545177300000,7445346.0,0.0
1545177600000,7445463.0,0.0
1545177900000,7445552.0,0.0
1545178200000,7445681.0,0.0
1545178500000,7445822.0,0.0
1545178800000,7445924.0,0.0
1545179100000,7446055.0,0.0
1545179400000,7446137.0,0.0
1545179700000,7446247.0,0.0
1545180000000,7446365.0,0.0
1545180300000,7446491.0,0.0
