timestamp,value,label
1545148800000,13584.0,0.0
1545149100000,13584.0,0.0
1545149400000,13584.0,0.0
1545149700000,13584.0,0.0
1545150000000,13584.0,0.0
1545150300000,13584.0,0.0
1545150600000,13584.0,0.0
1545150900000,13584.0,0.0
1545151200000,13584.0,0.0
1545151500000,13584.0,0.0
1545151800000,13584.0,0.0
1545152100000,13584.0,0.0
1545152400000,13584.0,0.0
1545152700000,13584.0,0.0
1545153000000,13584.0,0.0
1545153300000,13584.0,0.0
1545153600000,13584.0,0.0
1545153900000,13584.0,0.0
1545154200000,13584.0,0.0
1545154500000,13584.0,0.0
1545154800000,13584.0,0.0
1545155100000,13584.0,0.0
1545155400000,13584.0,0.0
1545155700000,13584.0,0.0
1545156000000,13584.0,0.0
1545156300000,13584.0,0.0
1545156600000,13584.0,0.0
1545156900000,13584.0,0.0
1545157200000,13584.0,0.0
1545157500000,13584.0,0.0
1545157800000,13584.0,0.0
1545158100000,13584.0,0.0
1545158400000,13584.0,0.0
1545158700000,13584.0,0.0
1545159000000,13584.0,0.0
1545159300000,13584.0,0.0
1545159600000,13584.0,0.0
1545159900000,13584.0,0.0
1545160200000,13584.0,0.0
1545160500000,13584.0,0.0
1545160800000,13584.0,0.0
1545161100000,13584.0,0.0
1545161400000,13584.0,0.0
1545161700000,13584.0,0.0
1545162000000,13584.0,0.0
1545162300000,13584.0,0.0
1545162600000,13584.0,0.0
1545162900000,13584.0,0.0
1545163200000,13584.0,0.0
1545163500000,13584.0,0.0
1545163800000,13584.0,0.0
1545164100000,13584.0,0.0
1545164400000,13584.0,0.0
1545164700000,13584.0,0.0
1545165000000,13584.0,0.0
1545165300000,13584.0,0.0
1545165600000,13584.0,0.0
1545165900000,13584.0,0.0
1545166200000,13584.0,0.0
1545166500000,13584.0,0.0
1545166800000,13584.0,0.0
1545167100000,13584.0,0.0
1545167400000,13584.0,0.0
1545167700000,13584.0,0.0
1545168000000,13584.0,0.0
1545168300000,13584.0,0.0
1545168600000,13584.0,0.0
1545168900000,13584.0,0.0
1545169200000,13584.0,0.0
1545169500000,13584.0,0.0
1545169800000,13584.0,0.0
1545170100000,13584.0,0.0
1545170400000,13584.0,0.0
1545170700000,13584.0,0.0
1545171000000,13584.0,0.0
1545171300000,13584.0,0.0
1545171600000,13584.0,0.0
1545171900000,13584.0,0.0
1545172200000,13584.0,0.0
1545172500000,13584.0,0.0
1545172800000,13584.0,0.0
1545173100000,13584.0,0.0
1545173400000,13584.0,0.0
1545173700000,13584.0,0.0
1545174000000,13584.0,0.0
1545174300000,13584.0,0.0
1545174600000,13584.0,0.0
1545174900000,13584.0,0.0
1545175200000,13584.0,0.0
1545175500000,13584.0,0.0
1545175800000,13584.0,0.0
1545176100000,13584.0,0.0
1545176400000,13584.0,0.0
1545176700000,13584.0,0.0
1545177000000,13584.0,0.0
1545177300000,13584.0,0.0
1545177600000,13584.0,0.0
1545177900000,13584.0,0.0
1545178200000,13584.0,0.0
1545178500000,13584.0,0.0
1545178800000,13584.0,0.0
1545179100000,13584.0,0.0
1545179400000,13584.0,0.0
1545179700000,13584.0,0.0
1545180000000,13584.0,0.0
1545180300000,13584.0,0.0
1545180600000,13584.0,0.0
1545180900000,13584.0,0.0
1545181200000,13584.0,0.0
1545181500000,13584.0,0.0
1545181800000,13592.0,0.0
1545182100000,13611.0,0.0
1545182400000,13616.0,0.0
1545182700000,13616.0,0.0
1545183000000,13616.0,0.0
1545183300000,13616.0,0.0
1545183600000,13616.0,0.0
1545183900000,13616.0,0.0
1545184200000,13616.0,0.0
1545184500000,13616.0,0.0
1545184800000,13628.0,0.0
1545185100000,13648.0,0.0
1545185400000,13656.0,0.0
1545185700000,13656.0,0.0
1545186000000,13656.0,0.0
1545186300000,13656.0,0.0
1545186600000,13656.0,0.0
1545186900000,13656.0,0.0
1545187200000,13656.0,0.0
1545187500000,13656.0,0.0
1545187800000,13656.0,0.0
1545188100000,13656.0,0.0
1545188400000,13656.0,0.0
1545188700000,13656.0,0.0
1545189000000,13656.0,0.0
1545189300000,13656.0,0.0
1545189600000,13656.0,0.0
1545189900000,13656.0,0.0
1545190200000,13656.0,0.0
1545190500000,13656.0,0.0
1545190800000,13656.0,0.0
1545191100000,13656.0,0.0
1545191400000,13658.0,0.0
1545191700000,13669.0,0.0
1545192000000,13675.0,0.0
1545192300000,13675.0,0.0
1545192600000,13680.0,0.0
1545192900000,13698.0,0.0
1545193200000,13709.0,0.0
1545193500000,13709.0,0.0
1545193800000,13709.0,0.0
1545194100000,13709.0,0.0
1545194400000,13709.0,0.0
1545194700000,13709.0,0.0
1545195000000,13709.0,0.0
1545195300000,13709.0,0.0
1545195600000,13709.0,0.0
1545195900000,13709.0,0.0
1545196200000,13709.0,0.0
1545196500000,13709.0,0.0
1545196800000,13709.0,0.0
1545197100000,13709.0,0.0
1545197400000,13709.0,0.0
1545197700000,13709.0,0.0
1545198000000,13709.0,0.0
1545198300000,13709.0,0.0
1545198600000,13709.0,0.0
1545198900000,13709.0,0.0
1545199200000,13709.0,0.0
1545199500000,13709.0,0.0
1545199800000,13709.0,0.0
1545200100000,13709.0,0.0
1545200400000,13716.0,0.0
1545200700000,13729.0,0.0
1545201000000,13746.0,0.0
1545201300000,13764.0,0.0
1545201600000,13782.0,0.0
1545201900000,13797.0,0.0
1545202200000,13810.0,0.0
1545202500000,13830.0,0.0
1545202800000,13850.0,0.0
1545203100000,13869.0,0.0
1545203400000,13888.0,0.0
1545203700000,13908.0,0.0
1545204000000,13927.0,0.0
1545204300000,13945.0,0.0
1545204600000,13963.0,0.0
1545204900000,13980.0,0.0
1545205200000,14001.0,0.0
1545205500000,14020.0,0.0
1545205800000,14041.0,0.0
1545206100000,14059.0,0.0
1545206400000,14079.0,0.0
1545206700000,14098.0,0.0
1545207000000,14115.0,0.0
1545207300000,14134.0,0.0
1545207600000,14153.0,0.0
1545207900000,14170.0,0.0
1545208200000,14189.0,0.0
1545208500000,14210.0,0.0
1545208800000,14226.0,0.0
1545209100000,14242.0,0.0
1545209400000,14260.0,0.0
1545209700000,14281.0,0.0
1545210000000,14301.0,0.0
1545210300000,14321.0,0.0
1545210600000,14341.0,0.0
1545210900000,14361.0,0.0
1545211200000,14380.0,0.0
1545211500000,14390.0,0.0
1545211800000,14390.0,0.0
1545212100000,14399.0,0.0
1545212400000,14416.0,0.0
1545212700000,14427.0,0.0
1545213000000,14427.0,0.0
1545213300000,14435.0,0.0
1545213600000,14454.0,0.0
1545213900000,14474.0,0.0
1545214200000,14495.0,0.0
1545214500000,14504.0,0.0
1545214800000,14504.0,0.0
1545215100000,14512.0,0.0
1545215400000,14531.0,0.0
1545215700000,14551.0,0.0
1545216000000,14572.0,0.0
1545216300000,14591.0,0.0
1545216600000,14611.0,0.0
1545216900000,14630.0,0.0
1545217200000,14648.0,0.0
1545217500000,14663.0,0.0
1545217800000,14664.0,0.0
1545218100000,14668.0,0.0
1545218400000,14688.0,0.0
1545218700000,14705.0,0.0
1545219000000,14721.0,0.0
1545219300000,14740.0,0.0
1545219600000,14757.0,0.0
1545219900000,14775.0,0.0
1545220200000,14792.0,0.0
1545220500000,14813.0,0.0
1545220800000,14831.0,0.0
1545221100000,14850.0,0.0
1545221400000,14868.0,0.0
1545221700000,14890.0,0.0
1545222000000,14928.0,0.0
1545222300000,14958.0,0.0
1545222600000,14979.0,0.0
1545222900000,14999.0,0.0
1545223200000,15018.0,0.0
1545223500000,15035.0,0.0
1545223800000,15054.0,0.0
1545224100000,15074.0,0.0
1545224400000,15094.0,0.0
1545224700000,15113.0,0.0
