timestamp,value,label
1545148800000,1446901.0,0.0
1545149100000,1446920.0,0.0
1545149400000,1446948.0,0.0
1545149700000,1446971.0,0.0
1545150000000,1446998.0,0.0
1545150300000,1447027.0,0.0
1545150600000,1447047.0,0.0
1545150900000,1447068.0,0.0
1545151200000,1447088.0,0.0
1545151500000,1447111.0,0.0
1545151800000,1447133.0,0.0
1545152100000,1447158.0,0.0
1545152400000,1447191.0,0.0
1545152700000,1447216.0,0.0
1545153000000,1447255.0,0.0
1545153300000,1447281.0,0.0
1545153600000,1447305.0,0.0
1545153900000,1447358.0,0.0
1545154200000,1447397.0,0.0
1545154500000,1447426.0,0.0
1545154800000,1447465.0,0.0
1545155100000,1447509.0,0.0
1545155400000,1447545.0,0.0
1545155700000,1447589.0,0.0
1545156000000,1447632.0,0.0
1545156300000,1447681.0,0.0
1545156600000,1447740.0,0.0
1545156900000,1447811.0,0.0
1545157200000,1447876.0,0.0
1545157500000,1447936.0,0.0
1545157800000,1448001.0,0.0
1545158100000,1448033.0,0.0
1545158400000,1448071.0,0.0
1545158700000,1448104.0,0.0
1545159000000,1448135.0,0.0
1545159300000,1448175.0,0.0
1545159600000,1448234.0,0.0
1545159900000,1448295.0,0.0
1545160200000,1448328.0,0.0
1545160500000,1448389.0,0.0
1545160800000,1448427.0,0.0
1545161100000,1448490.0,0.0
1545161400000,1448550.0,0.0
1545161700000,1448594.0,0.0
1545162000000,1448637.0,0.0
1545162300000,1448673.0,0.0
1545162600000,1448719.0,0.0
1545162900000,1448768.0,0.0
1545163200000,1448811.0,0.0
1545163500000,1448839.0,0.0
1545163800000,1448877.0,0.0
1545164100000,1448933.0,0.0
1545164400000,1448969.0,0.0
1545164700000,1449004.0,0.0
1545165000000,1449044.0,0.0
1545165300000,1449100.0,0.0
1545165600000,1449160.0,0.0
1545165900000,1449211.0,0.0
1545166200000,1449244.0,0.0
1545166500000,1449276.0,0.0
1545166800000,1449298.0,0.0
1545167100000,1449334.0,0.0
1545167400000,1449371.0,0.0
1545167700000,1449408.0,0.0
1545168000000,1449443.0,0.0
1545168300000,1449479.0,0.0
1545168600000,1449517.0,0.0
1545168900000,1449540.0,0.0
1545169200000,1449562.0,0.0
1545169500000,1449594.0,0.0
1545169800000,1449625.0,0.0
1545170100000,1449670.0,0.0
1545170400000,1449707.0,0.0
1545170700000,1449762.0,0.0
1545171000000,1449802.0,0.0
1545171300000,1449849.0,0.0
1545171600000,1449879.0,0.0
1545171900000,1449932.0,0.0
1545172200000,1449970.0,0.0
1545172500000,1450007.0,0.0
1545172800000,1450062.0,0.0
1545173100000,1450114.0,0.0
1545173400000,1450170.0,0.0
1545173700000,1450212.0,0.0
1545174000000,1450263.0,0.0
1545174300000,1450309.0,0.0
1545174600000,1450354.0,0.0
1545174900000,1450399.0,0.0
1545175200000,1450452.0,0.0
1545175500000,1450508.0,0.0
1545175800000,1450565.0,0.0
1545176100000,1450620.0,0.0
1545176400000,1450667.0,0.0
1545176700000,1450705.0,0.0
1545177000000,1450732.0,0.0
1545177300000,1450784.0,0.0
1545177600000,1450858.0,0.0
1545177900000,1450939.0,0.0
1545178200000,1450989.0,0.0
1545178500000,1451029.0,0.0
1545178800000,1451075.0,0.0
1545179100000,1451136.0,0.0
1545179400000,1451181.0,0.0
1545179700000,1451237.0,0.0
1545180000000,1451290.0,0.0
1545180300000,1451329.0,0.0
1545180600000,1451368.0,0.0
1545180900000,1451401.0,0.0
1545181200000,1451437.0,0.0
1545181500000,1451480.0,0.0
1545181800000,1451514.0,0.0
1545182100000,1451556.0,0.0
1545182400000,1451584.0,0.0
1545182700000,1451620.0,0.0
1545183000000,1451663.0,0.0
1545183300000,1451701.0,0.0
1545183600000,1451746.0,0.0
1545183900000,1451776.0,0.0
1545184200000,1451803.0,0.0
1545184500000,1451833.0,0.0
1545184800000,1451866.0,0.0
1545185100000,1451906.0,0.0
1545185400000,1451932.0,0.0
1545185700000,1451954.0,0.0
1545186000000,1451982.0,0.0
1545186300000,1452018.0,0.0
1545186600000,1452055.0,0.0
1545186900000,1452079.0,0.0
1545187200000,1452104.0,0.0
1545187500000,1452135.0,0.0
1545187800000,1452164.0,0.0
1545188100000,1452207.0,0.0
1545188400000,1452245.0,0.0
1545188700000,1452268.0,0.0
1545189000000,1452292.0,0.0
1545189300000,1452318.0,0.0
1545189600000,1452347.0,0.0
1545189900000,1452374.0,0.0
1545190200000,1452398.0,0.0
1545190500000,1452419.0,0.0
1545190800000,1452445.0,0.0
1545191100000,1452467.0,0.0
1545191400000,1452488.0,0.0
1545191700000,1452507.0,0.0
1545192000000,1452530.0,0.0
1545192300000,1452551.0,0.0
1545192600000,1452578.0,0.0
1545192900000,1452602.0,0.0
1545193200000,1452623.0,0.0
1545193500000,1452644.0,0.0
1545193800000,1452667.0,0.0
1545194100000,1452687.0,0.0
1545194400000,1452708.0,0.0
1545194700000,1452729.0,0.0
1545195000000,1452753.0,0.0
1545195300000,1452776.0,0.0
1545195600000,1452797.0,0.0
1545195900000,1452818.0,0.0
1545196200000,1452839.0,0.0
1545196500000,1452860.0,0.0
1545196800000,1452882.0,0.0
1545197100000,1452902.0,0.0
1545197400000,1452923.0,0.0
1545197700000,1452944.0,0.0
1545198000000,1452966.0,0.0
1545198300000,1452987.0,0.0
1545198600000,1453013.0,0.0
1545198900000,1453034.0,0.0
1545199200000,1453054.0,0.0
1545199500000,1453075.0,0.0
1545199800000,1453096.0,0.0
1545200100000,1453117.0,0.0
1545200400000,1453138.0,0.0
1545200700000,1453159.0,0.0
1545201000000,1453181.0,0.0
1545201300000,1453201.0,0.0
1545201600000,1453222.0,0.0
1545201900000,1453243.0,0.0
1545202200000,1453264.0,0.0
1545202500000,1453285.0,0.0
1545202800000,1453306.0,0.0
1545203100000,1453327.0,0.0
1545203400000,1453348.0,0.0
1545203700000,1453369.0,0.0
1545204000000,1453391.0,0.0
1545204300000,1453411.0,0.0
1545204600000,1453432.0,0.0
1545204900000,1453453.0,0.0
1545205200000,1453474.0,0.0
1545205500000,1453495.0,0.0
1545205800000,1453516.0,0.0
1545206100000,1453537.0,0.0
1545206400000,1453559.0,0.0
1545206700000,1453579.0,0.0
1545207000000,1453600.0,0.0
1545207300000,1453620.0,0.0
1545207600000,1453641.0,0.0
1545207900000,1453663.0,0.0
1545208200000,1453684.0,0.0
1545208500000,1453705.0,0.0
1545208800000,1453726.0,0.0
1545209100000,1453747.0,0.0
1545209400000,1453768.0,0.0
1545209700000,1453790.0,0.0
1545210000000,1453810.0,0.0
1545210300000,1453831.0,0.0
1545210600000,1453852.0,0.0
1545210900000,1453873.0,0.0
1545211200000,1453894.0,0.0
1545211500000,1453915.0,0.0
1545211800000,1453937.0,0.0
1545212100000,1453957.0,0.0
1545212400000,1453978.0,0.0
1545212700000,1453999.0,0.0
1545213000000,1454020.0,0.0
1545213300000,1454041.0,0.0
1545213600000,1454062.0,0.0
1545213900000,1454083.0,0.0
1545214200000,1454104.0,0.0
1545214500000,1454125.0,0.0
1545214800000,1454147.0,0.0
1545215100000,1454167.0,0.0
1545215400000,1454188.0,0.0
1545215700000,1454209.0,0.0
1545216000000,1454230.0,0.0
1545216300000,1454251.0,0.0
1545216600000,1454272.0,0.0
1545216900000,1454293.0,0.0
1545217200000,1454314.0,0.0
1545217500000,1454335.0,0.0
1545217800000,1454356.0,0.0
1545218100000,1454377.0,0.0
1545218400000,1454397.0,0.0
1545218700000,1454420.0,0.0
1545219000000,1454440.0,0.0
1545219300000,1454461.0,0.0
1545219600000,1454482.0,0.0
1545219900000,1454504.0,0.0
1545220200000,1454524.0,0.0
1545220500000,1454545.0,0.0
1545220800000,1454566.0,0.0
1545221100000,1454588.0,0.0
1545221400000,1454608.0,0.0
1545221700000,1454629.0,0.0
1545222000000,1454650.0,0.0
