timestamp,value,label
1545148800000,21540237643929.0,0.0
1545149100000,21540748232258.0,0.0
1545149400000,21541344138476.0,0.0
1545149700000,21541940328021.0,0.0
1545150000000,21542581415554.0,0.0
1545150300000,21543249349868.0,0.0
1545150600000,21543974017957.0,0.0
1545150900000,21544793529066.0,0.0
1545151200000,21545628946242.0,0.0
1545151500000,21546552294897.0,0.0
1545151800000,21547575949267.0,0.0
1545152100000,21548718539544.0,0.0
1545152400000,21549866349102.0,0.0
1545152700000,21551127990298.0,0.0
1545153000000,21552319198343.0,0.0
1545153300000,21553510962957.0,0.0
1545153600000,21554841434200.0,0.0
1545153900000,21556413419536.0,0.0
1545154200000,21557956878833.0,0.0
1545154500000,21559465311001.0,0.0
1545154800000,21561005497226.0,0.0
1545155100000,21562498340989.0,0.0
1545155400000,21563804066714.0,0.0
1545155700000,21565160711455.0,0.0
1545156000000,21566796492149.0,0.0
1545156300000,21568256300464.0,0.0
1545156600000,21569830572672.0,0.0
1545156900000,21571443185793.0,0.0
1545157200000,21573019759703.0,0.0
1545157500000,21574565370138.0,0.0
1545157800000,21576196023351.0,0.0
1545158100000,21577627338002.0,0.0
1545158400000,21579176215962.0,0.0
1545158700000,21580647154111.0,0.0
1545159000000,21582446235445.0,0.0
1545159300000,21583849919426.0,0.0
1545159600000,21585437728958.0,0.0
1545159900000,21587104961453.0,0.0
1545160200000,21588733182707.0,0.0
1545160500000,21590397779674.0,0.0
1545160800000,21592020421982.0,0.0
1545161100000,21593571533882.0,0.0
1545161400000,21594915943638.0,0.0
1545161700000,21596301231155.0,0.0
1545162000000,21597664676000.0,0.0
1545162300000,21598971558641.0,0.0
1545162600000,21600127050293.0,0.0
1545162900000,21601299065573.0,0.0
1545163200000,21602433673546.0,0.0
1545163500000,21603497837114.0,0.0
1545163800000,21604497777341.0,0.0
1545164100000,21605520176540.0,0.0
1545164400000,21606556679540.0,0.0
1545164700000,21607565526272.0,0.0
1545165000000,21608593479677.0,0.0
1545165300000,21609560287130.0,0.0
1545165600000,21610517933578.0,0.0
1545165900000,21611461204273.0,0.0
1545166200000,21612319203439.0,0.0
1545166500000,21613270981119.0,0.0
1545166800000,21614189482429.0,0.0
1545167100000,21615169862242.0,0.0
1545167400000,21616113088187.0,0.0
1545167700000,21617102859776.0,0.0
1545168000000,21617996694635.0,0.0
1545168300000,21618983178161.0,0.0
1545168600000,21619855771317.0,0.0
1545168900000,21620853042616.0,0.0
1545169200000,21621860893168.0,0.0
1545169500000,21622900025018.0,0.0
1545169800000,21623957917121.0,0.0
1545170100000,21624999680285.0,0.0
1545170400000,21626226052068.0,0.0
1545170700000,21627379550655.0,0.0
1545171000000,21628645912864.0,0.0
1545171300000,21629898400024.0,0.0
1545171600000,21631257243131.0,0.0
1545171900000,21632599010450.0,0.0
1545172200000,21634024307052.0,0.0
1545172500000,21635442075512.0,0.0
1545172800000,21636798064017.0,0.0
1545173100000,21638193811548.0,0.0
1545173400000,21639711990480.0,0.0
1545173700000,21641143750465.0,0.0
1545174000000,21642580597830.0,0.0
1545174300000,21643965683718.0,0.0
1545174600000,21645349445694.0,0.0
1545174900000,21646736349308.0,0.0
1545175200000,21648156209372.0,0.0
1545175500000,21649549261584.0,0.0
1545175800000,21650893612746.0,0.0
1545176100000,21652247819553.0,0.0
1545176400000,21653825460756.0,0.0
1545176700000,21655236860213.0,0.0
1545177000000,21656630221941.0,0.0
1545177300000,21658044425846.0,0.0
1545177600000,21659459844110.0,0.0
1545177900000,21660845498839.0,0.0
1545178200000,21662354719309.0,0.0
1545178500000,21663648323252.0,0.0
1545178800000,21665096360737.0,0.0
1545179100000,21666559100121.0,0.0
1545179400000,21667899255901.0,0.0
1545179700000,21669282614009.0,0.0
1545180000000,21670672618958.0,0.0
1545180300000,21672007924039.0,0.0
1545180600000,21673396192091.0,0.0
1545180900000,21674554751895.0,0.0
1545181200000,21675831742586.0,0.0
1545181500000,21676925703355.0,0.0
1545181800000,21678081529009.0,0.0
1545182100000,21679227359837.0,0.0
1545182400000,21680313836805.0,0.0
1545182700000,21681466927276.0,0.0
1545183000000,21682471902577.0,0.0
1545183300000,21683429873523.0,0.0
1545183600000,21684354228552.0,0.0
1545183900000,21685291435602.0,0.0
1545184200000,21686140795039.0,0.0
1545184500000,21686980809169.0,0.0
1545184800000,21687832102824.0,0.0
1545185100000,21688557111526.0,0.0
1545185400000,21689250855775.0,0.0
1545185700000,21689990490670.0,0.0
1545186000000,21690649719727.0,0.0
1545186300000,21691254686658.0,0.0
1545186600000,21691900242882.0,0.0
1545186900000,21692480966869.0,0.0
1545187200000,21693114748008.0,0.0
1545187500000,21693725936031.0,0.0
