timestamp,value,label
1545148800000,3800315.0,0.0
1545149100000,3800410.0,0.0
1545149400000,3800516.0,0.0
1545149700000,3800614.0,0.0
1545150000000,3800709.0,0.0
1545150300000,3800816.0,0.0
1545150600000,3800914.0,0.0
1545150900000,3801015.0,0.0
1545151200000,3801111.0,0.0
1545151500000,3801211.0,0.0
1545151800000,3801314.0,0.0
1545152100000,3801411.0,0.0
1545152400000,3801511.0,0.0
1545152700000,3801612.0,0.0
1545153000000,3801715.0,0.0
1545153300000,3801815.0,0.0
1545153600000,3801914.0,0.0
1545153900000,3802015.0,0.0
1545154200000,3802114.0,0.0
1545154500000,3802215.0,0.0
1545154800000,3802314.0,0.0
1545155100000,3802416.0,0.0
1545155400000,3802512.0,0.0
1545155700000,3802614.0,0.0
1545156000000,3802711.0,0.0
1545156300000,3802815.0,0.0
1545156600000,3802915.0,0.0
1545156900000,3803014.0,0.0
1545157200000,3803116.0,0.0
1545157500000,3803215.0,0.0
1545157800000,3803315.0,0.0
1545158100000,3803414.0,0.0
1545158400000,3803513.0,0.0
1545158700000,3803610.0,0.0
1545159000000,3803711.0,0.0
1545159300000,3803812.0,0.0
1545159600000,3803915.0,0.0
1545159900000,3804015.0,0.0
1545160200000,3804117.0,0.0
1545160500000,3804210.0,0.0
1545160800000,3804316.0,0.0
1545161100000,3804414.0,0.0
1545161400000,3804511.0,0.0
1545161700000,3804615.0,0.0
1545162000000,3804717.0,0.0
1545162300000,3804815.0,0.0
1545162600000,3804918.0,0.0
1545162900000,3805015.0,0.0
1545163200000,3805114.0,0.0
1545163500000,3805212.0,0.0
1545163800000,3805314.0,0.0
1545164100000,3805414.0,0.0
1545164400000,3805515.0,0.0
1545164700000,3805614.0,0.0
1545165000000,3805708.0,0.0
1545165300000,3805811.0,0.0
1545165600000,3805915.0,0.0
1545165900000,3806011.0,0.0
1545166200000,3806112.0,0.0
1545166500000,3806210.0,0.0
1545166800000,3806315.0,0.0
1545167100000,3806415.0,0.0
1545167400000,3806515.0,0.0
1545167700000,3806615.0,0.0
1545168000000,3806714.0,0.0
1545168300000,3806814.0,0.0
1545168600000,3806911.0,0.0
1545168900000,3807011.0,0.0
1545169200000,3807114.0,0.0
1545169500000,3807214.0,0.0
1545169800000,3807315.0,0.0
1545170100000,3807412.0,0.0
1545170400000,3807514.0,0.0
1545170700000,3807615.0,0.0
1545171000000,3807714.0,0.0
1545171300000,3807811.0,0.0
1545171600000,3807909.0,0.0
1545171900000,3808017.0,0.0
1545172200000,3808115.0,0.0
1545172500000,3808218.0,0.0
1545172800000,3808315.0,0.0
1545173100000,3808409.0,0.0
1545173400000,3808515.0,0.0
1545173700000,3808615.0,0.0
1545174000000,3808715.0,0.0
1545174300000,3808811.0,0.0
1545174600000,3808914.0,0.0
1545174900000,3809013.0,0.0
1545175200000,3809110.0,0.0
1545175500000,3809209.0,0.0
1545175800000,3809313.0,0.0
1545176100000,3809408.0,0.0
1545176400000,3809513.0,0.0
1545176700000,3809609.0,0.0
1545177000000,3809706.0,0.0
1545177300000,3809814.0,0.0
1545177600000,3809912.0,0.0
1545177900000,3810010.0,0.0
1545178200000,3810114.0,0.0
1545178500000,3810213.0,0.0
1545178800000,3810313.0,0.0
1545179100000,3810412.0,0.0
1545179400000,3810510.0,0.0
1545179700000,3810610.0,0.0
1545180000000,3810713.0,0.0
1545180300000,3810814.0,0.0
1545180600000,3810915.0,0.0
1545180900000,3811012.0,0.0
1545181200000,3811112.0,0.0
1545181500000,3811213.0,0.0
1545181800000,3811302.0,0.0
1545182100000,3811382.0,0.0
1545182400000,3811477.0,0.0
