timestamp,value,label
1545148800000,33270121787.0,0.0
1545149100000,33270525051.0,0.0
1545149400000,33271031222.0,0.0
1545149700000,33271595262.0,0.0
1545150000000,33272104446.0,0.0
1545150300000,33272728863.0,0.0
1545150600000,33273498152.0,0.0
1545150900000,33274351415.0,0.0
1545151200000,33275302584.0,0.0
1545151500000,33276397963.0,0.0
1545151800000,33277751905.0,0.0
1545152100000,33279115011.0,0.0
1545152400000,33280723888.0,0.0
1545152700000,33282510353.0,0.0
1545153000000,33284159425.0,0.0
1545153300000,33285714683.0,0.0
1545153600000,33287652040.0,0.0
1545153900000,33290030116.0,0.0
1545154200000,33292149884.0,0.0
1545154500000,33294848942.0,0.0
1545154800000,33297215479.0,0.0
1545155100000,33299416112.0,0.0
1545155400000,33301352005.0,0.0
1545155700000,33303344629.0,0.0
1545156000000,33305621242.0,0.0
1545156300000,33308048324.0,0.0
1545156600000,33310569853.0,0.0
1545156900000,33313155109.0,0.0
1545157200000,33315485900.0,0.0
1545157500000,33317999780.0,0.0
1545157800000,33320258785.0,0.0
1545158100000,33322545011.0,0.0
1545158400000,33324870465.0,0.0
1545158700000,33327212522.0,0.0
1545159000000,33329672706.0,0.0
1545159300000,33332054933.0,0.0
1545159600000,33334408613.0,0.0
1545159900000,33337084809.0,0.0
1545160200000,33339686881.0,0.0
1545160500000,33342366431.0,0.0
1545160800000,33344626598.0,0.0
1545161100000,33347071158.0,0.0
1545161400000,33349121929.0,0.0
1545161700000,33351186317.0,0.0
1545162000000,33353195610.0,0.0
1545162300000,33355028916.0,0.0
1545162600000,33356690378.0,0.0
1545162900000,33358338002.0,0.0
1545163200000,33359910759.0,0.0
1545163500000,33361360693.0,0.0
1545163800000,33362765346.0,0.0
1545164100000,33364062647.0,0.0
1545164400000,33365474733.0,0.0
1545164700000,33366970163.0,0.0
1545165000000,33368364102.0,0.0
1545165300000,33369735524.0,0.0
1545165600000,33370902132.0,0.0
1545165900000,33372103270.0,0.0
1545166200000,33373194767.0,0.0
1545166500000,33374390121.0,0.0
1545166800000,33375559600.0,0.0
1545167100000,33376684593.0,0.0
1545167400000,33377949712.0,0.0
1545167700000,33379133500.0,0.0
1545168000000,33380445749.0,0.0
1545168300000,33381535617.0,0.0
1545168600000,33382686775.0,0.0
1545168900000,33384065796.0,0.0
1545169200000,33385398119.0,0.0
1545169500000,33386817117.0,0.0
1545169800000,33388179521.0,0.0
1545170100000,33389625929.0,0.0
1545170400000,33391150434.0,0.0
1545170700000,33392796858.0,0.0
1545171000000,33394438122.0,0.0
1545171300000,33396577301.0,0.0
1545171600000,33398526175.0,0.0
1545171900000,33400491515.0,0.0
1545172200000,33402503438.0,0.0
1545172500000,33404531814.0,0.0
1545172800000,33406762467.0,0.0
1545173100000,33408941675.0,0.0
1545173400000,33411155311.0,0.0
1545173700000,33413392071.0,0.0
1545174000000,33415385647.0,0.0
1545174300000,33417433082.0,0.0
1545174600000,33419467435.0,0.0
1545174900000,33421770720.0,0.0
1545175200000,33423855819.0,0.0
1545175500000,33425925968.0,0.0
1545175800000,33427848907.0,0.0
1545176100000,33430001998.0,0.0
1545176400000,33432153744.0,0.0
1545176700000,33434379939.0,0.0
1545177000000,33436459618.0,0.0
1545177300000,33438564671.0,0.0
1545177600000,33440760906.0,0.0
1545177900000,33442833572.0,0.0
1545178200000,33445024821.0,0.0
1545178500000,33447156818.0,0.0
1545178800000,33449321546.0,0.0
1545179100000,33451618994.0,0.0
1545179400000,33453633155.0,0.0
1545179700000,33455607348.0,0.0
1545180000000,33457751740.0,0.0
1545180300000,33459862428.0,0.0
1545180600000,33461813579.0,0.0
1545180900000,33463634842.0,0.0
1545181200000,33465403955.0,0.0
1545181500000,33466971322.0,0.0
1545181800000,33468621803.0,0.0
1545182100000,33470325659.0,0.0
1545182400000,33471846935.0,0.0
1545182700000,33473331382.0,0.0
1545183000000,33474780137.0,0.0
1545183300000,33476051408.0,0.0
1545183600000,33477356635.0,0.0
1545183900000,33478488546.0,0.0
1545184200000,33479541588.0,0.0
