timestamp,value,label
1545148800000,148455205577.0,0.0
1545149100000,148459753357.0,0.0
1545149400000,148463564468.0,0.0
1545149700000,148467716991.0,0.0
1545150000000,148472025722.0,0.0
1545150300000,148476215550.0,0.0
1545150600000,148480571244.0,0.0
1545150900000,148484586133.0,0.0
1545151200000,148489269467.0,0.0
1545151500000,148493463281.0,0.0
1545151800000,148498165620.0,0.0
1545152100000,148502963033.0,0.0
1545152400000,148509011342.0,0.0
1545152700000,148513918112.0,0.0
1545153000000,148518718917.0,0.0
1545153300000,148523515792.0,0.0
1545153600000,148528907012.0,0.0
1545153900000,148535711953.0,0.0
1545154200000,148542033379.0,0.0
1545154500000,148548111402.0,0.0
1545154800000,148553880996.0,0.0
1545155100000,148559583677.0,0.0
1545155400000,148564788157.0,0.0
1545155700000,148570497594.0,0.0
1545156000000,148576916521.0,0.0
1545156300000,148582721513.0,0.0
1545156600000,148589516777.0,0.0
1545156900000,148595218707.0,0.0
1545157200000,148601254155.0,0.0
1545157500000,148606842668.0,0.0
1545157800000,148612814048.0,0.0
1545158100000,148618320059.0,0.0
1545158400000,148623717112.0,0.0
1545158700000,148629515893.0,0.0
1545159000000,148635442538.0,0.0
1545159300000,148640575715.0,0.0
1545159600000,148647884593.0,0.0
1545159900000,148654098842.0,0.0
1545160200000,148660427555.0,0.0
1545160500000,148666566062.0,0.0
1545160800000,148672601139.0,0.0
1545161100000,148678346836.0,0.0
1545161400000,148683851345.0,0.0
1545161700000,148689409425.0,0.0
1545162000000,148694699959.0,0.0
1545162300000,148700190993.0,0.0
1545162600000,148705309251.0,0.0
1545162900000,148709826029.0,0.0
1545163200000,148716224371.0,0.0
1545163500000,148720688431.0,0.0
1545163800000,148725584473.0,0.0
1545164100000,148730609263.0,0.0
1545164400000,148735655284.0,0.0
1545164700000,148740484974.0,0.0
1545165000000,148745322043.0,0.0
1545165300000,148749873837.0,0.0
1545165600000,148754794857.0,0.0
1545165900000,148759286713.0,0.0
1545166200000,148763657305.0,0.0
1545166500000,148768125492.0,0.0
1545166800000,148773862257.0,0.0
1545167100000,148778627263.0,0.0
1545167400000,148783623782.0,0.0
1545167700000,148788620115.0,0.0
1545168000000,148793164080.0,0.0
1545168300000,148797876331.0,0.0
1545168600000,148802510275.0,0.0
1545168900000,148807256055.0,0.0
1545169200000,148811792152.0,0.0
1545169500000,148816833666.0,0.0
1545169800000,148821516102.0,0.0
1545170100000,148826431207.0,0.0
1545170400000,148832016394.0,0.0
1545170700000,148837184874.0,0.0
1545171000000,148842479720.0,0.0
1545171300000,148847585119.0,0.0
1545171600000,148852919668.0,0.0
1545171900000,148858019378.0,0.0
1545172200000,148863167780.0,0.0
1545172500000,148868427099.0,0.0
1545172800000,148873631844.0,0.0
1545173100000,148879417972.0,0.0
1545173400000,148884760706.0,0.0
1545173700000,148890088399.0,0.0
1545174000000,148896684401.0,0.0
1545174300000,148902295386.0,0.0
1545174600000,148907678602.0,0.0
1545174900000,148913170297.0,0.0
1545175200000,148918463783.0,0.0
1545175500000,148923393626.0,0.0
1545175800000,148928945295.0,0.0
1545176100000,148934231225.0,0.0
1545176400000,148939806232.0,0.0
1545176700000,148945390922.0,0.0
1545177000000,148950458920.0,0.0
1545177300000,148955836125.0,0.0
1545177600000,148962618272.0,0.0
1545177900000,148967654025.0,0.0
1545178200000,148973244607.0,0.0
1545178500000,148978932954.0,0.0
1545178800000,148983898454.0,0.0
1545179100000,148989597494.0,0.0
1545179400000,148994896176.0,0.0
1545179700000,149000136093.0,0.0
1545180000000,149005322509.0,0.0
1545180300000,149010857554.0,0.0
1545180600000,149016161935.0,0.0
1545180900000,149020966467.0,0.0
1545181200000,149027584182.0,0.0
1545181500000,149032942439.0,0.0
1545181800000,149037911123.0,0.0
1545182100000,149042464316.0,0.0
1545182400000,149047459046.0,0.0
1545182700000,149052100949.0,0.0
1545183000000,149056799552.0,0.0
1545183300000,149061703570.0,0.0
1545183600000,149066119565.0,0.0
1545183900000,149070545616.0,0.0
1545184200000,149074906812.0,0.0
1545184500000,149079331674.0,0.0
1545184800000,149085143855.0,0.0
1545185100000,149089527227.0,0.0
1545185400000,149094225229.0,0.0
1545185700000,149098923730.0,0.0
1545186000000,149102950938.0,0.0
1545186300000,149106961975.0,0.0
1545186600000,149111282451.0,0.0
1545186900000,149115874243.0,0.0
1545187200000,149119883654.0,0.0
1545187500000,149123975008.0,0.0
1545187800000,149128283246.0,0.0
1545188100000,149132118413.0,0.0
1545188400000,149137453624.0,0.0
1545188700000,149141412491.0,0.0
1545189000000,149145626886.0,0.0
1545189300000,149149515383.0,0.0
1545189600000,149153293856.0,0.0
1545189900000,149157445527.0,0.0
1545190200000,149161343675.0,0.0
