timestamp,value,label
1545148800000,13113953.0,0.0
1545149100000,13114232.0,0.0
1545149400000,13114541.0,0.0
1545149700000,13114826.0,0.0
1545150000000,13115192.0,0.0
1545150300000,13115485.0,0.0
1545150600000,13115785.0,0.0
1545150900000,13116150.0,0.0
1545151200000,13116455.0,0.0
1545151500000,13116761.0,0.0
1545151800000,13117054.0,0.0
1545152100000,13117383.0,0.0
1545152400000,13117657.0,0.0
1545152700000,13117900.0,0.0
1545153000000,13118166.0,0.0
1545153300000,13118395.0,0.0
1545153600000,13118627.0,0.0
1545153900000,13118856.0,0.0
1545154200000,13119067.0,0.0
1545154500000,13119287.0,0.0
1545154800000,13119486.0,0.0
1545155100000,13119702.0,0.0
1545155400000,13119913.0,0.0
1545155700000,13120126.0,0.0
1545156000000,13120321.0,0.0
1545156300000,13120525.0,0.0
1545156600000,13120717.0,0.0
1545156900000,13120919.0,0.0
1545157200000,13121138.0,0.0
1545157500000,13121350.0,0.0
1545157800000,13121561.0,0.0
1545158100000,13121769.0,0.0
1545158400000,13121991.0,0.0
1545158700000,13122204.0,0.0
1545159000000,13122423.0,0.0
1545159300000,13122618.0,0.0
1545159600000,13122846.0,0.0
1545159900000,13123047.0,0.0
1545160200000,13123245.0,0.0
1545160500000,13123449.0,0.0
1545160800000,13123662.0,0.0
1545161100000,13123924.0,0.0
1545161400000,13124147.0,0.0
1545161700000,13124403.0,0.0
1545162000000,13124689.0,0.0
1545162300000,13124971.0,0.0
1545162600000,13125216.0,0.0
1545162900000,13125497.0,0.0
1545163200000,13125801.0,0.0
1545163500000,13126083.0,0.0
1545163800000,13126412.0,0.0
1545164100000,13126741.0,0.0
1545164400000,13127052.0,0.0
1545164700000,13127351.0,0.0
1545165000000,13127628.0,0.0
1545165300000,13127961.0,0.0
1545165600000,13128292.0,0.0
1545165900000,13128640.0,0.0
1545166200000,13128977.0,0.0
1545166500000,13129337.0,0.0
1545166800000,13129703.0,0.0
1545167100000,13130072.0,0.0
1545167400000,13130396.0,0.0
1545167700000,13130713.0,0.0
1545168000000,13131005.0,0.0
1545168300000,13131349.0,0.0
1545168600000,13131680.0,0.0
1545168900000,13132041.0,0.0
1545169200000,13132357.0,0.0
1545169500000,13132651.0,0.0
1545169800000,13132916.0,0.0
1545170100000,13133227.0,0.0
1545170400000,13133493.0,0.0
1545170700000,13133756.0,0.0
1545171000000,13133995.0,0.0
1545171300000,13134253.0,0.0
1545171600000,13134492.0,0.0
1545171900000,13134718.0,0.0
1545172200000,13134926.0,0.0
1545172500000,13135146.0,0.0
1545172800000,13135338.0,0.0
1545173100000,13135558.0,0.0
1545173400000,13135772.0,0.0
1545173700000,13135987.0,0.0
1545174000000,13136207.0,0.0
1545174300000,13136465.0,0.0
1545174600000,13136702.0,0.0
1545174900000,13136942.0,0.0
1545175200000,13137198.0,0.0
1545175500000,13137420.0,0.0
1545175800000,13137648.0,0.0
1545176100000,13137862.0,0.0
1545176400000,13138093.0,0.0
1545176700000,13138308.0,0.0
1545177000000,13138552.0,0.0
1545177300000,13138776.0,0.0
1545177600000,13139045.0,0.0
1545177900000,13139263.0,0.0
1545178200000,13139534.0,0.0
1545178500000,13139847.0,0.0
1545178800000,13140066.0,0.0
1545179100000,13140330.0,0.0
1545179400000,13140552.0,0.0
1545179700000,13140783.0,0.0
1545180000000,13141025.0,0.0
1545180300000,13141274.0,0.0
1545180600000,13141543.0,0.0
1545180900000,13141807.0,0.0
1545181200000,13142116.0,0.0
1545181500000,13142419.0,0.0
1545181800000,13142723.0,0.0
1545182100000,13143007.0,0.0
1545182400000,13143321.0,0.0
1545182700000,13143611.0,0.0
1545183000000,13143971.0,0.0
1545183300000,13144373.0,0.0
1545183600000,13144741.0,0.0
1545183900000,13145118.0,0.0
1545184200000,13145503.0,0.0
1545184500000,13145939.0,0.0
1545184800000,13146352.0,0.0
1545185100000,13146814.0,0.0
1545185400000,13147282.0,0.0
1545185700000,13147822.0,0.0
1545186000000,13148371.0,0.0
1545186300000,13148945.0,0.0
1545186600000,13149566.0,0.0
1545186900000,13150157.0,0.0
1545187200000,13150800.0,0.0
1545187500000,13151376.0,0.0
1545187800000,13152001.0,0.0
1545188100000,13152644.0,0.0
1545188400000,13153232.0,0.0
1545188700000,13153790.0,0.0
1545189000000,13154373.0,0.0
1545189300000,13154889.0,0.0
1545189600000,13155419.0,0.0
1545189900000,13155983.0,0.0
1545190200000,13156516.0,0.0
1545190500000,13157087.0,0.0
1545190800000,13157647.0,0.0
1545191100000,13158155.0,0.0
