timestamp,value,label
1545148800000,425947.0,0.0
1545149100000,425948.0,0.0
1545149400000,425948.0,0.0
1545149700000,425949.0,0.0
1545150000000,425951.0,0.0
1545150300000,425975.0,0.0
1545150600000,426006.0,0.0
1545150900000,426010.0,0.0
1545151200000,426023.0,0.0
1545151500000,426084.0,0.0
1545151800000,426107.0,0.0
1545152100000,426112.0,0.0
1545152400000,426112.0,0.0
1545152700000,426119.0,0.0
1545153000000,426136.0,0.0
1545153300000,426139.0,0.0
1545153600000,426147.0,0.0
1545153900000,426307.0,0.0
1545154200000,426339.0,0.0
1545154500000,426356.0,0.0
1545154800000,426375.0,0.0
1545155100000,426395.0,0.0
1545155400000,426426.0,0.0
1545155700000,426431.0,0.0
1545156000000,426442.0,0.0
1545156300000,426511.0,0.0
1545156600000,426881.0,0.0
1545156900000,426887.0,0.0
1545157200000,426922.0,0.0
1545157500000,426931.0,0.0
1545157800000,426932.0,0.0
1545158100000,426932.0,0.0
1545158400000,426934.0,0.0
1545158700000,426941.0,0.0
1545159000000,426953.0,0.0
1545159300000,426963.0,0.0
1545159600000,427019.0,0.0
1545159900000,427088.0,0.0
1545160200000,427104.0,0.0
1545160500000,427165.0,0.0
1545160800000,427266.0,0.0
1545161100000,427285.0,0.0
1545161400000,427302.0,0.0
1545161700000,427333.0,0.0
1545162000000,427413.0,0.0
1545162300000,427456.0,0.0
1545162600000,427491.0,0.0
1545162900000,427494.0,0.0
1545163200000,427500.0,0.0
1545163500000,427501.0,0.0
1545163800000,427505.0,0.0
1545164100000,427512.0,0.0
1545164400000,427524.0,0.0
1545164700000,427530.0,0.0
1545165000000,427530.0,0.0
1545165300000,427552.0,0.0
1545165600000,427558.0,0.0
1545165900000,427561.0,0.0
1545166200000,427562.0,0.0
1545166500000,427563.0,0.0
1545166800000,427569.0,0.0
1545167100000,427578.0,0.0
1545167400000,427579.0,0.0
1545167700000,427597.0,0.0
1545168000000,427649.0,0.0
1545168300000,427650.0,0.0
1545168600000,427681.0,0.0
1545168900000,427688.0,0.0
1545169200000,427728.0,0.0
1545169500000,427760.0,0.0
1545169800000,427760.0,0.0
1545170100000,427761.0,0.0
1545170400000,427761.0,0.0
1545170700000,427769.0,0.0
1545171000000,427771.0,0.0
