timestamp,value,label
1545148800000,774310756.0,0.0
1545149100000,774313266.0,0.0
1545149400000,774313484.0,0.0
1545149700000,774313522.0,0.0
1545150000000,774313765.0,0.0
1545150300000,774315108.0,0.0
1545150600000,774316437.0,0.0
1545150900000,774317782.0,0.0
1545151200000,774318736.0,0.0
1545151500000,774319580.0,0.0
1545151800000,774320883.0,0.0
1545152100000,774322320.0,0.0
1545152400000,774602735.0,0.0
1545152700000,774615791.0,0.0
1545153000000,774615925.0,0.0
1545153300000,774617998.0,0.0
1545153600000,774618043.0,0.0
1545153900000,774618050.0,0.0
1545154200000,774618056.0,0.0
1545154500000,774619138.0,0.0
1545154800000,774619343.0,0.0
1545155100000,774619977.0,0.0
1545155400000,774620565.0,0.0
1545155700000,774621020.0,0.0
1545156000000,775008222.0,0.0
1545156300000,775026131.0,0.0
1545156600000,775026982.0,0.0
1545156900000,775028318.0,0.0
1545157200000,775030186.0,0.0
1545157500000,775032443.0,0.0
1545157800000,775034658.0,0.0
1545158100000,775036309.0,0.0
1545158400000,775037417.0,0.0
1545158700000,775037762.0,0.0
1545159000000,775038798.0,0.0
1545159300000,775039492.0,0.0
1545159600000,775650189.0,0.0
1545159900000,775688340.0,0.0
1545160200000,775689641.0,0.0
1545160500000,775692246.0,0.0
1545160800000,775693568.0,0.0
1545161100000,775694722.0,0.0
1545161400000,775698178.0,0.0
1545161700000,775702529.0,0.0
1545162000000,775707021.0,0.0
1545162300000,775710118.0,0.0
1545162600000,775711267.0,0.0
1545162900000,775711798.0,0.0
1545163200000,776405457.0,0.0
1545163500000,776440357.0,0.0
1545163800000,776441250.0,0.0
1545164100000,776443992.0,0.0
1545164400000,776444827.0,0.0
1545164700000,776444914.0,0.0
1545165000000,776446551.0,0.0
1545165300000,776447513.0,0.0
1545165600000,776448643.0,0.0
1545165900000,776448815.0,0.0
1545166200000,776449887.0,0.0
1545166500000,776450249.0,0.0
1545166800000,777191588.0,0.0
1545167100000,777234815.0,0.0
1545167400000,777235188.0,0.0
1545167700000,777235794.0,0.0
1545168000000,777236288.0,0.0
1545168300000,777236409.0,0.0
1545168600000,777238420.0,0.0
1545168900000,777239876.0,0.0
1545169200000,777241070.0,0.0
1545169500000,777241394.0,0.0
1545169800000,777242558.0,0.0
1545170100000,777242777.0,0.0
1545170400000,777666757.0,0.0
1545170700000,777689991.0,0.0
1545171000000,777691402.0,0.0
1545171300000,777692424.0,0.0
1545171600000,777692948.0,0.0
1545171900000,777693595.0,0.0
1545172200000,777694537.0,0.0
1545172500000,777695828.0,0.0
1545172800000,777696304.0,0.0
1545173100000,777697394.0,0.0
1545173400000,777697757.0,0.0
1545173700000,777698663.0,0.0
1545174000000,778246721.0,0.0
1545174300000,778277134.0,0.0
1545174600000,778277223.0,0.0
1545174900000,778277372.0,0.0
1545175200000,778278731.0,0.0
1545175500000,778279347.0,0.0
1545175800000,778279428.0,0.0
1545176100000,778279987.0,0.0
1545176400000,778280307.0,0.0
1545176700000,778281440.0,0.0
1545177000000,778281453.0,0.0
1545177300000,778281465.0,0.0
1545177600000,778914136.0,0.0
1545177900000,778948153.0,0.0
1545178200000,778949996.0,0.0
1545178500000,778950591.0,0.0
1545178800000,778951959.0,0.0
1545179100000,778954292.0,0.0
1545179400000,778957250.0,0.0
1545179700000,778959090.0,0.0
1545180000000,778960513.0,0.0
1545180300000,778961839.0,0.0
1545180600000,778964459.0,0.0
1545180900000,778967642.0,0.0
1545181200000,780025580.0,0.0
1545181500000,780078178.0,0.0
1545181800000,780082129.0,0.0
1545182100000,780085061.0,0.0
1545182400000,780089346.0,0.0
1545182700000,780092798.0,0.0
1545183000000,780096380.0,0.0
1545183300000,780101058.0,0.0
1545183600000,780105377.0,0.0
1545183900000,780109182.0,0.0
1545184200000,780114777.0,0.0
1545184500000,780118929.0,0.0
1545184800000,781355436.0,0.0
1545185100000,781426463.0,0.0
1545185400000,781431377.0,0.0
1545185700000,781435034.0,0.0
1545186000000,781442471.0,0.0
1545186300000,781449086.0,0.0
1545186600000,781454826.0,0.0
1545186900000,781460665.0,0.0
1545187200000,781466524.0,0.0
1545187500000,781472080.0,0.0
1545187800000,781479259.0,0.0
1545188100000,781486332.0,0.0
1545188400000,782432365.0,0.0
1545188700000,782466238.0,0.0
1545189000000,782466246.0,0.0
1545189300000,782466291.0,0.0
1545189600000,782466553.0,0.0
1545189900000,782466777.0,0.0
1545190200000,782466853.0,0.0
1545190500000,782467093.0,0.0
1545190800000,782467093.0,0.0
1545191100000,782467094.0,0.0
1545191400000,782467166.0,0.0
1545191700000,782467214.0,0.0
1545192000000,782564501.0,0.0
1545192300000,782565336.0,0.0
1545192600000,782566271.0,0.0
1545192900000,782567595.0,0.0
1545193200000,782568182.0,0.0
1545193500000,782568771.0,0.0
1545193800000,782568788.0,0.0
1545194100000,782568798.0,0.0
1545194400000,782568810.0,0.0
1545194700000,782569041.0,0.0
1545195000000,782569384.0,0.0
1545195300000,782569747.0,0.0
1545195600000,782671714.0,0.0
1545195900000,782672144.0,0.0
1545196200000,782672461.0,0.0
1545196500000,782672527.0,0.0
1545196800000,782672712.0,0.0
1545197100000,782672902.0,0.0
1545197400000,782672935.0,0.0
1545197700000,782673045.0,0.0
1545198000000,782673259.0,0.0
1545198300000,782673333.0,0.0
1545198600000,782673358.0,0.0
1545198900000,782673565.0,0.0
1545199200000,782826686.0,0.0
1545199500000,782831922.0,0.0
1545199800000,782832106.0,0.0
1545200100000,782832542.0,0.0
1545200400000,782832914.0,0.0
1545200700000,782835288.0,0.0
1545201000000,782835682.0,0.0
1545201300000,782836854.0,0.0
1545201600000,782837108.0,0.0
1545201900000,782837555.0,0.0
1545202200000,782837842.0,0.0
1545202500000,782838009.0,0.0
1545202800000,783004709.0,0.0
1545203100000,783005221.0,0.0
1545203400000,783006215.0,0.0
1545203700000,783006644.0,0.0
1545204000000,783007496.0,0.0
1545204300000,783007720.0,0.0
1545204600000,783008158.0,0.0
1545204900000,783010081.0,0.0
1545205200000,783011357.0,0.0
1545205500000,783012139.0,0.0
1545205800000,783012448.0,0.0
1545206100000,783012457.0,0.0
1545206400000,783198285.0,0.0
1545206700000,783202421.0,0.0
1545207000000,783203656.0,0.0
