timestamp,value,label
1545148800000,36517943636.0,0.0
1545149100000,36518350640.0,0.0
1545149400000,36518893620.0,0.0
1545149700000,36519443800.0,0.0
1545150000000,36520026748.0,0.0
1545150300000,36520718281.0,0.0
1545150600000,36521545453.0,0.0
1545150900000,36522429757.0,0.0
1545151200000,36523461545.0,0.0
1545151500000,36524649948.0,0.0
1545151800000,36526113701.0,0.0
1545152100000,36527671553.0,0.0
1545152400000,36529419644.0,0.0
1545152700000,36531330764.0,0.0
1545153000000,36533049797.0,0.0
1545153300000,36534644096.0,0.0
1545153600000,36536820346.0,0.0
1545153900000,36539269736.0,0.0
1545154200000,36541667509.0,0.0
1545154500000,36544373284.0,0.0
1545154800000,36547024224.0,0.0
1545155100000,36549184102.0,0.0
1545155400000,36551369736.0,0.0
1545155700000,36553645154.0,0.0
1545156000000,36556074289.0,0.0
1545156300000,36558632495.0,0.0
1545156600000,36561425823.0,0.0
1545156900000,36564183587.0,0.0
1545157200000,36566630316.0,0.0
1545157500000,36569212663.0,0.0
1545157800000,36571672043.0,0.0
1545158100000,36573934582.0,0.0
1545158400000,36576708433.0,0.0
1545158700000,36579209220.0,0.0
1545159000000,36581726280.0,0.0
1545159300000,36584451766.0,0.0
1545159600000,36586942329.0,0.0
1545159900000,36589701963.0,0.0
1545160200000,36592545417.0,0.0
1545160500000,36595282701.0,0.0
1545160800000,36597808480.0,0.0
1545161100000,36600336990.0,0.0
1545161400000,36602605580.0,0.0
1545161700000,36604743927.0,0.0
1545162000000,36606862217.0,0.0
1545162300000,36608813386.0,0.0
1545162600000,36610670875.0,0.0
1545162900000,36612426973.0,0.0
1545163200000,36614109464.0,0.0
1545163500000,36615638225.0,0.0
1545163800000,36617236122.0,0.0
1545164100000,36618512231.0,0.0
1545164400000,36619993921.0,0.0
1545164700000,36621662548.0,0.0
1545165000000,36623071585.0,0.0
1545165300000,36624509112.0,0.0
1545165600000,36625757426.0,0.0
1545165900000,36627013486.0,0.0
1545166200000,36628234390.0,0.0
1545166500000,36629426831.0,0.0
1545166800000,36630663406.0,0.0
1545167100000,36631919300.0,0.0
1545167400000,36633299709.0,0.0
1545167700000,36634665839.0,0.0
