timestamp,value,label
1545148800000,24031739.0,0.0
1545149100000,24032273.0,0.0
1545149400000,24032878.0,0.0
1545149700000,24033473.0,0.0
1545150000000,24034119.0,0.0
1545150300000,24034725.0,0.0
1545150600000,24035311.0,0.0
1545150900000,24035933.0,0.0
1545151200000,24036586.0,0.0
1545151500000,24037156.0,0.0
1545151800000,24037755.0,0.0
1545152100000,24038374.0,0.0
1545152400000,24038944.0,0.0
1545152700000,24039478.0,0.0
1545153000000,24040052.0,0.0
1545153300000,24040563.0,0.0
1545153600000,24041149.0,0.0
1545153900000,24041630.0,0.0
1545154200000,24042129.0,0.0
1545154500000,24042673.0,0.0
1545154800000,24043145.0,0.0
1545155100000,24043676.0,0.0
1545155400000,24044199.0,0.0
1545155700000,24044688.0,0.0
1545156000000,24045184.0,0.0
1545156300000,24045686.0,0.0
1545156600000,24046178.0,0.0
1545156900000,24046680.0,0.0
1545157200000,24047181.0,0.0
1545157500000,24047682.0,0.0
1545157800000,24048196.0,0.0
1545158100000,24048718.0,0.0
1545158400000,24049220.0,0.0
1545158700000,24049749.0,0.0
1545159000000,24050213.0,0.0
1545159300000,24050754.0,0.0
1545159600000,24051249.0,0.0
1545159900000,24051775.0,0.0
1545160200000,24052259.0,0.0
1545160500000,24052768.0,0.0
1545160800000,24053283.0,0.0
1545161100000,24053806.0,0.0
1545161400000,24054370.0,0.0
1545161700000,24054899.0,0.0
1545162000000,24055492.0,0.0
1545162300000,24056060.0,0.0
1545162600000,24056636.0,0.0
1545162900000,24057194.0,0.0
1545163200000,24057774.0,0.0
1545163500000,24058361.0,0.0
1545163800000,24058993.0,0.0
1545164100000,24059616.0,0.0
1545164400000,24060213.0,0.0
1545164700000,24060791.0,0.0
1545165000000,24061421.0,0.0
1545165300000,24062033.0,0.0
1545165600000,24062654.0,0.0
1545165900000,24063352.0,0.0
1545166200000,24063939.0,0.0
1545166500000,24064604.0,0.0
1545166800000,24065236.0,0.0
1545167100000,24065914.0,0.0
1545167400000,24066544.0,0.0
1545167700000,24067096.0,0.0
1545168000000,24067728.0,0.0
1545168300000,24068367.0,0.0
1545168600000,24068983.0,0.0
1545168900000,24069666.0,0.0
1545169200000,24070254.0,0.0
1545169500000,24070855.0,0.0
1545169800000,24071424.0,0.0
1545170100000,24072032.0,0.0
1545170400000,24072592.0,0.0
1545170700000,24073144.0,0.0
1545171000000,24073686.0,0.0
1545171300000,24074213.0,0.0
1545171600000,24074756.0,0.0
1545171900000,24075292.0,0.0
1545172200000,24075815.0,0.0
1545172500000,24076306.0,0.0
1545172800000,24076821.0,0.0
1545173100000,24077318.0,0.0
1545173400000,24077807.0,0.0
1545173700000,24078350.0,0.0
1545174000000,24078890.0,0.0
1545174300000,24079413.0,0.0
1545174600000,24079945.0,0.0
1545174900000,24080499.0,0.0
1545175200000,24081050.0,0.0
1545175500000,24081564.0,0.0
1545175800000,24082083.0,0.0
1545176100000,24082613.0,0.0
1545176400000,24083112.0,0.0
1545176700000,24083601.0,0.0
1545177000000,24084157.0,0.0
1545177300000,24084674.0,0.0
1545177600000,24085273.0,0.0
1545177900000,24085788.0,0.0
1545178200000,24086377.0,0.0
1545178500000,24086946.0,0.0
1545178800000,24087495.0,0.0
1545179100000,24088035.0,0.0
1545179400000,24088547.0,0.0
1545179700000,24089100.0,0.0
1545180000000,24089631.0,0.0
1545180300000,24090186.0,0.0
1545180600000,24090748.0,0.0
1545180900000,24091294.0,0.0
1545181200000,24091895.0,0.0
1545181500000,24092502.0,0.0
1545181800000,24093132.0,0.0
1545182100000,24093706.0,0.0
1545182400000,24094316.0,0.0
1545182700000,24094887.0,0.0
1545183000000,24095535.0,0.0
1545183300000,24096254.0,0.0
1545183600000,24096928.0,0.0
1545183900000,24097609.0,0.0
1545184200000,24098310.0,0.0
1545184500000,24099007.0,0.0
1545184800000,24099767.0,0.0
1545185100000,24100462.0,0.0
1545185400000,24101254.0,0.0
1545185700000,24102085.0,0.0
1545186000000,24102885.0,0.0
1545186300000,24103803.0,0.0
1545186600000,24104706.0,0.0
1545186900000,24105588.0,0.0
1545187200000,24106495.0,0.0
1545187500000,24107301.0,0.0
1545187800000,24108262.0,0.0
1545188100000,24109118.0,0.0
1545188400000,24109936.0,0.0
1545188700000,24110769.0,0.0
1545189000000,24111619.0,0.0
1545189300000,24112404.0,0.0
1545189600000,24113213.0,0.0
1545189900000,24114049.0,0.0
1545190200000,24114834.0,0.0
1545190500000,24115655.0,0.0
1545190800000,24116507.0,0.0
1545191100000,24117312.0,0.0
1545191400000,24118131.0,0.0
1545191700000,24118983.0,0.0
1545192000000,24119724.0,0.0
1545192300000,24120562.0,0.0
1545192600000,24121270.0,0.0
1545192900000,24122019.0,0.0
1545193200000,24122820.0,0.0
1545193500000,24123621.0,0.0
1545193800000,24124370.0,0.0
1545194100000,24125085.0,0.0
1545194400000,24125818.0,0.0
1545194700000,24126589.0,0.0
1545195000000,24127345.0,0.0
1545195300000,24128002.0,0.0
1545195600000,24128648.0,0.0
1545195900000,24129250.0,0.0
1545196200000,24129838.0,0.0
1545196500000,24130482.0,0.0
1545196800000,24131029.0,0.0
1545197100000,24131654.0,0.0
1545197400000,24132333.0,0.0
1545197700000,24132884.0,0.0
1545198000000,24133453.0,0.0
1545198300000,24133944.0,0.0
1545198600000,24134438.0,0.0
1545198900000,24134926.0,0.0
1545199200000,24135476.0,0.0
1545199500000,24136058.0,0.0
1545199800000,24136559.0,0.0
1545200100000,24137061.0,0.0
1545200400000,24137637.0,0.0
1545200700000,24138142.0,0.0
1545201000000,24138696.0,0.0
1545201300000,24139291.0,0.0
1545201600000,24139854.0,0.0
1545201900000,24140408.0,0.0
1545202200000,24140925.0,0.0
1545202500000,24141454.0,0.0
1545202800000,24141980.0,0.0
1545203100000,24142501.0,0.0
1545203400000,24143040.0,0.0
1545203700000,24143577.0,0.0
1545204000000,24144087.0,0.0
1545204300000,24144585.0,0.0
1545204600000,24145037.0,0.0
1545204900000,24145501.0,0.0
1545205200000,24145972.0,0.0
1545205500000,24146477.0,0.0
1545205800000,24146937.0,0.0
1545206100000,24147363.0,0.0
1545206400000,24147840.0,0.0
1545206700000,24148311.0,0.0
1545207000000,24148779.0,0.0
1545207300000,24149277.0,0.0
1545207600000,24149790.0,0.0
1545207900000,24150246.0,0.0
1545208200000,24150709.0,0.0
1545208500000,24151175.0,0.0
1545208800000,24151632.0,0.0
1545209100000,24152085.0,0.0
1545209400000,24152510.0,0.0
1545209700000,24152942.0,0.0
1545210000000,24153379.0,0.0
1545210300000,24153790.0,0.0
1545210600000,24154247.0,0.0
1545210900000,24154735.0,0.0
1545211200000,24155232.0,0.0
1545211500000,24155741.0,0.0
1545211800000,24156227.0,0.0
1545212100000,24156685.0,0.0
1545212400000,24157097.0,0.0
1545212700000,24157547.0,0.0
1545213000000,24157995.0,0.0
1545213300000,24158418.0,0.0
1545213600000,24158896.0,0.0
1545213900000,24159373.0,0.0
1545214200000,24159830.0,0.0
1545214500000,24160269.0,0.0
1545214800000,24160726.0,0.0
1545215100000,24161225.0,0.0
1545215400000,24161697.0,0.0
1545215700000,24162184.0,0.0
1545216000000,24162683.0,0.0
1545216300000,24163200.0,0.0
1545216600000,24163716.0,0.0
1545216900000,24164214.0,0.0
1545217200000,24164729.0,0.0
1545217500000,24165235.0,0.0
1545217800000,24165725.0,0.0
1545218100000,24166257.0,0.0
1545218400000,24166781.0,0.0
1545218700000,24167270.0,0.0
1545219000000,24167496.0,0.0
1545219300000,24167650.0,0.0
1545219600000,24167800.0,0.0
1545219900000,24167952.0,0.0
1545220200000,24168114.0,0.0
1545220500000,24168277.0,0.0
1545220800000,24168462.0,0.0
1545221100000,24168628.0,0.0
1545221400000,24168792.0,0.0
1545221700000,24168972.0,0.0
1545222000000,24169141.0,0.0
1545222300000,24169307.0,0.0
1545222600000,24169489.0,0.0
1545222900000,24169658.0,0.0
1545223200000,24169817.0,0.0
1545223500000,24169953.0,0.0
1545223800000,24170093.0,0.0
