timestamp,value,label
1545148800000,40542.0,0.0
1545149100000,40542.0,0.0
1545149400000,40543.0,0.0
1545149700000,40547.0,0.0
1545150000000,40549.0,0.0
1545150300000,40551.0,0.0
1545150600000,40552.0,0.0
1545150900000,40553.0,0.0
1545151200000,40553.0,0.0
1545151500000,40555.0,0.0
1545151800000,40558.0,0.0
1545152100000,40560.0,0.0
1545152400000,40561.0,0.0
1545152700000,40566.0,0.0
1545153000000,40568.0,0.0
1545153300000,40570.0,0.0
1545153600000,40570.0,0.0
1545153900000,40573.0,0.0
1545154200000,40576.0,0.0
1545154500000,40577.0,0.0
1545154800000,40579.0,0.0
1545155100000,40580.0,0.0
1545155400000,40583.0,0.0
1545155700000,40587.0,0.0
1545156000000,40592.0,0.0
1545156300000,40596.0,0.0
1545156600000,40601.0,0.0
1545156900000,40604.0,0.0
1545157200000,40607.0,0.0
1545157500000,40610.0,0.0
1545157800000,40614.0,0.0
1545158100000,40618.0,0.0
1545158400000,40621.0,0.0
1545158700000,40624.0,0.0
1545159000000,40626.0,0.0
1545159300000,40631.0,0.0
1545159600000,40633.0,0.0
1545159900000,40637.0,0.0
1545160200000,40642.0,0.0
1545160500000,40645.0,0.0
1545160800000,40649.0,0.0
1545161100000,40655.0,0.0
1545161400000,40666.0,0.0
1545161700000,40674.0,0.0
1545162000000,40683.0,0.0
1545162300000,40688.0,0.0
1545162600000,40697.0,0.0
1545162900000,40700.0,0.0
1545163200000,40704.0,0.0
1545163500000,40711.0,0.0
1545163800000,40716.0,0.0
1545164100000,40719.0,0.0
1545164400000,40722.0,0.0
1545164700000,40725.0,0.0
1545165000000,40728.0,0.0
1545165300000,40730.0,0.0
1545165600000,40735.0,0.0
1545165900000,40737.0,0.0
1545166200000,40742.0,0.0
1545166500000,40744.0,0.0
1545166800000,40749.0,0.0
1545167100000,40750.0,0.0
1545167400000,40752.0,0.0
1545167700000,40759.0,0.0
1545168000000,40764.0,0.0
1545168300000,40766.0,0.0
1545168600000,40768.0,0.0
1545168900000,40769.0,0.0
1545169200000,40772.0,0.0
1545169500000,40773.0,0.0
1545169800000,40776.0,0.0
1545170100000,40777.0,0.0
1545170400000,40779.0,0.0
1545170700000,40783.0,0.0
1545171000000,40787.0,0.0
1545171300000,40792.0,0.0
1545171600000,40795.0,0.0
1545171900000,40798.0,0.0
1545172200000,40803.0,0.0
1545172500000,40804.0,0.0
1545172800000,40807.0,0.0
1545173100000,40808.0,0.0
1545173400000,40811.0,0.0
1545173700000,40814.0,0.0
1545174000000,40818.0,0.0
1545174300000,40821.0,0.0
1545174600000,40827.0,0.0
1545174900000,40830.0,0.0
1545175200000,40835.0,0.0
1545175500000,40838.0,0.0
1545175800000,40840.0,0.0
1545176100000,40843.0,0.0
1545176400000,40849.0,0.0
1545176700000,40855.0,0.0
1545177000000,40861.0,0.0
1545177300000,40867.0,0.0
1545177600000,40871.0,0.0
1545177900000,40875.0,0.0
1545178200000,40882.0,0.0
1545178500000,40888.0,0.0
1545178800000,40889.0,0.0
1545179100000,40892.0,0.0
1545179400000,40895.0,0.0
1545179700000,40900.0,0.0
1545180000000,40909.0,0.0
1545180300000,40911.0,0.0
1545180600000,40912.0,0.0
1545180900000,40915.0,0.0
1545181200000,40916.0,0.0
1545181500000,40918.0,0.0
1545181800000,40920.0,0.0
1545182100000,40923.0,0.0
1545182400000,40929.0,0.0
1545182700000,40935.0,0.0
1545183000000,40937.0,0.0
1545183300000,40938.0,0.0
1545183600000,40941.0,0.0
1545183900000,40943.0,0.0
1545184200000,40948.0,0.0
1545184500000,40954.0,0.0
1545184800000,40956.0,0.0
1545185100000,40962.0,0.0
1545185400000,40967.0,0.0
1545185700000,40972.0,0.0
1545186000000,40975.0,0.0
1545186300000,40976.0,0.0
1545186600000,40976.0,0.0
1545186900000,40980.0,0.0
1545187200000,40982.0,0.0
1545187500000,40982.0,0.0
1545187800000,40982.0,0.0
1545188100000,40984.0,0.0
1545188400000,40985.0,0.0
1545188700000,40985.0,0.0
1545189000000,40986.0,0.0
1545189300000,40988.0,0.0
1545189600000,40988.0,0.0
1545189900000,40988.0,0.0
1545190200000,40989.0,0.0
1545190500000,40991.0,0.0
1545190800000,40992.0,0.0
1545191100000,40997.0,0.0
1545191400000,41003.0,0.0
1545191700000,41008.0,0.0
1545192000000,41012.0,0.0
1545192300000,41015.0,0.0
1545192600000,41018.0,0.0
1545192900000,41020.0,0.0
1545193200000,41021.0,0.0
1545193500000,41021.0,0.0
1545193800000,41021.0,0.0
1545194100000,41022.0,0.0
1545194400000,41025.0,0.0
1545194700000,41028.0,0.0
1545195000000,41030.0,0.0
1545195300000,41035.0,0.0
1545195600000,41038.0,0.0
1545195900000,41039.0,0.0
1545196200000,41039.0,0.0
1545196500000,41040.0,0.0
1545196800000,41040.0,0.0
1545197100000,41040.0,0.0
1545197400000,41041.0,0.0
1545197700000,41041.0,0.0
1545198000000,41041.0,0.0
1545198300000,41042.0,0.0
1545198600000,41042.0,0.0
1545198900000,41043.0,0.0
1545199200000,41044.0,0.0
1545199500000,41044.0,0.0
1545199800000,41045.0,0.0
1545200100000,41046.0,0.0
1545200400000,41046.0,0.0
1545200700000,41046.0,0.0
1545201000000,41047.0,0.0
1545201300000,41047.0,0.0
1545201600000,41048.0,0.0
1545201900000,41048.0,0.0
1545202200000,41048.0,0.0
1545202500000,41048.0,0.0
1545202800000,41048.0,0.0
1545203100000,41048.0,0.0
1545203400000,41048.0,0.0
1545203700000,41048.0,0.0
1545204000000,41048.0,0.0
1545204300000,41048.0,0.0
1545204600000,41048.0,0.0
1545204900000,41048.0,0.0
1545205200000,41048.0,0.0
1545205500000,41048.0,0.0
1545205800000,41048.0,0.0
1545206100000,41049.0,0.0
