timestamp,value,label
1545148800000,880520865.0,0.0
1545149100000,880521978.0,0.0
1545149400000,880523259.0,0.0
1545149700000,880524580.0,0.0
1545150000000,880525966.0,0.0
1545150300000,880527732.0,0.0
1545150600000,880529386.0,0.0
1545150900000,880531095.0,0.0
1545151200000,880532822.0,0.0
1545151500000,880535379.0,0.0
1545151800000,880538451.0,0.0
1545152100000,880541461.0,0.0
1545152400000,880544679.0,0.0
1545152700000,880548035.0,0.0
1545153000000,880551947.0,0.0
1545153300000,880555780.0,0.0
1545153600000,880560269.0,0.0
1545153900000,880564666.0,0.0
1545154200000,880568932.0,0.0
1545154500000,880573773.0,0.0
1545154800000,880578259.0,0.0
1545155100000,880582222.0,0.0
1545155400000,880585987.0,0.0
1545155700000,880590639.0,0.0
1545156000000,880595615.0,0.0
1545156300000,880600445.0,0.0
1545156600000,880605291.0,0.0
1545156900000,880609934.0,0.0
1545157200000,880614470.0,0.0
1545157500000,880619534.0,0.0
1545157800000,880624444.0,0.0
1545158100000,880629646.0,0.0
1545158400000,880634583.0,0.0
1545158700000,880639486.0,0.0
1545159000000,880644249.0,0.0
1545159300000,880649475.0,0.0
1545159600000,880655221.0,0.0
1545159900000,880660453.0,0.0
1545160200000,880665104.0,0.0
1545160500000,880670026.0,0.0
1545160800000,880674805.0,0.0
1545161100000,880679159.0,0.0
1545161400000,880682990.0,0.0
1545161700000,880687311.0,0.0
1545162000000,880691312.0,0.0
1545162300000,880694444.0,0.0
1545162600000,880697070.0,0.0
1545162900000,880699814.0,0.0
1545163200000,880702718.0,0.0
1545163500000,880705036.0,0.0
1545163800000,880707529.0,0.0
1545164100000,880709739.0,0.0
1545164400000,880712144.0,0.0
1545164700000,880715371.0,0.0
1545165000000,880718251.0,0.0
1545165300000,880721571.0,0.0
1545165600000,880724696.0,0.0
1545165900000,880727254.0,0.0
1545166200000,880729839.0,0.0
1545166500000,880732967.0,0.0
1545166800000,880736306.0,0.0
1545167100000,880739656.0,0.0
1545167400000,880742987.0,0.0
1545167700000,880746359.0,0.0
1545168000000,880749418.0,0.0
1545168300000,880752734.0,0.0
1545168600000,880755860.0,0.0
1545168900000,880758775.0,0.0
1545169200000,880761961.0,0.0
1545169500000,880764840.0,0.0
1545169800000,880767422.0,0.0
1545170100000,880770974.0,0.0
1545170400000,880774985.0,0.0
